# x, y, dx, dy, 1st best, 2nd best
706,22,0,0,3,44
834,22,0,0,4,30
1028,22,0,0,0,54
114,24,0,0,4,74
386,24,0,0,3,42
646,24,0,0,1,51
718,24,0,0,4,60
970,24,0,0,6,62
704,26,0,0,4,43
1016,26,0,0,2,107
364,28,0,0,2,44
512,28,0,0,2,44
636,28,0,0,6,92
974,28,0,0,5,73
872,30,0,0,4,41
956,30,0,0,13,39
148,32,0,0,1,80
220,32,0,0,4,83
250,32,0,0,5,47
270,32,0,0,2,62
540,32,0,0,6,60
886,32,0,0,5,67
1024,32,0,0,3,75
360,34,0,0,2,42
962,34,0,0,9,98
536,36,0,0,4,30
644,36,0,0,2,42
940,36,0,0,2,63
968,36,0,0,8,118
346,38,0,0,4,60
392,38,0,0,3,35
510,38,0,0,5,41
778,38,0,0,2,90
142,40,-2,0,11,35
168,40,0,0,2,96
296,40,0,0,2,51
450,40,0,0,2,41
618,40,0,0,3,123
642,40,0,0,2,38
132,42,0,0,3,31
220,42,0,0,4,82
252,42,0,0,1,32
928,42,0,0,6,57
96,50,0,-6,22,45
126,44,0,0,3,29
490,44,0,0,0,42
538,42,0,2,17,31
712,44,0,0,4,55
858,46,0,0,0,19
886,46,0,0,3,38
256,48,0,0,1,32
854,48,0,0,3,18
930,48,0,0,2,71
1030,48,0,0,2,67
96,50,0,0,4,37
126,50,0,0,2,106
696,50,0,0,10,62
820,50,0,0,2,25
608,52,0,0,3,87
780,52,0,0,5,79
802,52,0,0,2,30
1024,52,0,0,8,65
1058,52,0,0,3,53
278,54,0,0,0,78
454,54,0,0,3,58
448,56,0,0,4,90
572,58,0,-2,17,75
886,56,0,0,1,29
1028,56,0,0,7,66
764,58,0,0,7,94
900,58,0,0,0,31
178,60,0,0,2,79
274,60,0,0,1,60
296,60,0,0,2,55
606,60,0,0,2,68
742,60,0,0,5,90
1024,60,0,0,3,65
1058,60,0,0,0,74
224,62,0,0,6,66
552,64,0,0,5,86
256,66,0,0,8,90
270,66,0,0,3,37
394,66,0,0,5,56
796,66,0,0,5,35
924,68,0,-2,8,19
762,68,0,0,4,64
874,68,0,0,2,34
94,70,0,0,1,30
282,70,0,0,0,59
312,70,0,0,2,75
400,68,0,2,9,40
472,70,0,0,5,46
938,70,0,0,4,75
242,72,0,0,5,67
478,72,0,0,7,46
534,72,0,0,2,50
844,72,0,0,4,44
1022,72,0,0,1,27
376,74,0,0,6,54
726,74,0,0,4,71
154,76,0,0,3,104
328,76,0,0,3,82
486,76,0,0,5,52
764,76,0,0,2,64
98,80,0,-2,19,53
160,78,0,0,3,84
548,78,0,0,1,49
1018,78,0,0,6,34
438,80,0,0,3,94
606,80,0,0,5,74
664,80,0,0,1,141
812,80,0,0,2,30
938,82,0,0,2,59
686,86,0,0,7,53
380,88,0,0,6,62
500,88,0,0,6,91
610,88,0,0,5,88
168,90,0,0,5,70
1030,90,0,0,8,83
214,92,0,0,7,86
330,92,0,0,4,48
968,96,0,0,3,54
974,96,0,0,5,56
1040,96,0,0,9,66
568,98,0,0,6,64
270,100,0,0,3,65
864,100,0,0,1,46
424,102,0,0,7,77
610,102,0,0,7,102
414,104,0,0,6,74
956,104,0,0,2,49
1032,104,0,0,4,55
626,108,0,-2,23,94
802,106,0,0,6,34
1060,106,0,0,9,72
174,108,0,0,7,71
276,108,-2,0,23,73
520,108,0,0,5,85
298,110,0,0,2,60
674,110,0,0,4,94
1028,110,0,0,4,51
824,114,0,0,7,58
904,114,0,0,3,80
966,114,0,0,0,41
168,116,0,0,3,76
506,116,0,0,4,99
724,116,0,0,8,79
896,116,0,0,6,116
202,118,0,0,7,69
960,118,0,0,4,39
246,120,0,0,3,84
434,120,0,0,6,97
738,120,0,0,8,46
900,120,0,0,1,80
356,120,0,2,20,49
792,122,0,0,5,97
158,124,0,0,5,50
500,124,0,0,1,52
200,126,0,0,11,117
294,126,0,0,1,40
1058,126,0,0,5,68
450,128,0,0,6,65
794,128,0,0,6,94
434,130,0,0,4,75
850,130,0,0,2,45
162,132,0,0,4,74
292,132,0,0,4,61
498,132,-2,0,22,98
738,132,0,0,3,53
354,134,0,0,12,99
630,134,0,0,6,110
950,134,0,0,4,72
532,136,0,0,5,48
850,136,0,0,1,60
938,136,0,0,5,87
322,138,0,0,5,44
