# x, y, dx, dy, 1st best, 2nd best
350,22,0,0,5,64
842,22,0,0,3,22
724,24,0,0,11,60
266,28,0,-2,15,39
656,26,0,0,5,97
696,26,0,0,10,69
718,26,0,0,15,87
160,28,0,0,3,69
238,28,0,0,7,85
486,28,0,0,8,45
1042,28,0,0,4,50
560,28,2,2,19,101
1012,30,0,0,2,48
1030,30,0,0,3,47
156,32,0,0,2,48
832,52,-6,-20,19,28
886,38,4,-6,21,49
990,32,0,0,10,59
180,34,0,0,8,55
520,34,0,0,6,50
558,36,0,-2,11,42
698,34,0,0,11,76
144,36,-2,0,12,29
862,36,0,0,6,27
1042,36,0,0,7,55
582,38,0,0,5,107
662,38,0,0,7,100
128,40,0,0,4,35
370,40,0,0,10,81
560,42,0,-2,11,28
414,42,0,0,11,38
464,42,0,0,5,54
732,42,0,0,3,62
972,44,0,0,17,97
174,48,0,-2,21,85
288,48,0,0,8,100
294,48,0,0,6,69
872,48,0,0,1,33
592,54,0,-2,21,67
1010,52,0,0,5,68
804,54,0,0,4,75
328,56,0,0,7,108
862,56,0,0,1,24
996,56,0,0,15,78
238,58,0,0,5,72
1072,58,0,0,14,52
206,60,0,0,15,74
782,60,0,0,18,69
900,60,0,0,6,33
758,62,0,0,6,85
942,62,0,0,7,45
968,62,0,0,7,60
490,64,0,0,10,46
326,66,0,0,12,88
396,66,0,0,15,40
494,66,2,0,16,58
662,66,0,0,7,104
892,66,0,0,4,27
170,70,0,-2,21,83
554,68,0,0,1,74
818,68,2,0,17,24
1088,68,0,0,5,73
118,70,0,0,2,55
238,70,0,0,5,91
756,70,0,0,9,91
780,70,0,0,14,66
452,72,0,0,13,85
506,72,0,0,11,72
658,72,0,0,11,97
862,72,2,0,17,62
888,72,-2,0,19,27
900,72,0,0,7,26
910,74,2,-2,16,27
142,74,0,0,9,96
780,78,2,0,23,67
682,80,0,0,5,113
400,84,0,-2,14,52
520,82,0,0,13,81
618,80,0,2,23,75
830,82,0,0,6,35
962,82,0,0,7,61
1030,82,0,0,12,56
952,86,0,0,2,29
292,88,0,0,3,73
730,88,0,0,8,86
326,90,0,0,10,67
442,90,0,0,10,101
970,90,0,0,4,39
750,92,0,0,6,90
286,94,0,0,6,43
678,94,0,0,6,94
1020,92,-2,2,20,60
382,96,0,0,6,52
608,96,0,0,9,61
436,98,0,0,12,112
1052,100,0,0,6,64
668,102,2,0,18,63
1014,102,0,0,7,103
314,104,0,0,6,49
954,104,-2,0,23,34
1062,104,0,0,4,66
380,106,0,0,6,89
680,108,0,-2,20,50
246,108,0,0,7,75
244,112,0,0,13,85
600,112,0,0,16,83
772,112,2,0,16,27
1072,112,0,0,13,59
454,114,0,0,8,84
920,116,0,0,5,78
170,118,0,0,3,60
194,118,0,0,1,48
524,118,0,0,10,75
726,120,0,0,5,45
1004,120,0,0,5,83
150,122,0,0,5,42
518,122,0,0,9,87
806,122,0,0,7,68
914,122,2,0,18,71
972,122,0,0,1,51
468,124,0,0,15,88
146,126,0,0,2,55
860,126,0,0,4,60
534,130,0,0,16,112
758,130,0,0,5,47
810,130,2,0,20,110
838,130,2,0,12,38
1068,130,0,0,12,56
164,134,0,-2,15,72
366,132,0,0,12,70
588,132,0,0,16,74
754,134,0,-2,14,50
950,132,0,0,6,36
1028,132,0,0,6,29
266,134,0,0,5,35
528,134,0,0,8,94
594,134,0,0,9,63
826,134,0,0,5,27
964,136,0,0,9,68
464,138,0,0,17,71
614,138,0,0,9,81
708,136,0,2,22,50
1072,138,0,0,8,64
140,142,0,0,2,29
974,142,0,0,0,61
180,144,0,0,9,72
496,144,0,0,4,69
700,144,0,0,8,66
724,144,0,0,6,45
996,144,0,0,2,48
194,146,0,0,2,56
126,144,0,4,20,35
252,148,0,0,11,41
892,148,2,0,21,79
468,152,0,0,11,69
146,126,-24,28,22,30
304,154,2,0,21,76
328,154,0,0,2,42
1028,154,0,0,1,50
352,156,0,0,8,44
894,156,0,0,6,82
948,158,0,0,3,62
646,160,0,0,10,53
894,162,0,0,5,87
1000,162,0,0,3,118
192,164,0,0,7,113
654,164,0,0,8,67
792,160,0,4,6,12
934,164,0,0,5,68
302,166,0,0,4,67
362,166,0,0,3,39
446,166,0,0,10,45
798,166,0,0,2,15
1022,168,0,0,4,49
848,170,0,0,9,74
926,170,2,0,17,110
986,170,0,0,1,67
536,174,0,0,4,36
984,176,0,0,3,56
204,178,0,0,8,54
290,178,0,0,4,70
922,178,2,0,18,100
276,180,0,0,6,70
390,180,0,0,6,42
662,180,0,0,6,61
252,184,-2,-2,16,41
202,184,0,0,10,57
680,184,0,0,1,55
732,182,2,2,5,16
746,186,-2,0,8,17
484,188,0,0,5,41
738,190,0,-2,8,11
520,190,2,0,18,59
566,190,0,0,10,99
952,190,0,0,7,55
130,192,0,0,2,84
448,192,0,0,9,43
572,192,0,0,11,49
578,192,2,0,18,57
586,192,0,0,4,43
554,194,0,0,9,46
666,194,0,0,5,39
738,194,0,0,3,15
940,194,0,0,4,56
384,196,0,0,11,66
410,196,0,0,10,90
444,196,0,0,13,71
860,196,0,0,10,76
930,196,2,0,23,71
180,198,0,0,2,107
604,196,0,2,5,30
732,198,0,0,6,17
790,206,8,-8,5,7
1048,198,0,0,3,90
588,200,0,0,7,38
840,202,0,0,3,22
110,202,0,2,21,29
532,204,2,0,12,51
896,204,0,0,2,81
176,206,0,0,4,129
238,206,0,0,10,75
450,208,0,-2,12,50
640,206,0,0,6,17
724,208,0,0,2,16
900,208,0,0,5,61
110,210,0,0,2,38
224,210,0,0,7,54
694,210,0,0,4,30
970,210,0,0,7,58
140,212,0,0,2,59
218,212,0,0,9,85
550,212,0,0,12,75
460,224,8,-10,14,20
824,214,0,0,2,13
890,214,0,0,10,69
140,216,0,0,0,59
230,216,0,0,11,48
1070,216,0,0,2,62
304,220,0,0,11,79
324,220,0,0,3,75
822,218,2,2,10,16
1008,220,0,0,5,36
412,252,-28,-28,20,26
516,222,0,2,7,17
262,226,0,0,8,67
814,226,0,0,3,16
1010,226,0,0,7,28
294,228,2,0,11,88
438,226,2,2,18,38
580,228,0,0,8,25
950,228,0,0,5,49
248,230,2,0,15,62
474,242,0,-12,8,10
758,234,0,-4,8,14
532,232,0,0,1,13
554,234,0,-2,9,25
716,232,0,0,1,10
966,232,0,0,8,47
1012,232,0,0,5,28
1070,234,0,-2,17,53
542,234,0,0,4,20
784,242,30,-8,7,9
306,236,0,0,4,66
474,242,2,-6,7,9
610,240,-20,-2,10,22
276,240,0,0,7,63
502,240,0,0,3,11
550,240,0,0,5,21
610,240,0,0,1,19
678,240,0,0,4,27
716,232,-2,8,5,14
978,240,0,0,8,51
112,242,0,0,1,36
116,242,0,0,1,34
428,244,2,0,4,7
484,246,0,-2,9,13
166,246,0,0,1,34
678,246,0,0,1,21
890,246,2,0,21,66
826,248,8,0,9,13
208,250,0,0,4,90
404,250,0,0,2,16
640,250,0,0,0,19
662,250,2,0,14,29
1030,248,0,2,12,41
630,264,28,-12,15,19
838,252,0,0,2,17
884,252,0,0,4,34
208,256,0,0,6,72
334,256,2,0,7,37
798,250,-4,6,12,17
1034,254,0,2,15,28
444,260,2,-2,3,9
890,262,-4,-4,15,23
130,260,0,0,6,47
524,260,0,0,9,38
580,260,2,0,7,18
920,264,16,-4,20,39
466,260,0,2,3,10
500,262,2,0,2,9
506,262,2,0,4,11
586,262,0,0,3,20
612,264,0,-2,8,13
666,264,0,-2,3,9
794,264,0,-2,7,18
890,262,0,0,2,28
688,264,0,0,8,20
920,264,0,0,1,36
118,266,0,0,1,83
238,266,0,0,7,75
518,266,0,0,4,24
1046,266,0,0,3,33
370,268,0,0,3,7
660,266,-2,2,2,10
800,268,-4,0,9,20
1024,268,0,0,6,52
190,270,0,0,0,41
610,240,10,30,13,17
362,272,0,0,3,12
