# x, y, dx, dy, 1st best, 2nd best
1034,24,0,-2,19,53
304,24,0,0,7,62
580,24,-2,0,22,68
850,24,0,0,8,40
888,26,0,-2,6,33
294,26,-2,0,17,66
422,24,0,2,12,80
628,26,0,0,17,111
122,30,0,0,12,72
950,30,-2,0,11,70
140,32,0,0,8,50
162,32,0,0,6,46
374,32,0,0,16,67
464,32,-2,0,19,79
506,32,0,0,16,127
978,32,-2,0,20,84
1034,32,0,0,10,85
150,34,0,0,5,41
238,34,0,0,8,87
410,36,-2,-2,16,100
624,34,-2,0,21,73
1002,34,0,0,23,89
288,40,-2,-2,15,46
448,40,0,0,21,43
904,40,-2,0,21,78
860,42,0,0,8,28
284,44,0,0,19,55
290,44,0,0,22,47
662,44,-2,0,23,95
746,44,0,0,22,84
354,46,0,0,18,61
492,46,0,0,20,63
972,46,0,0,21,57
1034,48,0,0,12,64
502,50,-2,0,14,63
546,50,-2,0,15,67
814,60,0,-10,19,24
170,52,0,0,12,76
240,54,0,0,18,80
1034,56,0,-2,10,53
892,56,0,0,15,34
456,62,0,-2,16,42
814,60,0,0,6,24
328,62,0,0,17,75
776,64,-2,0,20,59
234,66,0,0,17,104
402,66,-2,0,14,63
118,68,-2,0,20,52
580,68,-2,0,17,65
1030,68,0,0,18,58
720,70,0,0,22,68
824,70,0,0,7,18
862,70,-2,0,17,57
946,68,-2,2,14,56
358,74,-2,-2,21,53
450,74,0,0,13,93
328,76,0,0,14,69
916,76,-2,0,11,36
1024,76,0,0,19,35
194,78,-2,0,22,53
386,78,0,0,22,47
726,78,0,0,14,66
846,78,0,0,8,44
896,78,0,0,17,63
198,80,-2,0,10,29
790,82,-2,0,23,75
946,80,-2,2,11,36
258,88,0,0,17,71
666,88,-2,0,17,72
906,88,-2,0,19,49
520,90,0,0,13,125
316,92,-2,0,17,100
966,92,-2,0,6,47
1046,96,-2,0,22,66
516,98,-2,0,14,60
174,100,0,0,21,68
448,102,0,0,21,88
486,102,-2,0,17,60
444,104,-2,0,23,86
862,104,0,0,13,71
914,106,0,-2,14,81
1064,106,0,0,9,75
198,108,0,0,7,40
312,108,0,0,17,65
476,110,0,-2,21,60
722,108,0,0,15,48
180,110,0,0,3,72
390,110,0,0,21,71
468,110,-2,0,21,77
672,110,0,0,23,61
910,112,-2,0,21,82
942,112,-2,0,15,48
312,114,-2,0,17,64
888,116,0,0,18,66
366,118,0,0,19,78
776,118,0,0,9,30
158,120,0,0,5,65
238,120,-2,0,21,56
782,120,0,0,5,42
806,120,0,0,7,87
894,120,0,0,16,71
154,124,0,0,13,55
1022,126,0,-2,20,36
220,128,0,0,6,77
328,128,-2,0,13,38
280,130,0,0,7,59
496,130,-2,0,9,55
694,130,0,0,10,68
720,130,0,0,14,40
974,134,0,0,14,66
176,136,0,0,18,76
738,136,0,0,6,25
170,138,0,0,12,62
270,138,0,0,17,55
368,138,0,0,9,51
756,152,-24,-14,17,26
468,140,0,0,18,94
862,142,0,-2,13,52
922,140,0,0,4,38
352,142,0,0,5,43
640,144,0,0,18,48
902,144,0,0,10,63
650,146,0,0,9,50
254,148,0,0,16,54
756,152,-4,-2,13,17
688,152,0,0,18,58
776,170,-4,-18,7,15
400,154,0,0,9,51
788,154,0,0,1,11
946,154,-2,0,6,39
1062,154,0,0,16,45
534,158,-2,0,11,34
660,158,-2,0,18,75
586,160,0,0,14,94
168,162,0,0,13,94
200,162,0,0,16,79
392,162,-2,0,9,42
1018,162,0,0,5,50
322,164,0,0,17,116
912,164,0,0,15,72
660,166,0,0,7,37
776,170,-6,-4,8,21
292,166,-2,2,12,71
398,168,-2,0,14,59
678,170,0,-2,13,35
978,168,-2,0,14,49
328,170,0,0,14,70
752,170,0,0,2,10
776,170,0,0,2,18
896,170,0,0,13,40
472,174,0,0,12,61
674,174,-2,0,5,27
722,174,0,0,7,23
548,176,0,0,11,54
578,176,0,0,14,60
734,176,0,0,4,14
752,170,-2,6,11,15
818,174,0,2,8,16
266,178,-2,0,15,38
584,180,0,-2,16,52
814,178,0,0,3,10
502,182,-2,0,6,68
530,182,0,0,3,26
856,184,0,0,14,81
980,184,0,0,11,84
1022,186,0,0,2,32
450,188,-2,0,23,41
898,188,-2,0,17,60
530,190,-2,0,12,116
636,192,-2,-2,9,45
120,192,0,0,2,27
612,192,-2,0,13,34
1028,192,0,0,1,31
206,194,0,0,19,74
788,162,-20,32,11,17
800,194,0,0,2,8
862,194,0,0,17,105
234,196,0,0,16,48
838,196,0,0,3,22
950,196,0,0,8,87
990,196,-2,0,17,40
270,198,0,0,13,82
298,196,0,2,16,57
896,198,0,0,20,104
1054,198,2,0,19,35
238,200,0,0,7,49
642,200,-2,0,22,38
814,178,0,22,17,24
720,202,-2,0,2,8
796,202,-6,2,6,11
1056,204,0,0,10,86
276,206,0,0,10,73
996,206,0,0,8,63
324,208,0,0,3,30
438,208,0,2,13,25
114,212,0,0,9,27
144,212,0,0,3,109
552,214,-2,0,6,23
710,228,0,-14,5,7
414,216,-2,0,15,59
916,216,-2,0,16,69
362,218,0,0,3,37
468,216,-2,2,3,9
538,218,0,0,3,22
948,218,0,0,4,49
168,220,-2,0,17,101
378,220,-2,0,14,34
460,224,2,-4,9,12
534,220,0,0,2,19
618,220,0,0,2,19
756,208,-2,12,12,17
482,224,0,-2,2,6
680,224,0,-2,7,15
964,222,-2,0,16,37
308,224,0,0,5,104
362,218,-14,6,17,27
510,224,0,0,3,9
1058,224,0,0,11,86
168,226,0,0,5,75
460,224,0,2,4,7
500,228,0,-2,2,4
754,228,4,-2,14,19
152,228,0,0,5,75
664,228,-2,0,18,34
680,224,0,4,11,23
710,228,-2,0,4,12
958,228,-2,0,13,56
972,228,0,0,6,49
676,230,0,0,8,21
754,228,6,2,15,20
1066,232,0,-2,21,62
428,232,0,0,2,11
896,232,0,0,8,36
106,234,0,0,3,32
634,236,0,0,5,20
822,236,6,0,8,10
950,236,-2,0,21,52
134,238,0,0,10,98
266,238,-2,0,19,63
634,236,4,2,12,15
796,240,-2,-2,8,11
114,240,0,0,4,35
556,242,0,0,4,13
1032,242,0,0,3,54
464,244,0,0,1,7
552,244,-2,0,1,12
580,244,-2,0,5,18
874,244,0,0,5,33
1026,242,-2,2,23,60
590,248,-8,-2,12,15
796,246,0,0,5,13
518,248,-2,0,5,20
842,248,0,0,4,12
270,250,0,0,6,96
332,250,0,0,2,13
394,250,0,0,1,7
522,252,0,-2,6,21
804,250,0,0,6,23
920,250,0,0,7,23
1064,252,0,-2,13,36
244,252,-2,0,8,70
388,252,0,0,2,9
232,256,0,0,3,24
370,256,0,0,1,10
242,258,0,0,8,26
460,260,0,-2,1,16
522,252,0,6,12,28
814,258,-2,0,15,36
356,260,-2,0,8,18
362,260,0,0,2,11
552,260,0,0,8,18
852,260,0,0,3,6
946,260,0,0,3,42
552,244,30,18,9,16
890,262,0,0,1,10
898,266,-4,-4,15,19
538,266,-2,-2,16,30
558,264,-2,0,8,30
944,266,0,-2,16,30
818,266,0,0,4,21
898,266,0,0,3,23
192,268,0,0,2,35
350,266,-2,2,4,6
612,268,0,0,6,14
698,268,0,0,10,41
844,268,0,0,2,6
206,270,2,0,5,16
342,270,-14,2,9,13
422,272,0,0,4,14
266,278,0,0,11,75
800,278,-2,0,11,40
396,264,14,16,9,13
110,282,0,0,3,53
302,278,0,4,8,10
1056,282,0,0,7,34
292,284,-2,0,2,10
134,286,-2,0,12,46
288,280,-2,6,8,10
1068,286,0,0,5,60
112,288,0,0,3,79
388,290,-2,-2,1,7
924,288,0,0,1,21
1024,290,0,0,2,29
100,294,-2,0,19,43
392,286,-18,8,12,20
870,294,0,0,5,19
916,290,2,6,13,20
1028,296,0,0,4,35
612,298,-2,0,20,58
232,302,0,0,6,56
