# x, y, dx, dy, 1st best, 2nd best
348,22,0,0,4,50
376,22,0,0,7,46
688,22,0,0,9,127
868,22,0,0,1,24
962,22,0,0,5,106
666,24,0,0,3,84
798,24,-2,0,14,23
282,26,0,0,1,45
290,26,0,0,3,53
452,26,0,0,3,36
660,26,0,0,5,84
1016,26,0,0,5,75
102,28,0,0,5,66
212,28,0,0,5,123
236,28,0,0,3,36
866,28,0,0,1,24
152,30,0,0,4,116
458,30,0,0,8,28
860,30,0,0,2,26
926,30,0,0,2,66
954,30,0,0,12,82
526,32,0,0,3,34
424,34,0,0,10,47
832,34,0,0,1,19
382,36,0,0,6,32
528,36,0,0,3,35
632,34,0,2,18,107
838,36,0,0,1,31
214,38,0,0,4,48
346,38,0,0,2,46
914,38,0,0,7,63
162,40,0,0,1,74
486,40,0,0,1,42
830,40,0,0,1,18
132,42,0,0,3,50
480,42,0,0,5,22
530,42,0,0,6,38
794,42,0,0,3,22
844,42,0,0,2,39
872,42,0,0,2,52
982,42,0,0,13,73
158,44,0,0,3,84
436,44,0,0,4,39
686,44,0,0,3,99
1044,46,0,-2,18,88
92,44,0,2,15,64
120,46,0,0,1,46
970,46,0,0,16,80
300,48,0,0,2,56
120,52,0,0,1,75
254,52,0,0,6,34
562,52,0,0,7,61
724,52,0,0,8,70
872,52,0,0,2,37
86,54,0,0,2,44
262,54,0,0,3,83
914,54,0,0,2,42
1044,54,0,0,5,71
268,56,0,0,2,69
730,56,0,0,5,80
930,56,0,0,6,60
1062,56,0,0,5,89
660,60,0,0,6,64
1010,64,2,-4,15,37
546,64,0,0,5,79
632,64,0,0,8,111
752,64,0,0,4,64
1010,64,0,0,6,44
290,66,0,0,4,70
384,66,0,0,6,62
390,66,0,0,4,44
832,66,0,0,8,41
860,66,0,0,3,40
248,68,0,0,3,70
266,68,0,0,1,33
470,68,0,0,6,51
524,68,0,0,1,70
726,68,0,0,6,67
800,42,-4,26,23,30
102,72,0,0,3,75
272,72,0,0,4,69
300,72,0,0,10,77
334,72,0,0,4,52
424,72,0,0,10,87
476,72,0,0,1,46
746,72,0,0,3,89
752,72,0,0,1,63
1004,72,0,0,6,44
800,74,0,0,1,31
654,76,-2,0,23,103
144,78,0,0,3,65
428,78,0,0,6,106
874,78,0,0,5,54
924,78,0,0,4,50
88,80,0,0,2,59
152,80,0,0,5,128
162,80,0,0,6,68
588,80,0,0,3,70
484,82,0,0,3,70
638,82,0,0,3,83
988,82,0,0,4,73
994,82,0,0,2,57
118,84,0,0,2,109
492,84,0,0,10,79
552,84,0,0,3,66
702,84,0,0,4,76
92,86,0,0,5,60
372,86,0,0,8,90
542,86,0,0,12,73
648,90,0,0,3,95
960,92,0,-2,19,68
1028,90,0,0,2,79
204,92,0,0,6,81
322,92,0,0,3,75
988,92,0,0,5,106
558,94,0,0,6,62
166,96,0,0,7,37
1026,96,0,0,4,93
640,98,0,0,2,55
196,100,0,0,4,84
406,100,0,0,7,106
722,100,0,0,6,98
742,100,0,0,3,52
900,100,0,0,6,40
1046,100,0,0,17,93
650,100,0,2,22,101
852,102,0,0,8,46
1026,102,0,0,6,91
296,104,0,0,3,82
566,104,0,0,3,67
638,104,0,0,4,59
656,106,0,0,11,79
692,106,0,0,7,88
846,106,0,0,2,66
354,108,0,0,2,76
588,108,0,0,4,60
954,108,0,0,2,48
164,110,0,0,2,34
476,110,0,0,3,82
980,110,0,0,8,73
494,112,0,0,1,73
