# x, y, dx, dy, 1st best, 2nd best
346,22,0,0,4,54
468,24,0,0,5,31
1022,24,0,0,1,73
1028,24,0,0,5,53
302,26,0,0,3,48
540,26,0,0,5,43
120,30,2,-2,22,80
256,28,0,0,2,27
830,28,0,0,1,49
838,28,0,0,3,26
1018,28,0,0,2,92
170,30,0,0,2,53
542,30,0,0,6,37
970,30,0,0,5,106
160,32,0,0,2,55
258,32,0,0,1,30
278,32,0,0,5,65
878,32,0,0,2,26
1028,32,0,0,5,70
220,34,0,0,3,41
290,34,0,0,3,79
646,34,0,0,6,115
824,34,0,0,2,48
942,34,0,0,5,57
1024,34,0,0,2,101
352,36,0,0,8,58
544,36,0,0,9,42
842,36,0,0,3,24
970,36,0,0,7,65
218,38,0,0,3,41
234,38,0,0,3,55
366,38,0,0,5,89
782,38,0,0,5,81
818,38,0,0,5,22
966,38,0,0,8,62
184,40,0,0,5,85
178,42,0,0,6,91
452,42,0,0,2,36
126,44,0,0,2,93
142,44,0,0,1,34
138,46,-2,0,14,29
612,46,0,0,3,92
700,46,0,0,10,126
788,46,0,0,9,61
856,46,0,0,2,37
888,46,0,0,2,38
898,50,0,-2,23,44
124,50,0,0,3,39
598,50,0,0,6,60
994,50,0,0,15,69
1030,50,0,0,4,79
292,52,0,0,4,49
442,52,0,0,3,73
454,52,0,0,3,69
1058,52,0,0,3,57
766,54,0,0,9,87
288,56,0,0,8,71
392,56,0,0,4,85
680,56,0,0,8,115
886,58,0,0,1,39
952,58,0,0,1,46
562,60,0,0,9,51
606,60,0,0,4,91
1058,60,0,0,1,68
646,62,0,0,2,109
494,64,0,0,1,87
488,66,0,0,5,47
878,66,0,0,0,30
110,68,0,0,13,102
772,68,0,0,4,87
378,70,0,0,5,58
494,70,0,0,3,45
538,70,0,0,6,41
596,70,0,0,3,99
766,72,0,-2,20,88
158,70,0,2,16,82
280,72,0,0,2,91
320,72,0,0,10,68
636,72,0,0,7,127
164,74,0,0,4,87
300,74,0,0,0,70
444,74,0,0,6,48
938,74,0,0,0,45
610,76,0,0,4,91
676,76,0,0,3,76
338,78,0,0,1,56
462,78,0,0,5,51
816,78,-2,0,16,38
1020,78,0,0,1,43
386,80,0,0,8,73
562,78,0,2,21,61
602,80,0,0,5,61
138,82,0,0,7,72
230,82,0,0,4,82
666,84,0,0,3,53
736,84,0,0,4,51
938,84,0,0,0,69
718,86,0,0,0,43
848,86,0,0,4,28
208,88,0,0,8,67
462,88,0,0,5,51
662,88,0,0,5,53
