# x, y, dx, dy, 1st best, 2nd best
188,22,0,0,5,39
722,22,0,0,7,64
510,24,0,0,3,47
652,24,0,0,8,44
126,24,0,2,22,45
144,26,0,0,4,105
194,26,0,0,2,36
394,26,0,0,9,40
884,28,0,0,5,49
898,28,0,0,7,50
972,28,0,0,9,64
1030,28,-2,0,20,57
124,30,0,0,2,57
326,30,0,0,6,55
256,30,0,2,9,51
934,32,2,0,16,77
1034,32,0,0,6,41
172,34,0,0,4,119
210,34,0,0,4,52
542,34,0,0,10,34
548,34,0,0,11,101
300,36,0,0,9,51
440,36,0,0,13,54
1024,36,0,0,9,94
1030,36,0,0,7,72
222,38,-2,0,21,41
290,38,0,0,7,57
400,38,0,0,4,41
942,38,0,0,3,66
544,38,0,2,13,31
648,40,0,0,10,40
782,40,0,0,5,86
998,40,0,0,15,93
366,42,0,0,10,82
822,42,0,0,2,27
152,44,2,0,10,55
856,44,-2,0,17,25
962,44,0,0,9,97
126,46,0,0,9,111
178,46,0,0,4,99
360,46,0,0,6,73
496,46,0,0,10,26
546,46,0,0,10,36
716,46,0,0,2,87
140,48,0,0,6,37
418,48,0,0,9,66
890,50,0,0,1,34
124,52,0,0,5,46
860,50,-2,2,9,32
900,52,0,0,1,39
1030,52,0,0,4,79
1058,54,0,0,4,58
274,56,0,0,4,36
288,58,0,0,7,51
322,58,0,0,5,54
456,56,0,2,22,67
768,58,0,0,9,91
888,62,0,0,1,29
902,62,0,0,1,42
1058,64,0,0,6,71
156,66,0,0,3,77
284,66,0,0,7,56
290,66,0,0,7,73
534,66,0,0,7,52
806,68,4,-2,19,24
232,68,0,0,7,58
480,68,0,0,13,77
766,68,0,0,4,62
772,68,0,0,5,45
852,68,0,0,7,48
880,68,0,0,0,28
194,70,0,0,5,67
226,72,0,0,8,87
286,72,0,0,3,35
774,72,0,0,5,43
320,74,0,0,8,85
378,74,0,0,9,36
940,74,0,0,2,81
354,76,0,0,6,67
494,76,0,0,9,45
1026,74,-2,2,23,31
108,80,0,0,5,31
164,78,0,2,16,68
446,78,0,2,20,50
612,80,0,0,3,79
338,82,0,0,8,66
462,80,0,2,15,54
606,82,0,0,7,84
816,82,0,0,2,40
110,84,0,0,11,35
138,84,0,0,6,65
1020,82,-2,2,16,48
940,86,0,0,2,51
388,86,0,2,15,55
718,90,0,0,4,77
904,92,0,0,1,51
664,94,0,0,9,100
964,92,0,2,18,52
676,96,0,0,3,71
186,98,0,0,9,64
322,98,0,0,4,73
574,98,0,0,7,72
888,98,0,0,2,63
1012,98,0,0,4,56
868,100,0,0,3,46
1042,100,0,0,5,72
216,102,-2,0,21,86
1006,102,0,0,4,52
