# x, y, dx, dy, 1st best, 2nd best
236,22,0,0,9,85
712,22,0,0,8,76
724,22,0,0,8,76
398,24,0,0,2,40
146,26,0,0,9,101
304,26,0,0,3,64
350,26,0,0,6,67
128,28,0,0,9,72
168,28,0,0,1,110
898,28,0,0,4,56
972,28,0,0,5,66
1030,28,0,0,2,36
260,30,0,0,1,46
1010,30,0,0,5,60
546,32,0,0,2,48
888,32,0,0,1,46
936,32,0,0,7,83
958,32,0,0,6,63
978,32,0,0,9,98
1018,32,0,0,4,51
1034,32,0,0,2,36
174,34,0,0,5,69
208,34,0,0,2,89
256,34,0,0,2,85
444,34,0,0,6,40
404,36,0,0,0,38
650,36,0,0,4,82
1030,36,0,0,0,71
548,38,0,0,8,44
1024,38,0,0,1,94
238,40,0,0,4,76
586,40,0,0,8,58
784,40,0,0,4,99
824,52,-4,-12,21,57
970,40,0,0,5,84
506,42,0,0,3,45
154,44,0,0,2,49
362,44,0,0,4,67
500,44,0,0,4,43
718,44,0,0,3,31
856,44,0,0,1,25
962,44,0,0,9,93
930,46,0,0,3,53
142,48,0,0,5,38
704,48,0,0,3,69
716,48,0,0,5,33
324,50,0,0,1,34
616,50,0,0,4,94
860,50,0,0,1,41
890,50,0,0,1,39
128,52,0,0,6,39
824,52,0,0,2,29
900,52,0,0,3,41
1030,52,0,0,3,82
1058,54,0,0,1,55
278,56,0,0,1,24
284,56,0,0,2,83
326,56,0,0,3,41
442,56,0,0,3,57
460,56,0,0,3,86
534,56,0,0,7,65
654,56,0,0,5,83
770,56,0,0,4,103
292,58,0,0,2,66
308,58,0,0,5,51
684,60,0,0,4,105
748,62,0,0,7,56
888,62,0,0,4,36
930,62,0,0,5,32
194,64,0,0,4,71
538,64,0,0,3,58
566,64,0,0,5,55
610,64,0,0,7,74
1058,64,0,0,1,72
300,66,0,0,0,62
550,66,0,0,4,56
650,66,0,0,7,111
768,66,0,0,6,74
1076,66,0,0,6,93
204,68,0,0,8,71
236,68,0,0,4,89
288,68,0,0,1,26
492,68,0,0,3,67
544,68,0,0,4,60
880,68,0,0,1,25
114,70,0,0,6,70
356,72,0,0,4,66
500,74,-2,-2,21,63
706,72,0,0,3,91
854,72,0,0,4,53
322,74,0,0,3,77
1026,74,0,0,2,50
304,76,0,0,3,53
608,78,0,-2,19,76
858,76,0,0,3,49
940,76,0,0,2,70
168,78,0,0,2,95
614,78,0,0,4,90
342,80,0,0,2,35
608,78,0,2,19,72
770,80,0,0,7,73
818,80,0,0,0,28
1020,82,0,0,5,47
114,84,0,0,5,71
142,84,0,0,3,56
234,84,0,0,13,101
618,86,0,0,1,96
940,86,0,0,0,38
562,88,0,0,7,75
720,88,0,0,1,74
740,88,0,0,5,54
890,88,0,0,5,48
182,90,0,0,4,73
212,90,0,0,2,76
1032,92,0,0,8,85
678,94,0,0,1,76
1008,94,0,0,6,51
434,96,0,0,2,109
970,96,0,0,1,29
428,98,0,0,4,103
946,98,0,0,2,30
282,100,0,0,5,93
618,100,0,0,7,98
870,100,0,0,6,46
1042,100,0,0,1,70
1006,102,0,0,4,95
514,104,0,0,2,98
746,104,0,0,3,90
682,106,0,0,5,96
706,106,0,0,1,94
404,108,0,0,5,60
958,108,0,0,3,38
1034,108,0,0,7,61
172,112,0,-2,22,75
322,110,0,0,2,67
710,110,0,0,8,75
1060,110,0,0,14,60
236,112,0,0,6,75
556,112,0,0,2,69
592,112,0,0,5,77
860,112,0,0,8,62
254,114,0,0,5,93
446,114,0,0,4,89
908,114,0,0,1,86
512,116,0,0,5,64
182,118,0,0,2,77
970,118,0,0,5,57
260,120,0,0,4,70
558,120,0,0,4,84
796,120,0,0,3,74
904,120,0,0,7,88
1002,120,0,0,4,95
356,122,0,0,8,70
472,122,0,0,2,80
962,122,0,0,5,64
156,126,0,-2,19,52
306,124,0,0,3,64
460,126,0,0,5,95
770,126,0,0,5,66
148,128,0,0,4,41
172,130,0,0,4,68
416,130,0,0,13,110
456,130,0,0,4,76
542,130,0,0,5,71
750,130,0,0,0,62
800,130,0,0,3,71
854,130,0,0,3,41
1018,130,0,0,4,35
1026,130,0,0,2,20
1058,130,0,0,12,70
366,132,0,0,5,66
744,132,0,0,0,53
520,134,0,0,5,79
1026,134,0,0,1,19
246,136,0,0,4,70
696,136,0,0,2,65
854,136,0,0,2,64
372,138,0,0,11,75
604,138,0,0,5,97
1012,138,0,0,3,32
484,140,0,0,2,90
658,140,0,0,8,59
958,140,0,0,8,60
970,140,0,0,6,52
688,142,0,0,5,75
714,142,0,0,1,27
166,144,0,0,4,70
316,144,0,0,4,63
548,144,0,0,6,76
882,146,0,0,4,86
916,150,0,0,3,62
288,152,0,0,0,63
1076,152,0,0,8,73
194,154,0,0,3,61
428,154,0,0,4,104
646,154,0,0,6,78
894,154,0,0,3,60
128,156,0,0,8,23
142,156,0,0,3,29
830,156,0,0,12,56
324,158,0,0,3,51
346,158,0,0,2,43
634,158,0,0,5,60
128,160,0,0,4,23
922,160,0,0,5,74
136,162,0,0,2,31
238,162,0,0,7,83
314,162,0,0,7,59
362,162,0,0,2,45
644,162,0,0,2,58
784,164,0,0,2,15
788,166,0,0,1,18
1008,166,0,0,4,30
192,168,0,0,0,41
440,168,0,0,6,50
976,168,0,0,4,75
1014,168,0,0,7,51
124,172,0,0,3,26
198,172,0,0,4,43
652,172,0,0,3,73
192,174,0,0,4,106
842,174,0,0,5,59
906,174,0,0,4,57
972,174,0,0,2,43
628,178,0,0,2,56
892,178,0,0,3,60
1026,180,0,0,5,40
286,184,0,0,4,82
470,184,0,0,7,60
580,184,0,0,2,59
718,184,0,0,2,14
250,188,0,0,5,46
322,188,0,0,5,68
740,186,-2,2,9,15
946,188,0,0,5,80
442,192,0,0,5,45
578,192,0,0,5,62
850,194,0,0,7,112
894,194,0,0,2,75
924,194,0,0,1,82
378,196,0,0,2,70
724,196,0,0,2,17
594,198,0,0,3,29
326,200,0,0,3,45
526,200,-2,0,13,36
1046,200,0,0,3,83
312,202,0,0,2,56
580,202,0,0,2,34
630,202,0,0,4,45
644,202,0,0,2,48
986,202,0,0,2,45
1058,202,0,0,2,68
794,204,2,0,7,10
630,202,2,4,20,39
834,206,0,0,1,22
892,206,0,0,1,54
960,206,0,0,6,58
180,208,0,0,2,74
444,208,0,0,3,42
730,194,-8,14,13,19
1056,208,0,0,2,101
234,210,2,0,19,79
570,208,0,2,19,37
468,212,0,0,2,15
814,218,2,-6,14,18
992,212,0,0,2,57
146,214,0,0,2,78
220,214,0,0,4,66
266,214,0,0,6,83
790,214,0,0,2,12
1062,212,0,2,19,48
234,216,0,0,8,77
216,218,0,0,8,53
814,218,0,0,1,15
998,218,0,0,1,42
142,220,0,0,3,77
416,252,-28,-32,18,35
398,222,0,0,2,40
930,222,0,0,2,52
112,224,0,0,2,66
432,224,0,0,3,34
512,224,0,0,1,11
682,232,6,-8,17,27
898,224,0,0,3,78
142,226,0,0,4,80
954,226,0,0,6,68
1024,226,0,0,3,36
542,228,0,0,0,26
548,228,0,0,1,24
250,230,0,0,7,75
320,230,0,0,2,45
682,232,0,-2,8,22
750,232,0,-2,4,18
464,234,0,-2,4,8
534,232,0,0,0,17
898,232,0,0,2,53
766,242,2,-8,9,15
964,234,0,0,1,65
1064,234,0,0,3,52
266,236,0,0,1,83
676,236,0,0,4,29
738,220,-28,16,4,8
166,238,0,0,6,66
304,240,-2,0,16,211
502,240,0,0,0,7
738,220,-32,20,5,7
428,242,0,0,3,16
496,242,0,0,6,9
604,240,0,2,5,13
658,242,0,0,2,34
1034,244,0,0,3,49
426,246,0,0,0,8
654,246,0,0,2,30
216,248,0,0,4,47
