# x, y, dx, dy, 1st best, 2nd best
128,22,0,0,6,84
976,22,0,0,5,69
206,24,0,0,2,107
688,24,0,0,3,40
900,24,0,0,4,87
1032,24,0,0,0,101
176,26,0,0,4,63
446,26,0,0,10,39
816,26,0,0,2,38
1012,26,0,0,1,54
264,28,0,0,0,35
890,28,0,0,2,53
1022,28,0,0,1,54
128,30,0,0,3,134
296,30,0,0,2,73
936,30,0,0,3,96
160,32,0,0,0,78
236,30,2,2,23,80
588,32,0,0,7,104
946,32,0,0,3,67
984,32,0,0,7,83
1032,32,0,0,5,69
408,34,0,0,4,74
552,32,0,2,18,62
632,34,0,0,2,106
824,34,0,0,2,23
974,34,0,0,6,92
118,36,0,0,2,90
364,36,0,0,5,104
370,36,0,0,1,45
716,36,0,0,6,82
146,38,0,0,3,37
188,38,0,0,2,62
720,38,0,0,1,108
540,42,0,0,9,37
676,42,0,0,11,72
128,44,0,0,5,53
860,44,0,0,1,35
864,44,0,0,0,29
898,46,2,-2,21,31
1000,44,0,0,14,71
290,46,0,0,4,44
448,46,0,0,7,52
466,46,0,0,4,55
286,48,0,0,0,88
328,48,0,0,4,62
292,50,0,0,6,44
398,50,0,0,3,39
998,50,0,0,21,73
1034,50,0,0,3,63
324,52,0,0,5,97
686,52,0,0,7,42
540,56,0,0,0,56
552,56,0,0,4,43
1032,56,0,0,8,62
166,58,0,0,4,61
236,58,0,0,0,69
494,58,0,0,6,61
652,58,0,0,2,105
890,58,0,0,1,37
932,58,0,0,0,58
204,60,0,0,5,69
752,60,0,0,3,99
770,60,0,0,3,59
830,52,-16,8,16,25
1062,60,0,0,3,67
200,62,2,2,19,63
230,64,0,0,12,85
446,64,0,0,6,72
544,66,0,0,3,80
644,66,0,0,3,96
168,68,0,0,8,59
324,68,0,0,2,74
450,68,0,0,1,55
886,68,0,0,3,44
1030,68,0,0,3,64
306,70,0,0,5,50
330,70,0,0,4,63
616,70,0,0,3,97
772,70,0,0,3,59
118,72,0,0,6,86
512,72,0,0,8,79
602,72,0,0,1,50
722,72,0,0,5,90
114,74,0,0,9,77
820,74,0,0,1,31
144,76,0,0,7,64
194,76,0,0,4,58
234,76,0,0,6,92
674,78,0,0,1,67
1022,78,0,0,6,59
148,80,0,0,6,86
212,80,0,0,3,63
402,80,0,0,8,34
564,80,0,0,4,88
894,80,0,0,3,55
274,82,0,0,7,60
468,82,0,0,3,55
722,82,0,0,5,74
740,82,0,0,2,73
838,82,0,0,2,29
670,84,0,0,3,69
942,84,0,0,3,55
188,86,0,0,5,66
680,86,0,0,3,92
358,88,0,0,10,76
1014,88,0,0,3,56
1034,90,0,0,7,97
910,92,0,0,3,65
916,94,0,0,3,55
964,94,0,0,3,37
978,94,0,0,4,40
436,96,0,0,4,72
516,96,0,0,4,126
1008,98,0,0,9,107
1044,98,0,0,6,76
406,100,0,0,4,58
496,100,0,0,3,64
618,100,0,0,7,129
666,100,0,0,0,65
708,100,0,0,6,95
172,102,0,0,4,70
516,102,0,0,1,96
676,102,0,0,2,97
260,104,0,0,7,88
1036,104,0,0,6,64
510,106,0,0,1,63
442,108,0,0,5,86
912,108,0,0,2,54
1062,108,0,0,20,53
260,110,0,0,5,70
306,114,0,0,2,45
972,114,0,0,3,55
612,116,0,0,4,62
666,116,0,0,4,65
906,116,0,0,3,87
966,118,0,0,5,53
148,120,0,0,2,44
172,120,0,0,4,76
194,118,2,2,19,86
306,120,0,0,2,68
544,120,0,0,10,32
772,120,0,0,9,40
852,120,2,0,19,77
894,122,0,0,9,79
546,124,0,0,6,30
246,126,0,0,6,66
334,126,0,0,3,48
362,126,0,0,5,93
746,126,0,0,3,49
1022,126,0,0,4,28
372,128,0,0,10,94
698,128,0,0,2,66
820,128,0,0,1,61
606,130,0,0,7,72
828,130,0,0,3,61
856,130,0,0,4,36
1062,130,0,0,13,58
228,132,0,0,2,48
166,136,0,0,4,56
244,136,0,0,3,58
274,136,0,0,1,69
490,136,0,0,4,64
716,136,0,0,2,50
960,136,0,0,4,94
972,136,0,0,1,74
1014,136,0,0,2,26
530,138,0,0,11,79
1028,138,0,0,3,25
394,140,0,0,13,85
544,140,0,0,6,94
168,142,0,0,5,57
884,142,0,0,6,79
428,144,0,0,5,54
638,144,0,0,4,66
864,144,0,0,2,40
920,144,0,0,1,45
194,146,0,0,5,54
300,146,-2,0,19,65
324,148,0,0,4,44
430,148,0,0,10,59
888,148,0,0,6,71
348,150,0,0,2,34
636,150,0,0,8,64
772,174,-8,-24,7,12
832,150,0,0,9,86
362,154,0,0,11,43
646,154,0,0,2,66
1028,154,0,0,2,23
136,156,0,0,0,59
470,156,0,0,5,124
548,156,0,0,5,53
754,156,0,0,0,21
770,156,0,0,0,11
924,156,0,0,5,37
936,158,0,0,3,39
1016,158,0,0,2,33
192,162,0,0,0,126
654,164,0,0,5,65
698,164,0,0,5,25
1016,164,0,0,3,22
322,168,0,0,3,84
