# x, y, dx, dy, 1st best, 2nd best
208,22,0,0,13,75
788,22,0,0,4,31
988,22,0,0,9,124
1006,22,0,0,11,69
444,24,-2,0,9,35
854,24,0,0,5,28
656,26,0,0,15,56
820,26,-2,0,19,26
918,26,0,0,7,60
138,28,0,0,11,66
284,28,0,0,11,36
514,26,0,2,17,68
946,28,0,0,10,82
114,30,0,0,9,83
280,30,-2,0,21,42
496,30,-2,0,8,45
870,32,0,0,7,51
494,36,-2,0,9,52
206,36,0,2,18,38
682,38,0,0,13,132
872,38,0,0,9,63
134,40,0,0,10,82
210,40,0,0,9,51
864,40,0,0,12,56
1008,40,0,0,10,74
376,40,0,2,12,28
426,40,0,2,19,45
674,42,0,0,15,60
242,44,0,0,15,38
586,44,0,0,10,136
798,44,0,0,5,16
962,44,0,0,22,82
88,46,0,0,3,54
712,46,0,0,19,69
934,46,0,0,11,31
824,48,-2,0,9,30
120,48,-4,2,23,100
294,48,0,2,11,39
346,50,0,0,12,47
624,50,0,0,23,116
864,50,0,0,12,47
878,50,0,0,3,48
928,50,0,0,10,24
430,52,0,0,15,88
654,52,0,0,17,58
88,54,0,0,5,50
250,54,0,0,9,38
784,54,0,0,7,16
264,56,0,2,22,77
740,58,0,0,21,77
536,58,0,2,21,70
620,60,0,0,21,107
1004,60,0,0,11,57
456,62,-2,0,20,70
164,64,0,0,2,42
512,68,0,0,11,62
998,68,0,0,6,44
262,70,0,0,4,35
352,68,0,2,8,51
470,70,-2,0,5,62
526,68,0,2,23,52
328,72,0,0,7,69
420,72,0,0,12,61
792,72,0,0,8,20
864,72,-2,0,22,62
296,74,0,0,11,53
796,74,0,0,3,29
910,74,0,0,5,57
918,76,0,-2,14,72
866,76,0,0,9,59
574,78,0,0,23,53
810,78,-2,0,9,37
588,78,0,2,23,98
712,80,0,0,18,69
988,80,0,0,10,66
164,82,0,0,9,43
362,82,-2,0,18,55
692,82,0,0,11,50
86,84,0,0,12,57
162,86,0,0,7,53
938,86,-2,0,12,43
648,88,0,0,11,94
1020,88,0,0,3,58
844,90,-2,0,20,36
1028,90,0,0,13,52
242,90,0,2,23,82
200,94,0,0,17,64
290,94,0,0,10,48
396,96,0,0,10,98
638,96,0,0,21,56
254,100,0,0,16,79
836,102,0,0,8,61
464,102,0,2,19,76
516,104,0,0,10,79
830,104,0,0,7,70
884,104,0,0,8,45
374,106,0,0,20,58
292,108,0,0,6,70
528,108,-2,0,21,68
946,108,0,0,9,61
878,110,0,0,9,90
480,112,0,0,15,69
718,112,0,0,20,58
412,114,0,0,12,71
416,112,0,2,23,72
824,116,0,0,3,59
964,116,-2,0,12,58
582,118,0,0,19,62
744,118,0,0,8,58
998,116,-2,2,11,35
230,118,0,2,19,66
776,120,0,0,9,101
920,120,0,0,9,57
124,122,0,0,11,33
156,120,0,2,23,58
276,122,0,0,14,44
328,120,0,2,22,67
798,122,0,0,9,54
300,126,0,0,4,47
126,128,0,0,6,29
276,128,0,0,10,76
668,128,0,0,19,88
508,130,0,0,17,95
934,130,0,0,5,87
992,134,2,-4,12,24
660,134,0,0,13,72
218,136,0,0,14,56
456,134,0,2,22,75
858,136,-2,0,15,79
150,140,0,0,13,46
460,140,0,0,8,83
518,140,0,0,23,80
548,140,-2,0,19,76
886,140,0,0,7,60
292,142,0,0,11,50
978,142,0,0,10,36
862,144,0,0,13,54
870,144,0,0,5,58
908,144,0,0,5,63
442,146,0,0,20,85
708,148,0,0,9,33
798,148,0,0,11,65
804,148,0,0,13,75
996,146,-2,2,6,33
534,150,0,0,21,94
714,150,0,0,8,31
898,150,0,0,8,71
606,152,0,0,7,60
166,154,0,0,3,96
760,154,-2,0,4,13
272,156,-2,0,21,95
616,156,0,0,13,65
654,158,0,0,15,71
764,158,0,0,3,18
278,160,0,0,8,66
120,158,0,4,21,32
210,162,0,0,12,61
272,162,0,0,17,70
286,162,0,0,18,65
356,162,0,0,15,112
950,162,0,0,4,30
112,164,0,0,3,41
882,164,0,0,13,69
996,164,0,0,4,40
624,166,0,0,17,68
668,166,0,0,8,38
600,172,0,0,12,69
748,172,-2,0,5,10
846,174,0,0,18,70
750,176,0,0,3,5
130,178,0,0,10,68
248,178,0,0,9,55
460,178,0,0,14,48
690,206,-20,-28,17,25
690,206,18,-28,9,16
922,178,0,0,14,77
174,180,0,0,10,54
240,180,0,0,21,63
704,180,-20,0,15,20
766,206,18,-24,11,17
998,182,0,0,2,22
792,184,-2,0,8,16
826,184,-2,0,18,96
294,186,0,0,12,79
96,186,0,2,7,19
438,188,0,0,6,59
550,188,0,0,6,69
1026,188,0,0,6,70
412,190,0,0,19,59
500,190,0,0,8,31
806,190,0,0,6,21
964,190,0,0,5,52
352,196,0,0,17,68
494,196,0,0,8,60
604,196,0,0,14,50
740,198,0,-2,6,9
102,198,0,0,5,52
264,198,-2,0,11,57
466,198,0,0,7,23
582,198,0,0,2,35
