# x, y, dx, dy, 1st best, 2nd best
378,22,0,0,5,43
626,22,0,0,4,131
722,22,0,0,4,121
124,24,0,0,1,108
282,24,0,0,7,58
796,24,0,0,5,115
290,26,0,0,2,54
1014,26,0,0,6,75
856,28,0,0,5,25
864,28,0,0,1,47
926,28,0,0,4,65
668,30,0,0,5,105
152,32,0,0,7,72
424,32,0,0,7,46
528,32,0,0,8,48
138,36,0,0,4,69
212,36,0,0,2,85
552,36,0,0,10,80
702,36,0,0,7,72
832,36,0,0,1,22
838,36,-2,0,15,26
914,36,0,0,5,66
346,38,0,0,7,66
164,40,-2,0,17,69
486,40,0,0,3,64
132,42,0,0,2,51
342,42,0,0,6,100
378,40,0,2,7,64
436,42,0,0,5,48
844,42,-2,0,11,37
874,40,-2,2,16,51
980,42,0,0,14,81
1014,42,0,0,1,78
92,44,0,0,9,56
162,44,0,0,10,88
386,42,0,2,7,28
686,44,0,0,6,99
1042,44,0,0,2,96
120,46,-2,0,17,48
302,48,0,0,5,42
562,50,0,0,7,73
838,36,-6,14,23,36
390,52,-2,0,23,30
438,52,0,0,11,91
510,52,0,0,6,65
636,52,0,0,8,106
752,52,0,0,9,88
870,52,0,0,3,39
256,54,0,0,6,36
262,54,0,0,6,90
268,54,0,0,5,70
1042,54,0,0,6,79
730,56,0,0,6,71
1060,56,0,0,5,90
790,60,0,0,1,35
632,62,0,0,7,124
750,62,0,0,4,60
212,64,0,0,4,70
1008,64,0,0,6,48
104,66,0,0,6,66
248,66,0,0,6,75
290,64,0,2,21,85
472,66,-2,0,19,36
832,66,0,0,1,44
266,68,0,0,4,26
368,68,0,0,4,43
714,68,0,0,4,80
796,68,-2,0,13,31
206,70,0,0,2,75
300,70,0,0,7,95
424,70,0,0,14,95
478,70,0,0,9,46
336,72,0,0,6,54
746,72,0,0,7,83
752,70,0,2,13,67
1002,72,0,0,6,46
262,74,0,0,6,85
596,74,0,0,5,94
702,74,0,0,4,76
800,74,0,0,3,34
428,76,0,0,7,93
652,76,0,0,7,105
484,78,0,0,7,68
874,78,0,0,6,49
924,76,0,2,14,49
492,80,0,0,15,71
88,80,0,2,15,100
118,82,0,0,5,104
210,82,0,0,10,75
702,82,0,0,2,78
818,82,0,0,3,31
882,82,0,0,5,41
994,80,-2,2,11,28
372,84,0,0,9,56
542,84,0,0,12,78
722,84,0,0,9,66
158,88,0,0,7,69
648,88,0,0,7,114
930,88,0,0,0,51
960,90,0,0,4,64
1026,90,0,0,3,57
852,92,0,0,3,53
986,92,0,0,4,90
414,96,0,0,9,109
640,96,0,0,4,60
408,98,0,0,14,92
728,98,0,0,8,100
852,100,0,0,2,52
1044,100,0,0,10,69
298,102,0,0,4,71
566,102,0,0,7,71
638,102,0,0,5,55
474,104,0,0,12,70
656,104,0,0,9,103
846,104,0,0,4,51
384,106,0,0,10,58
746,106,0,0,6,83
892,106,0,0,6,85
164,108,0,0,7,39
300,108,0,0,9,72
354,108,0,0,7,61
572,108,0,0,14,76
952,108,0,0,1,46
148,110,0,0,9,77
538,110,0,0,21,51
978,110,0,0,2,70
426,112,0,0,7,92
946,112,0,0,4,45
966,112,0,0,2,53
698,114,0,0,3,47
158,116,0,0,9,73
422,114,0,2,13,94
494,116,0,0,10,71
