# x, y, dx, dy, 1st best, 2nd best
166,22,0,0,8,94
828,22,0,0,5,25
142,24,0,0,16,99
1010,24,0,0,12,64
108,26,0,0,6,37
382,28,-2,-2,11,17
536,26,-2,0,18,60
1026,26,0,0,6,63
242,30,-2,-2,21,34
294,28,0,0,21,36
600,28,0,0,11,40
952,28,0,0,12,75
288,28,0,2,8,49
456,30,0,0,12,41
672,30,-2,0,17,92
1022,30,0,0,8,77
256,32,0,0,16,48
874,30,-2,2,9,38
928,32,0,0,9,58
214,34,0,0,17,92
536,34,-2,0,13,64
640,36,-2,0,15,47
762,38,-2,0,19,85
340,40,0,0,18,55
388,42,-2,-2,5,37
506,40,-2,0,12,55
532,38,0,2,23,58
134,42,0,0,8,33
638,42,-2,0,21,53
922,42,0,0,16,59
162,44,0,0,9,84
214,44,0,0,8,69
382,46,-2,-2,11,43
852,46,0,-2,5,19
96,44,0,2,15,74
252,44,0,2,14,36
346,46,0,0,16,55
440,46,0,0,12,47
476,46,-2,0,22,59
708,44,-2,2,21,81
880,46,0,0,9,38
848,48,0,0,0,18
1022,46,0,2,23,57
692,50,-2,0,18,114
814,50,0,0,3,23
1052,50,0,0,15,54
602,54,0,0,12,120
808,54,0,0,4,32
1022,54,0,0,5,66
880,56,0,0,7,24
290,58,0,0,8,37
1052,58,0,0,10,76
390,50,2,10,20,37
608,60,-2,0,11,40
172,62,-2,0,12,73
290,62,0,0,10,27
1070,62,0,0,13,79
398,68,-2,-2,11,47
918,66,0,0,5,46
294,68,0,0,13,63
390,68,-2,0,11,31
796,68,0,0,5,27
868,68,0,0,4,30
264,68,0,2,18,91
638,70,-2,0,17,106
880,70,-2,0,13,32
1016,70,0,0,4,39
470,72,-2,0,15,57
802,72,-2,0,9,27
530,72,-2,2,21,54
482,78,-2,0,7,37
1010,78,0,0,10,41
148,78,0,2,15,32
808,80,-2,0,10,30
92,82,0,0,12,48
434,80,-2,2,20,85
658,82,0,0,15,111
932,82,0,0,3,59
636,88,0,0,22,87
376,90,-2,0,22,50
498,90,-2,0,18,60
730,90,0,0,14,104
864,92,0,0,8,60
982,92,0,0,4,67
208,94,0,0,19,88
324,94,0,0,16,56
968,96,0,-2,21,62
1034,94,0,0,9,66
654,96,0,0,15,108
254,98,0,0,18,80
570,98,0,0,22,66
830,98,0,0,2,24
378,98,0,2,14,54
858,100,0,0,6,48
1034,100,0,0,12,101
1026,102,0,0,6,62
404,108,0,0,17,81
1008,108,0,0,8,90
622,108,0,2,19,99
694,110,-2,0,22,89
754,110,0,0,7,55
168,110,0,2,21,58
292,112,0,0,16,63
960,114,0,0,9,42
986,114,0,0,6,76
344,116,0,0,15,59
974,116,0,0,5,94
196,120,-2,-2,21,89
542,118,0,0,23,59
894,120,0,0,7,77
