# x, y, dx, dy, 1st best, 2nd best
210,22,0,0,3,79
790,22,0,0,2,41
516,26,0,-2,13,73
658,24,0,0,3,56
856,24,0,0,3,27
162,26,0,0,2,97
206,26,0,0,5,133
292,26,0,0,1,51
452,28,0,-2,16,44
908,26,0,0,4,75
920,26,0,0,10,62
140,28,0,0,1,88
524,28,0,0,2,66
820,28,0,0,4,32
850,28,0,0,0,28
116,30,0,0,4,84
234,30,0,0,2,53
282,30,0,0,2,40
416,30,0,0,10,50
548,30,0,0,7,75
866,30,0,0,4,76
96,32,0,0,2,61
872,32,0,0,3,45
1036,32,0,0,6,58
150,34,0,0,2,100
906,34,0,0,14,65
208,36,0,0,9,56
212,40,0,0,4,55
256,40,0,0,3,60
376,34,2,6,21,50
428,40,0,0,5,34
452,28,20,12,22,49
162,42,0,0,5,86
336,42,0,0,6,52
676,40,0,2,23,145
972,42,0,0,17,64
1036,42,0,0,7,59
786,54,12,-10,15,21
930,44,0,0,4,62
90,46,0,0,2,51
158,46,0,0,3,66
122,48,0,0,0,93
290,48,0,0,5,41
296,48,0,0,4,55
824,48,0,0,2,28
1036,50,0,0,6,67
262,52,0,0,4,71
554,54,0,-2,23,59
656,52,0,0,4,53
928,50,0,2,21,47
90,54,0,0,3,52
120,54,0,0,4,85
368,54,0,0,3,75
412,54,0,0,13,62
786,54,0,0,3,23
266,56,0,0,1,60
1006,56,0,0,7,42
508,58,0,0,6,61
520,58,0,0,4,71
582,56,0,2,15,71
622,58,0,0,3,96
742,56,0,2,20,35
856,58,0,0,1,29
742,64,0,-2,13,48
1004,62,0,0,9,32
360,66,0,0,6,55
138,68,0,0,3,51
472,68,0,0,3,59
514,68,0,0,7,47
744,70,0,-2,19,45
330,70,0,0,4,63
422,70,0,0,9,52
998,70,0,0,11,50
90,72,0,0,2,44
100,72,0,0,2,89
298,72,0,0,4,51
718,72,0,0,6,47
864,72,0,0,7,67
514,74,0,0,8,50
800,68,-2,6,20,35
280,76,0,0,6,63
482,76,0,0,8,75
576,76,0,0,3,81
918,76,0,0,1,42
142,78,0,0,2,54
644,78,0,0,6,69
810,78,0,0,0,34
198,80,0,0,4,122
88,82,0,0,6,44
932,82,0,0,2,43
640,84,0,0,7,66
118,86,0,0,5,110
938,86,0,0,3,59
890,88,0,0,7,55
1020,88,0,0,5,61
244,90,0,0,5,75
844,90,0,0,1,53
984,90,0,0,6,101
1028,90,0,0,7,66
406,92,0,0,9,106
398,94,0,0,5,93
464,94,0,0,2,69
640,96,0,-2,23,59
164,96,0,0,8,28
256,98,0,0,3,76
292,98,0,0,2,51
738,98,0,0,4,64
488,100,0,0,9,82
578,100,0,0,7,58
466,102,0,0,4,75
886,102,0,0,5,55
376,104,0,0,6,75
832,104,0,0,6,70
294,106,0,0,1,71
358,106,0,0,4,67
530,106,0,0,4,72
566,106,0,0,8,96
640,108,0,0,7,63
836,108,0,0,6,75
948,108,0,0,5,59
162,110,0,0,1,25
418,110,0,0,4,33
482,110,0,0,5,58
690,110,0,0,6,62
880,110,0,0,5,93
942,110,0,0,2,62
414,112,0,0,3,86
772,112,0,0,7,83
1002,112,0,0,3,31
150,112,0,2,15,79
824,114,0,0,6,54
474,116,0,0,3,95
906,116,0,0,4,50
232,118,0,0,6,82
998,118,0,0,5,27
158,120,0,0,3,63
278,120,0,0,3,66
330,120,0,0,6,69
776,120,0,0,10,76
922,120,0,0,10,63
126,122,0,0,5,30
514,124,0,0,4,66
720,124,0,0,4,62
670,126,0,0,6,60
990,128,0,0,8,26
936,130,0,0,6,46
944,130,0,0,3,71
580,132,0,0,6,63
202,134,0,0,3,72
220,134,0,0,5,59
344,134,0,0,4,76
568,134,0,0,4,120
662,134,0,0,5,64
992,134,0,0,3,40
858,136,0,0,5,78
152,138,0,0,4,63
162,140,0,0,7,64
460,140,2,0,21,71
290,142,0,0,6,67
394,140,0,2,21,97
248,144,-2,0,20,40
444,144,0,0,5,78
864,144,0,0,9,49
870,144,0,0,7,43
710,146,0,0,0,32
806,146,0,0,8,88
800,148,0,0,6,91
146,150,0,0,1,66
608,150,0,0,7,58
910,150,0,0,4,35
168,154,0,0,3,56
272,154,0,0,3,84
290,154,0,0,3,67
618,154,0,0,3,56
760,154,0,0,3,14
656,156,0,0,5,63
994,156,0,0,2,30
120,158,0,0,3,27
280,158,0,0,3,87
326,158,0,0,3,66
766,158,0,0,5,18
128,160,0,0,0,48
950,162,0,0,2,65
986,162,0,0,5,41
352,164,0,0,4,69
412,164,0,0,9,55
670,164,0,0,4,28
884,164,0,0,6,66
330,166,0,0,10,74
130,168,0,0,3,88
156,168,0,0,6,57
868,168,0,0,5,83
748,172,0,-2,2,7
174,172,0,0,2,78
102,174,0,0,5,27
276,174,0,0,5,25
250,176,0,0,4,80
360,176,0,0,5,78
528,176,0,0,7,71
692,176,-10,0,19,25
750,176,0,0,1,8
172,178,0,0,5,76
686,178,0,0,3,28
922,178,0,0,9,64
260,184,0,-2,22,73
706,212,6,-30,11,19
296,184,0,0,1,67
418,184,0,0,5,83
