# x, y, dx, dy, 1st best, 2nd best
232,22,0,0,7,87
830,22,0,0,0,23
510,24,0,0,3,40
710,24,0,0,5,75
836,26,0,0,2,22
972,26,0,0,4,67
1030,26,0,0,2,42
124,28,0,0,4,57
302,28,0,0,3,60
884,28,0,0,5,37
256,30,0,0,2,48
1018,30,0,0,2,99
1034,30,0,0,3,41
172,32,0,0,4,117
542,32,0,0,5,38
548,32,0,0,0,99
886,32,0,0,1,35
958,32,0,0,3,73
204,34,0,0,0,47
300,34,0,0,3,56
1030,34,0,0,2,82
254,36,0,0,0,43
442,36,0,0,8,44
544,36,0,0,4,35
1024,36,0,0,5,100
232,38,0,0,5,83
290,36,2,2,16,53
648,38,0,0,2,84
826,38,0,0,3,36
970,38,0,0,5,95
782,40,0,0,7,86
404,48,-2,-6,14,18
712,42,0,0,7,72
902,42,0,0,3,72
962,42,0,0,4,85
360,44,0,0,3,66
504,44,-2,0,21,38
854,44,0,0,3,24
930,44,0,0,6,79
142,46,0,0,3,29
178,46,0,0,4,83
454,46,0,0,7,41
496,44,0,2,23,59
404,48,0,0,4,32
888,50,2,-2,18,28
702,50,0,0,7,96
858,50,0,0,1,32
124,52,0,0,4,33
614,52,0,0,3,87
640,52,0,0,1,74
996,52,0,0,15,79
1030,52,0,0,7,86
274,54,0,0,2,37
332,54,0,0,3,50
322,56,0,0,2,51
456,56,0,0,4,68
528,56,0,0,5,60
578,58,0,-2,14,69
740,56,0,0,2,74
288,58,0,0,2,58
652,58,0,0,7,81
768,58,0,0,12,92
682,60,0,0,2,108
888,60,0,0,3,32
930,62,0,0,1,49
1058,64,0,0,3,82
232,66,0,0,5,44
564,66,0,0,6,62
852,66,0,0,3,40
880,66,0,0,2,23
1076,66,0,0,6,90
480,68,0,0,3,79
648,68,0,0,3,83
702,68,0,0,2,67
806,68,0,0,3,29
110,70,0,0,5,54
286,70,0,0,1,36
776,70,0,0,3,88
226,72,0,0,10,94
320,72,0,0,3,85
1026,72,0,0,2,45
378,72,0,2,23,68
442,74,0,0,8,88
540,72,0,2,18,58
940,74,0,0,2,85
496,76,0,0,4,76
768,76,0,0,5,66
164,78,0,0,2,64
446,78,0,0,6,47
606,78,0,0,6,61
108,80,0,0,2,53
462,80,0,0,7,57
612,80,0,0,5,85
718,80,0,0,1,96
816,80,0,0,2,41
1020,80,0,0,2,45
172,82,0,0,4,104
138,84,0,0,11,73
340,84,0,0,9,52
604,84,0,0,3,62
388,86,0,0,5,43
890,86,0,0,3,45
940,86,0,0,4,53
616,88,0,0,3,97
718,88,0,0,7,69
904,90,0,0,4,53
222,92,0,0,6,75
1032,92,0,0,5,96
664,94,0,0,1,106
908,94,0,0,0,57
676,96,0,0,3,66
992,96,0,0,0,68
322,98,0,0,5,54
596,98,0,0,6,58
868,100,0,0,8,40
1006,100,0,0,6,112
1042,100,0,0,2,73
280,102,0,0,7,56
424,102,0,0,9,98
616,102,0,0,5,106
746,104,0,0,10,112
666,106,0,0,6,108
958,106,0,0,2,46
1034,106,0,0,2,64
612,108,0,0,6,88
680,108,0,0,6,82
702,108,0,0,4,91
868,108,0,0,2,33
1060,108,0,0,6,67
306,110,0,0,2,55
372,110,0,0,1,81
672,110,0,0,8,113
862,112,0,0,2,59
554,114,0,0,7,63
790,114,0,0,5,94
826,114,2,0,12,52
856,114,0,0,3,70
908,114,0,0,4,84
210,116,0,0,12,71
178,118,0,0,8,89
438,118,0,0,0,89
728,118,0,0,5,101
968,118,0,0,2,53
512,120,2,0,20,83
904,120,0,0,3,87
256,122,0,0,6,66
352,122,0,0,6,67
796,122,0,0,9,77
962,122,0,0,1,52
146,124,0,0,2,34
302,126,0,0,4,54
142,128,0,0,5,60
458,128,0,0,9,113
414,130,0,0,5,88
504,130,0,0,4,90
640,130,0,0,6,124
800,130,-2,0,22,71
854,130,-2,0,13,41
1018,130,0,0,2,31
1060,130,0,0,15,66
452,132,0,0,4,74
148,134,0,0,3,38
212,134,0,0,5,109
540,134,0,0,8,68
578,134,0,0,5,53
742,134,0,0,4,46
518,136,0,0,5,87
854,136,0,0,3,36
942,136,0,0,1,74
170,138,0,0,7,70
332,138,0,0,4,51
368,138,0,0,11,86
228,140,0,0,7,60
1012,138,-2,2,14,25
1026,140,0,0,2,34
224,144,0,-2,18,56
260,142,0,0,3,50
312,144,0,0,6,63
712,144,0,0,3,23
418,148,0,0,10,93
546,148,0,0,4,86
390,150,0,0,13,97
910,150,0,0,5,41
916,150,0,0,4,39
1076,150,0,0,16,82
124,154,0,0,6,34
140,154,0,0,4,43
190,154,0,0,5,61
286,154,-2,0,20,54
894,154,0,0,6,107
644,156,0,0,7,44
296,158,0,0,7,53
732,158,0,0,3,25
342,160,0,0,10,31
782,162,0,-2,3,15
990,160,0,0,1,111
128,162,0,0,3,25
186,162,0,0,1,64
234,162,0,0,4,60
302,162,0,0,9,70
348,162,0,0,5,34
922,162,0,0,1,69
312,164,0,0,3,62
356,164,2,0,15,41
642,164,0,0,5,51
782,162,0,2,5,18
862,164,0,0,5,57
682,166,0,0,3,61
788,166,0,0,2,16
1014,166,0,0,4,32
126,168,0,0,3,38
376,168,0,0,5,68
974,168,0,0,2,55
392,170,0,0,12,94
436,170,0,0,7,56
188,172,0,0,5,95
194,172,0,0,2,90
542,172,0,0,2,37
650,174,0,0,7,88
974,174,0,0,1,54
890,178,0,0,4,69
934,178,0,0,2,78
626,180,0,0,5,57
856,180,0,0,5,81
1026,180,0,0,4,60
510,182,0,0,2,40
582,182,0,0,5,43
554,184,0,0,1,58
744,186,4,-2,10,15
200,186,0,0,7,60
716,186,0,0,2,14
744,186,0,2,3,6
944,188,0,0,6,69
1018,192,2,0,5,47
198,194,0,0,5,64
322,194,0,0,5,60
438,194,0,0,6,43
562,194,0,0,4,70
568,194,0,0,5,62
594,194,2,0,10,40
