# x, y, dx, dy, 1st best, 2nd best
118,22,0,0,4,77
840,22,0,0,3,29
166,24,0,0,5,93
252,24,0,0,10,37
394,24,0,0,7,47
200,26,0,0,2,43
512,26,0,0,6,47
706,26,0,0,11,87
974,26,2,0,17,59
644,28,0,0,4,103
684,28,0,0,4,88
940,28,0,0,8,40
152,30,0,0,2,26
256,30,0,0,1,40
474,30,0,0,7,28
542,32,0,-2,16,42
886,30,0,0,2,50
1032,30,0,0,4,55
1038,30,0,0,2,87
148,32,0,0,4,30
278,32,0,0,5,71
288,32,0,0,4,53
548,32,0,0,7,73
440,34,0,0,7,47
1034,34,0,0,5,50
146,36,0,0,1,45
218,36,0,0,2,37
352,36,0,0,1,85
544,36,0,0,5,37
120,38,0,0,5,84
172,38,0,0,0,85
256,38,0,0,2,72
716,38,0,0,12,86
134,40,2,0,13,45
364,40,0,0,3,76
398,36,2,4,21,53
414,40,0,0,4,69
650,40,0,0,7,45
964,40,0,0,13,87
502,42,0,0,1,44
452,44,0,0,5,38
720,42,0,2,22,72
818,46,0,0,4,31
864,46,0,0,2,42
586,48,0,0,7,96
612,48,0,0,7,77
702,48,0,0,9,117
890,48,0,0,4,55
284,52,0,0,4,81
300,52,2,0,15,54
614,52,0,0,3,71
786,52,0,0,11,88
454,54,0,0,10,78
820,54,0,0,2,29
182,56,0,0,4,83
578,56,0,0,11,60
742,56,0,0,7,65
892,56,0,0,6,31
436,58,0,0,8,48
228,60,0,0,6,35
748,60,0,0,9,81
906,58,0,2,15,31
932,60,0,0,5,36
558,62,0,0,13,93
1062,62,0,0,7,68
1080,64,0,0,6,99
282,66,0,0,3,50
564,66,0,0,4,74
888,66,0,0,6,39
316,68,0,0,5,75
478,68,2,0,22,53
158,72,0,-2,20,41
246,70,0,0,11,76
540,70,0,0,4,64
878,70,0,0,4,36
902,70,0,0,5,31
812,72,0,0,2,29
1028,72,0,0,6,38
440,74,0,0,11,87
492,74,0,0,4,44
548,72,0,2,16,74
732,74,0,0,7,82
160,76,0,0,7,30
770,76,0,0,6,59
444,78,0,0,9,59
606,78,0,0,10,55
612,80,0,0,7,93
670,80,0,0,6,114
1022,80,0,0,4,42
604,84,0,0,10,55
172,86,0,0,7,68
386,86,0,0,10,48
616,88,0,-2,22,89
904,86,0,0,8,43
218,88,0,0,9,92
1014,88,0,0,12,43
336,90,0,0,6,57
740,90,0,0,7,74
314,94,0,0,12,77
666,94,0,0,2,96
390,96,0,0,10,52
984,96,0,0,3,45
212,98,0,0,7,109
552,98,0,0,8,100
430,100,0,0,7,93
616,100,0,0,9,101
870,100,0,0,3,54
422,102,0,0,1,82
942,102,2,0,19,25
416,104,0,0,7,85
526,106,0,0,4,65
960,106,0,0,3,48
304,108,0,0,5,56
398,108,0,0,7,50
870,108,0,0,5,53
604,110,0,0,3,100
614,110,0,0,10,90
674,110,0,0,6,112
172,112,0,0,8,73
668,112,0,0,7,77
356,114,0,0,2,61
512,114,0,0,4,82
552,114,0,0,5,67
590,114,0,0,12,88
858,114,0,0,6,98
910,114,0,0,8,84
140,116,0,0,5,46
970,116,0,0,8,37
252,118,0,0,5,42
966,118,0,0,7,42
716,120,0,0,4,42
906,120,0,0,9,77
298,122,0,0,6,47
468,122,0,0,6,92
796,122,0,0,6,88
326,128,-4,-4,21,48
142,126,0,0,1,42
850,126,0,0,3,49
802,128,0,0,5,82
830,128,0,0,4,57
166,130,0,0,9,79
208,130,0,0,8,112
504,130,0,0,1,143
854,130,0,0,4,48
940,130,0,0,4,41
360,132,0,0,8,78
450,132,0,0,7,79
744,132,0,0,4,51
1028,134,2,0,11,27
328,136,0,0,6,45
540,136,0,0,8,64
856,136,0,0,1,55
256,138,0,0,1,78
366,138,0,0,5,94
556,138,0,0,2,151
696,138,0,0,14,52
452,140,0,0,9,77
712,144,2,-2,11,26
310,144,0,0,4,59
688,144,0,0,4,77
134,146,0,0,2,38
392,146,0,0,16,89
484,146,0,0,9,50
748,154,-28,-8,22,40
884,146,0,0,3,69
1026,146,0,0,5,26
386,148,0,0,17,88
130,150,0,0,6,32
172,152,0,0,6,65
280,152,0,0,2,47
1020,152,0,0,2,27
124,148,2,6,23,29
896,154,2,0,9,57
292,156,0,0,5,44
422,156,0,0,11,111
634,156,0,0,4,68
644,156,0,0,1,27
830,156,0,0,6,83
120,158,0,0,1,35
418,158,0,0,13,91
342,160,0,0,1,41
560,158,0,2,16,57
992,160,0,0,4,123
308,162,0,0,6,67
924,162,0,0,3,67
240,164,0,0,12,95
274,164,0,0,7,75
354,164,0,0,6,40
864,164,0,0,2,63
132,166,0,0,3,85
372,166,0,0,5,89
788,164,0,2,3,19
512,168,0,0,5,22
682,168,0,0,7,52
978,168,0,0,1,61
434,170,0,0,9,52
540,172,0,0,4,19
590,174,0,0,6,65
976,174,0,0,5,50
914,176,0,0,4,64
770,180,2,0,8,13
332,182,0,0,8,44
336,182,0,0,2,46
858,182,0,0,11,91
556,184,0,0,2,67
670,184,0,0,2,28
716,184,0,0,2,11
744,188,-4,-2,10,16
116,190,0,-2,22,50
192,188,0,0,9,52
806,184,2,4,5,14
106,188,0,2,12,28
240,188,4,2,17,97
460,190,0,0,6,46
1046,190,0,0,1,17
554,192,0,0,5,73
698,190,0,2,3,27
930,192,0,0,5,67
436,194,0,0,6,41
462,194,0,0,6,50
560,194,0,0,7,76
568,194,0,0,6,57
838,194,0,0,4,69
848,194,0,0,10,107
920,194,0,0,9,73
1042,194,0,0,3,68
1056,194,0,0,5,49
656,196,0,0,1,35
662,196,0,0,2,34
896,196,0,0,4,65
1060,196,0,0,0,44
374,198,0,0,11,67
722,198,0,0,4,19
746,200,0,0,7,16
604,202,0,0,3,40
110,204,0,0,2,35
990,202,0,2,15,42
104,206,0,0,1,62
520,206,0,0,5,47
604,202,2,4,20,45
630,206,0,0,5,40
438,210,0,-2,15,36
806,184,-6,24,8,10
798,222,12,-14,17,23
892,208,0,0,7,67
1064,208,0,0,4,57
166,210,0,0,5,136
228,210,0,0,8,72
408,210,0,0,12,47
94,212,0,0,6,42
132,216,0,0,0,90
462,246,8,-30,10,13
940,218,0,0,5,65
1000,216,0,2,11,36
254,220,0,0,6,48
798,222,-2,-2,6,17
132,222,0,0,3,89
638,222,0,0,2,30
936,222,0,0,1,61
294,224,0,0,10,43
676,224,0,0,1,21
1002,224,0,0,3,29
94,226,0,0,5,16
746,200,-8,26,10,18
806,226,0,0,1,14
898,226,0,0,5,69
360,228,0,0,2,29
250,230,0,0,4,38
314,230,0,0,1,26
924,230,0,0,3,59
1066,230,0,0,6,55
428,236,0,-4,10,28
524,234,-2,-2,14,27
264,234,2,0,16,55
556,234,0,0,3,23
674,240,0,-6,22,31
706,242,2,-6,11,14
952,236,0,0,3,48
968,238,0,0,4,50
460,240,0,0,2,8
496,240,14,0,10,15
674,240,0,0,2,27
600,242,0,0,3,13
104,244,0,0,2,32
268,244,0,0,5,84
462,246,0,-2,3,8
492,242,-10,2,8,15
656,244,0,0,1,39
336,250,-6,-4,15,34
420,246,0,0,3,12
1024,246,0,0,5,35
1030,248,0,0,0,22
158,250,0,0,2,95
336,250,0,0,3,28
636,250,0,0,1,18
652,250,0,0,4,27
830,250,0,0,0,20
836,250,0,0,2,9
1022,250,0,0,7,41
110,252,0,0,2,34
636,250,4,2,19,24
1028,252,0,0,4,20
358,254,-4,0,20,29
144,256,0,0,1,81
410,252,-2,4,5,7
608,254,-2,2,5,15
836,258,-2,0,12,15
950,258,0,0,10,88
1024,258,0,0,2,35
142,260,0,0,3,80
432,258,0,2,8,11
508,268,-2,-8,17,22
798,260,0,0,2,18
882,260,0,0,4,16
918,260,0,0,3,31
462,246,0,16,7,9
512,262,2,0,14,37
570,262,2,0,10,16
784,262,2,0,7,18
428,264,0,0,2,9
456,264,0,0,1,7
594,264,0,0,3,15
648,268,2,-4,7,14
374,266,0,0,1,9
582,266,0,0,1,14
622,264,-2,2,6,12
508,268,0,0,3,41
676,266,0,2,8,20
226,270,2,0,15,72
514,270,0,0,3,36
638,258,-26,12,12,16
810,270,-2,0,20,36
204,274,6,-2,16,27
952,272,0,0,8,92
182,274,0,0,5,30
302,274,0,0,1,13
346,274,0,0,3,26
808,274,0,0,3,24
352,276,0,0,1,11
840,280,0,-2,6,11
900,278,0,0,4,23
1050,278,0,0,3,52
1056,278,0,0,2,49
1068,282,0,0,3,60
282,280,-2,4,21,27
132,286,0,0,2,63
302,296,-4,-8,11,15
184,292,4,-2,10,18
338,290,-4,0,2,4
1034,290,0,0,2,71
184,292,0,0,2,22
254,292,0,0,12,61
420,292,2,2,9,20
90,296,0,0,3,57
116,296,2,0,19,39
528,298,0,0,6,97
98,300,0,0,2,44
338,290,-18,10,7,9
508,300,0,0,13,90
912,326,-10,-24,23,35
