# x, y, dx, dy, 1st best, 2nd best
908,24,0,-2,23,54
984,22,0,0,9,70
246,24,0,0,8,88
310,22,0,2,20,41
586,24,0,0,9,68
522,26,0,0,7,58
1014,26,-2,0,17,45
1038,26,0,0,3,56
126,28,0,0,7,52
168,28,0,0,3,66
420,26,0,2,10,87
634,28,0,0,13,87
140,30,0,0,7,89
378,30,0,0,9,54
890,30,0,0,5,23
900,30,0,0,5,58
944,30,0,0,6,92
122,32,0,0,6,45
470,32,0,0,9,56
954,32,0,0,7,68
990,32,0,0,9,76
982,34,0,0,7,95
1038,34,0,0,8,88
416,36,0,0,14,60
718,36,0,0,11,112
732,34,-2,2,13,104
860,36,0,0,1,14
618,38,0,0,19,74
688,38,-2,0,23,86
148,40,-2,0,22,52
296,42,0,0,10,66
860,42,0,0,0,13
908,42,0,0,9,56
778,44,0,0,12,112
872,44,0,0,4,33
662,46,0,0,7,83
198,48,0,0,8,17
324,48,0,0,3,67
696,48,0,0,12,91
176,50,0,0,9,49
356,50,0,0,11,41
508,50,0,0,9,63
552,50,0,0,9,60
244,52,0,0,8,80
566,50,0,2,22,66
1068,52,0,0,7,54
238,56,0,0,8,112
458,56,0,0,18,76
782,56,0,0,10,50
124,58,0,0,10,49
762,58,0,0,14,82
940,58,0,0,3,38
518,60,-2,0,20,76
1068,60,0,0,12,76
782,66,0,0,8,46
824,66,0,0,0,20
888,66,0,0,7,41
586,68,0,0,11,52
1036,70,0,-2,18,56
148,70,0,0,11,89
156,70,0,0,13,109
192,70,0,0,14,81
558,68,0,2,22,57
580,70,0,0,16,82
670,72,0,0,5,94
708,70,-2,2,21,73
830,72,0,0,3,29
684,74,0,0,4,85
754,74,0,0,3,47
334,76,0,0,7,83
202,78,0,0,2,38
392,78,0,0,12,62
452,78,0,0,9,101
732,78,0,0,10,48
920,78,0,0,5,46
442,80,0,0,10,73
750,80,0,0,12,73
852,80,0,0,1,32
902,80,0,0,7,59
950,82,0,0,4,46
296,84,0,0,8,61
504,82,0,2,23,59
196,86,0,0,13,48
454,86,0,0,9,93
516,86,0,0,14,82
448,88,0,0,17,72
978,94,-20,-6,23,36
1020,88,0,0,17,51
506,90,0,0,19,59
322,92,-2,0,21,64
682,92,0,0,7,73
234,94,0,0,8,60
970,94,0,0,5,38
978,94,0,0,5,44
178,96,0,0,10,71
570,96,0,0,21,87
1020,96,0,0,3,53
522,98,-2,0,20,69
528,98,0,0,8,60
596,98,0,0,14,87
1050,98,0,0,6,52
1014,100,0,0,14,56
454,102,0,0,9,83
670,104,0,0,8,55
316,106,0,0,8,61
920,106,0,0,4,86
410,108,0,0,23,78
728,108,0,0,5,47
196,110,0,0,6,34
436,110,0,0,11,64
316,112,0,0,7,74
556,112,0,0,16,62
972,112,0,0,6,54
914,114,0,0,5,87
946,114,0,0,5,41
978,116,0,0,8,66
894,118,0,0,11,82
1010,118,0,0,14,86
384,120,0,0,17,76
158,122,0,0,10,42
754,124,0,0,8,52
858,122,2,2,21,33
830,126,0,0,8,51
1028,126,0,0,10,32
172,128,0,0,15,49
284,128,0,0,9,61
502,130,-2,0,17,58
254,132,0,0,5,57
390,132,0,0,20,83
726,130,-2,2,10,46
180,134,0,0,14,78
174,136,0,0,12,48
622,136,0,0,5,47
700,136,0,0,11,66
858,136,0,0,3,35
978,136,0,0,1,65
1020,136,0,0,3,35
1030,134,-4,2,22,33
312,138,-2,0,20,85
326,138,0,0,10,52
158,140,0,0,4,39
356,140,0,0,4,58
474,138,0,2,21,112
318,142,0,0,8,64
646,144,0,0,9,48
890,146,0,0,6,59
908,146,-2,0,7,60
142,148,0,2,10,40
390,150,0,0,11,83
694,152,0,0,11,49
738,152,0,2,21,52
