# x, y, dx, dy, 1st best, 2nd best
344,22,0,0,6,58
466,24,-2,-2,10,39
968,24,0,0,2,61
1026,24,0,0,2,67
300,26,0,0,1,50
830,28,0,0,1,39
836,28,0,0,0,23
884,28,0,0,1,48
932,28,0,0,4,55
1016,28,0,0,2,96
170,30,0,0,2,50
540,30,0,0,7,40
546,30,0,0,3,86
876,30,0,0,1,55
968,30,0,0,6,105
1026,30,0,0,1,67
158,32,0,0,2,50
270,32,0,0,2,55
276,32,0,0,3,62
218,34,0,0,4,35
822,34,0,0,0,40
840,34,0,0,2,21
1022,34,0,0,4,72
352,36,0,0,1,57
398,36,0,0,3,55
542,36,0,0,3,38
780,36,0,0,5,100
216,38,0,0,0,39
182,40,0,0,1,83
356,40,0,0,4,59
176,42,0,0,1,96
450,42,0,0,3,36
494,42,0,0,3,50
712,42,0,0,5,90
770,42,0,0,4,103
926,42,0,0,10,76
124,44,0,0,5,91
140,44,0,0,2,38
610,46,0,0,4,85
886,46,0,0,3,56
1028,48,0,0,5,78
122,50,0,0,3,50
596,50,0,0,5,88
992,50,0,0,9,75
274,54,-2,-2,23,49
290,52,0,0,2,49
440,52,0,0,7,70
454,52,0,0,4,79
820,48,2,4,18,31
286,56,0,0,2,60
390,56,0,0,5,94
678,56,0,0,8,106
900,56,0,0,3,48
884,58,0,0,4,39
948,58,0,0,3,81
542,60,0,0,6,56
560,60,0,0,2,53
1056,60,0,0,5,67
644,62,0,0,1,99
764,62,0,0,5,82
1074,62,0,0,1,91
230,64,0,0,5,54
492,64,0,0,3,87
930,64,0,0,2,47
406,66,0,0,3,51
770,66,0,0,1,91
108,68,0,0,2,57
302,66,0,2,12,61
850,68,0,0,3,52
878,70,2,-2,9,44
1024,68,0,0,7,46
224,70,0,0,2,78
350,70,0,0,4,57
492,70,0,0,3,44
536,70,0,0,0,71
636,70,0,0,3,112
278,72,0,0,2,91
318,72,0,0,2,63
602,72,0,0,2,78
162,74,0,0,5,86
230,74,0,0,5,67
442,74,0,0,4,48
608,74,0,0,1,41
106,76,0,0,2,59
460,76,0,0,3,58
674,76,0,0,6,75
336,78,0,0,4,57
738,78,0,0,4,43
560,78,0,2,19,60
228,82,0,0,9,88
666,82,0,0,0,64
938,82,0,0,4,47
160,84,0,0,7,84
556,84,0,0,8,71
734,84,0,0,0,56
832,84,0,0,0,36
716,86,0,0,5,48
266,88,0,0,4,38
460,88,0,0,6,46
662,88,0,0,3,65
832,88,0,0,1,37
1030,88,0,0,12,91
798,92,-2,0,23,123
904,92,0,0,1,57
184,94,0,0,5,34
958,94,0,0,3,42
990,94,0,0,2,68
910,96,0,0,3,45
1040,96,0,0,1,65
214,98,0,0,3,81
276,98,0,0,5,84
414,98,0,0,2,50
1004,98,0,0,3,93
676,102,0,0,9,95
