# x, y, dx, dy, 1st best, 2nd best
206,22,0,0,3,110
550,22,0,0,4,65
690,22,0,0,4,49
902,22,0,0,5,58
976,22,0,0,10,81
1034,22,0,0,1,54
166,24,0,0,2,60
176,24,0,0,0,60
264,26,0,0,5,48
818,26,0,0,4,33
940,26,0,0,1,89
1014,26,0,0,5,66
236,28,0,0,3,30
296,28,0,0,5,58
884,28,0,0,2,36
160,30,0,0,0,97
240,30,0,0,3,32
590,30,0,0,2,64
852,40,0,-8,19,35
876,32,0,0,0,34
948,32,0,0,3,65
1034,32,0,0,4,79
118,34,0,0,2,78
148,36,0,0,1,34
366,36,0,0,6,103
460,36,0,0,2,41
722,36,0,0,0,84
144,38,0,0,2,31
542,40,0,0,3,68
620,40,0,0,3,74
678,40,0,0,5,74
852,40,0,0,1,29
934,40,0,0,7,62
664,42,0,0,6,93
290,44,0,0,5,72
584,44,0,0,6,37
860,42,0,2,17,35
280,46,0,0,3,46
286,46,0,0,8,85
462,46,0,0,5,88
744,46,0,0,9,79
904,46,0,0,7,35
400,50,0,-2,22,50
1034,48,0,0,3,85
326,50,0,0,4,92
830,50,0,0,2,18
1062,50,0,0,5,54
192,56,-2,-2,16,45
196,54,0,0,2,35
554,54,0,0,6,61
570,54,0,0,7,60
166,56,0,0,5,63
236,56,0,0,7,65
290,56,0,0,5,58
496,56,0,0,5,76
654,56,0,0,3,103
892,56,0,0,1,36
204,58,0,0,5,59
772,58,0,0,1,77
932,60,0,-2,19,44
886,60,0,0,2,32
1062,60,0,0,3,78
230,62,0,0,3,83
448,62,0,0,12,82
170,66,0,0,5,79
326,66,0,0,2,71
452,66,0,0,2,39
706,66,0,0,6,76
306,68,0,0,2,58
330,68,0,0,1,57
618,68,0,0,4,91
1030,68,0,0,1,49
120,70,0,0,13,104
238,70,0,0,9,94
394,70,0,0,4,76
514,70,0,0,7,74
674,70,0,0,0,96
862,70,0,0,3,49
114,72,0,0,5,79
576,72,0,0,5,55
774,72,0,0,2,53
822,72,0,0,2,32
570,74,0,0,5,71
148,76,0,0,8,107
914,78,0,-2,14,28
214,78,0,0,7,65
896,78,0,0,2,48
1024,76,-2,2,19,63
288,80,0,0,4,60
404,80,0,0,5,37
840,80,0,0,0,34
670,82,0,0,8,58
742,82,0,0,6,83
944,82,0,0,3,30
374,84,0,0,10,114
600,86,0,-2,16,70
430,86,0,0,4,93
220,88,0,0,7,84
494,88,0,0,9,74
1014,88,0,0,2,66
284,90,0,0,6,93
444,94,0,0,5,61
672,96,0,-2,20,104
980,94,0,0,2,36
496,96,0,0,8,69
1046,96,0,0,8,65
322,98,0,0,6,73
408,98,0,0,7,77
708,98,0,0,5,77
1010,98,0,0,6,98
222,100,0,0,7,78
614,100,0,0,11,88
678,100,0,0,4,100
760,100,0,0,5,52
874,100,0,0,2,52
260,102,0,0,12,84
448,102,0,0,4,62
560,102,0,0,11,74
512,104,0,0,8,78
594,104,0,0,7,70
1036,104,0,0,8,67
444,106,0,0,3,95
660,106,0,0,2,54
1064,106,0,0,12,67
474,112,0,0,2,93
504,112,0,0,4,80
944,112,0,0,10,37
668,114,0,0,2,58
908,114,0,0,2,80
972,114,0,0,3,63
196,116,0,0,3,76
966,116,0,0,3,62
148,118,0,0,4,44
306,118,0,0,3,73
854,118,0,0,4,69
546,120,0,0,7,76
774,120,0,0,3,53
1026,120,0,0,4,35
248,124,0,0,7,59
336,124,-2,0,18,50
374,126,0,0,10,117
404,126,0,0,11,135
700,126,0,0,5,85
748,124,0,2,21,45
1022,126,0,0,1,30
152,126,0,2,16,38
230,130,0,0,5,57
460,130,0,0,5,65
662,132,0,0,2,50
244,134,0,0,6,54
274,134,0,0,1,37
290,134,0,0,6,71
692,134,0,0,6,71
962,134,0,0,4,58
974,134,0,0,6,77
1016,134,0,0,3,32
1028,138,0,0,2,26
168,140,0,0,2,98
300,144,0,0,8,96
430,144,0,0,12,55
860,144,0,0,1,24
144,148,-2,0,17,40
350,148,-2,0,15,61
638,148,0,0,3,62
826,148,0,0,9,98
128,150,0,0,4,34
774,174,-6,-24,9,19
216,152,0,0,4,58
648,152,0,0,4,57
742,150,0,2,10,24
926,154,0,0,2,44
380,156,0,0,3,70
686,156,0,0,4,56
786,156,0,0,1,11
938,156,0,0,5,31
944,156,0,0,0,32
124,154,0,4,11,32
198,158,0,0,2,91
396,158,0,0,6,60
546,158,0,0,2,48
792,160,0,-2,3,10
192,160,0,0,2,128
656,162,0,0,5,56
688,162,0,0,6,48
322,164,0,0,1,91
1016,164,0,0,5,27
152,168,0,0,5,75
192,168,0,0,2,61
388,168,-2,0,15,35
910,168,0,0,4,65
200,170,0,0,2,54
318,170,0,0,6,82
630,170,0,0,3,54
934,170,0,0,3,79
976,168,0,2,19,45
288,172,0,0,2,103
894,172,0,0,6,60
204,174,0,0,4,52
472,174,0,0,2,59
774,174,0,0,1,13
250,176,0,0,8,43
324,176,0,0,5,95
582,176,0,0,2,59
740,176,0,0,3,10
792,208,18,-32,9,18
720,178,0,0,4,15
670,180,0,0,4,27
738,212,-6,-32,11,18
896,180,0,0,0,69
444,182,0,0,5,51
544,182,0,0,8,54
574,182,0,0,2,57
948,182,0,0,4,61
262,184,0,0,8,43
580,184,0,0,4,70
854,186,0,0,4,128
978,186,0,0,4,74
124,188,0,0,1,37
528,188,-2,0,11,30
1022,188,0,0,1,26
638,192,-2,-2,12,72
788,182,-16,8,7,11
814,190,0,0,2,12
504,192,2,0,10,27
1028,192,0,0,1,28
1036,192,0,0,4,47
608,196,0,-2,8,30
584,196,0,0,6,41
1050,196,0,0,4,74
180,198,0,0,2,80
722,222,18,-24,7,9
836,194,2,4,17,23
862,198,0,0,6,109
230,200,0,0,3,36
416,200,0,0,8,47
894,200,0,0,3,91
962,200,0,0,9,68
1060,200,0,0,3,78
800,214,12,-12,12,20
268,204,0,0,9,75
216,206,0,0,11,79
1064,208,0,0,2,48
266,210,0,0,4,96
622,222,18,-12,21,31
738,212,2,0,5,8
434,214,0,0,1,37
800,214,0,0,2,14
112,216,0,0,2,91
142,216,0,0,2,101
356,216,0,0,2,24
414,216,2,0,19,36
512,216,0,0,0,4
998,216,0,0,2,53
900,218,0,0,8,94
914,218,0,0,4,70
948,218,0,0,1,41
156,220,0,0,7,95
320,220,0,0,3,32
894,220,0,0,7,111
434,224,-2,-2,13,54
622,222,0,0,1,11
680,222,0,0,3,17
722,222,0,0,0,8
962,224,-4,-2,21,37
324,224,0,0,5,30
376,224,-2,0,12,30
512,248,18,-24,15,20
536,222,0,2,2,22
642,224,0,0,2,31
686,218,-2,6,13,22
962,224,0,0,1,43
266,226,0,0,2,91
276,226,0,0,4,72
754,232,0,-6,13,21
792,226,0,0,1,12
166,228,0,0,6,73
302,228,0,0,4,27
678,228,0,0,1,19
712,228,0,0,3,6
716,228,2,0,1,8
746,226,2,2,9,15
306,230,0,0,3,28
454,226,4,6,8,10
606,232,0,0,2,9
660,234,0,-2,18,29
1066,230,0,2,17,42
234,234,0,0,3,43
498,232,0,2,5,8
894,234,0,0,4,35
824,236,2,0,4,7
344,238,0,0,8,29
350,236,0,2,13,26
426,236,0,2,3,9
676,238,0,0,1,18
948,238,0,0,1,61
640,240,0,0,1,16
112,242,0,0,3,34
636,242,0,0,3,15
794,242,-4,0,8,13
832,244,30,-2,10,15
1032,242,0,0,0,53
840,244,0,0,1,13
1024,246,0,0,3,54
164,248,0,0,5,77
208,248,2,0,23,75
874,248,0,0,2,26
984,248,0,0,6,48
112,250,0,0,1,30
462,250,0,0,2,12
548,250,0,0,2,10
1064,252,0,0,2,47
208,254,0,0,2,71
514,254,0,0,1,22
520,254,0,0,5,19
1032,254,0,0,2,34
240,256,2,0,17,59
370,256,0,0,1,18
388,254,-2,2,7,13
978,256,0,0,4,95
486,260,2,-2,7,16
520,254,-2,4,12,24
566,260,4,-2,12,17
596,264,-14,-6,11,15
658,258,0,0,1,9
798,260,-8,-2,14,24
148,260,0,0,4,63
362,260,0,0,2,27
402,260,0,0,0,6
462,250,-2,10,9,13
596,264,-20,-4,10,13
944,260,0,0,2,44
1040,260,0,0,1,34
368,262,0,0,2,14
444,260,-2,2,3,4
514,254,-2,8,11,26
616,262,0,0,2,16
812,262,0,0,9,31
884,262,0,0,2,26
600,264,0,0,3,15
818,264,0,0,8,33
894,264,0,0,2,16
210,266,0,0,3,20
954,266,0,0,2,48
190,268,0,0,3,32
122,270,0,0,3,75
534,270,0,0,4,27
832,244,6,26,11,16
900,268,0,2,14,18
616,262,-6,12,13,21
844,270,-2,4,5,9
202,276,2,0,10,21
992,278,0,0,2,95
290,276,-4,4,15,19
1000,280,0,0,11,48
1052,280,0,0,0,38
108,282,0,0,3,57
796,284,2,-2,15,36
1058,282,0,0,3,43
132,286,0,0,4,51
190,286,0,0,3,35
290,288,10,-2,10,14
1068,286,0,0,3,60
382,290,0,0,5,8
992,290,0,0,3,98
218,292,0,0,2,115
584,292,0,0,12,99
920,292,-4,0,12,24
1034,292,0,0,2,66
384,294,0,0,3,4
390,292,0,2,4,14
98,296,0,0,1,59
336,310,-22,-14,8,11
282,298,0,0,0,18
870,298,0,0,1,11
290,324,0,-24,10,14
344,278,6,26,3,4
610,302,0,2,17,48
660,318,6,-14,16,20
988,304,0,0,5,59
96,306,0,0,4,69
230,306,0,0,1,51
838,306,0,0,3,53
308,302,14,6,6,10
620,306,-2,2,16,49
934,310,0,-2,1,12
1008,306,-2,2,20,71
272,318,2,-8,13,17
744,310,0,0,0,13
1070,310,0,0,1,45
214,312,0,0,6,49
710,312,0,0,0,24
806,312,-2,0,5,16
934,310,4,2,6,11
1090,312,0,0,5,49
246,314,0,0,3,54
562,314,0,0,6,81
704,316,0,-2,5,19
764,310,8,4,11,14
