# x, y, dx, dy, 1st best, 2nd best
300,22,-2,0,15,54
548,22,-2,2,22,52
854,26,-6,-2,22,45
306,28,-2,0,17,36
394,26,0,2,15,80
728,26,-2,2,20,101
924,28,-2,0,10,75
656,28,-2,2,21,103
1052,30,-2,0,15,70
208,30,-2,2,6,75
876,32,-2,0,9,47
924,28,-4,4,23,78
1016,32,0,0,13,45
1024,32,-2,0,5,43
1006,34,0,0,22,51
256,34,-2,2,9,88
754,34,-2,2,10,111
312,38,-2,0,20,39
774,40,-2,0,9,81
862,34,2,6,23,29
1060,40,-2,0,9,57
138,40,-2,2,10,44
976,42,-2,0,15,61
1056,42,-2,0,6,85
326,44,-2,0,10,80
432,42,-2,2,17,37
630,44,-2,0,22,73
1002,44,0,0,15,121
308,46,-4,0,18,87
388,46,-2,0,10,56
882,46,0,0,4,25
336,46,-2,2,12,67
432,52,-2,0,19,43
890,52,-2,0,5,39
484,52,-2,2,17,73
244,58,-2,0,17,58
282,58,-2,0,12,50
362,58,-2,0,17,27
488,56,-2,2,17,37
548,56,0,2,15,76
842,58,0,0,8,22
932,60,-2,0,16,33
920,62,-2,0,18,24
938,62,-2,0,12,42
612,66,-2,0,19,76
842,58,0,8,17,23
854,74,-6,-8,13,22
916,64,-2,2,15,29
950,66,0,0,10,46
960,68,0,-2,17,53
244,66,-2,2,11,46
882,66,-2,2,16,33
758,70,-2,0,17,98
438,70,0,2,20,44
504,70,-2,2,14,48
904,76,-2,0,16,43
244,76,-2,2,18,41
210,78,0,2,14,72
408,78,-2,2,20,60
482,78,0,2,21,82
756,82,-2,0,17,118
996,82,-2,0,21,73
470,82,0,2,23,73
540,84,-2,0,21,120
1052,80,-4,4,19,26
354,84,0,2,23,61
274,86,-2,2,20,77
186,92,-2,2,18,64
492,98,-2,0,14,73
1036,98,-2,0,18,62
338,98,0,2,20,47
514,100,0,0,15,67
554,100,0,0,20,120
628,100,-2,0,23,79
714,100,-2,0,20,114
904,100,-2,0,11,47
286,102,0,2,15,42
336,102,-2,2,17,83
504,104,-2,2,19,77
950,106,-2,2,9,26
1030,108,-2,0,13,90
296,108,0,2,9,50
362,108,0,2,11,55
1064,110,0,0,10,62
182,110,-2,2,20,77
752,112,-2,0,17,49
888,114,0,0,15,74
242,114,-2,2,10,100
668,114,0,2,23,106
300,116,-2,2,22,76
204,120,0,2,20,61
994,124,-2,0,17,44
154,124,-2,2,2,28
834,126,-2,0,14,69
988,126,-2,0,16,47
1020,126,-2,0,12,79
148,126,-2,2,5,33
858,128,0,0,13,29
888,130,-2,0,12,52
982,130,0,0,14,47
1060,130,0,0,17,92
850,132,0,0,12,24
176,132,-2,2,23,87
632,134,-2,0,16,116
404,136,-2,0,17,56
724,134,0,2,19,67
882,132,2,4,23,68
1042,138,0,0,16,29
674,140,0,2,20,56
782,142,0,0,3,13
130,152,2,-8,21,30
182,144,-2,2,15,82
810,146,-2,0,7,22
1036,146,-2,0,15,24
130,152,-2,-2,14,25
526,152,-2,0,10,33
764,152,-2,0,11,34
940,152,0,0,14,70
572,154,-2,0,16,39
910,154,-2,0,13,73
930,154,0,0,10,77
718,156,0,0,15,51
778,156,0,0,6,16
126,156,-2,2,4,26
274,156,0,2,10,79
418,156,-2,2,18,105
654,158,-2,0,14,70
804,178,6,-20,12,20
236,160,-2,0,13,44
568,160,0,0,18,32
758,160,-2,0,17,49
1022,160,0,0,21,45
352,162,0,0,22,78
1096,162,-2,0,22,79
816,162,-2,2,2,16
952,164,-2,0,15,68
1016,164,0,0,16,48
236,166,-2,2,13,46
868,168,-2,0,20,87
378,170,0,2,18,95
402,170,0,2,12,87
594,170,0,2,23,76
696,172,0,2,8,49
920,174,0,0,16,67
752,176,-2,0,3,19
970,176,-2,0,6,70
130,178,0,0,19,48
400,176,0,2,18,71
614,178,-2,0,11,47
734,178,0,0,6,19
746,176,-2,2,4,16
804,178,0,0,1,16
296,178,0,2,8,42
430,180,-2,0,14,65
578,178,-2,2,11,52
522,182,-2,0,11,20
560,182,0,2,21,47
324,184,0,2,10,37
736,186,0,0,6,11
122,186,-2,2,9,43
544,186,-2,2,14,35
128,190,-2,2,15,43
852,192,0,0,7,18
924,192,-2,0,14,81
774,194,-2,0,4,11
154,194,0,2,23,137
296,194,0,2,17,90
510,196,2,0,18,39
804,178,-10,18,7,12
916,196,0,0,16,52
958,196,0,0,17,66
212,196,-2,2,19,72
746,200,-2,0,8,12
132,198,0,4,21,44
344,198,32,4,21,38
398,202,0,0,7,22
398,202,4,0,21,32
284,202,0,2,10,85
886,204,-2,0,16,72
468,206,-2,0,7,13
180,206,-2,2,9,65
918,208,-2,0,21,97
1066,208,-2,0,7,50
166,208,-2,2,17,70
384,210,0,0,6,35
986,210,-2,0,14,63
1070,210,-2,0,14,31
110,210,0,2,11,38
1012,212,-2,0,12,40
318,212,-2,2,10,49
328,212,-2,2,9,44
832,216,0,-2,10,19
488,214,0,2,3,10
112,216,0,2,12,30
