# x, y, dx, dy, 1st best, 2nd best
230,22,0,0,4,83
508,22,0,0,6,37
830,22,0,0,4,25
1018,22,0,0,3,90
138,26,0,0,2,99
394,26,0,0,8,41
836,24,0,2,13,20
972,26,0,0,4,65
122,28,0,0,3,71
324,28,0,0,9,34
884,26,0,2,15,31
308,30,0,0,2,37
676,30,0,0,2,88
976,30,0,0,6,70
170,32,0,0,5,107
546,32,0,0,5,80
884,32,2,0,17,40
956,32,2,0,22,71
202,34,2,0,8,68
252,34,0,0,2,52
542,34,0,0,6,38
1030,34,0,0,1,67
440,36,0,0,7,48
816,36,0,0,0,31
942,36,0,0,7,60
230,38,0,0,6,83
290,38,0,0,2,37
970,38,0,0,3,81
352,40,0,0,5,76
364,40,0,0,4,70
400,40,0,0,1,34
544,42,0,-2,17,42
782,40,0,0,4,97
962,42,0,0,8,92
150,44,0,0,1,35
358,44,0,0,4,68
502,44,0,0,4,43
716,44,0,0,5,56
854,42,0,2,9,27
930,44,0,0,8,59
124,46,0,0,4,97
140,46,0,0,1,37
176,46,0,0,1,83
452,46,0,0,7,40
546,46,0,0,4,31
772,46,0,0,15,92
402,48,0,0,9,37
890,48,0,0,1,35
700,50,0,0,7,100
858,50,0,0,3,35
996,50,0,0,12,74
122,52,0,0,5,44
612,52,0,0,3,89
822,50,0,2,8,23
274,56,0,-2,22,44
1058,54,0,0,4,53
286,56,0,0,5,72
578,58,0,-2,17,28
738,56,0,0,11,68
166,58,0,0,2,82
304,58,0,0,5,57
652,58,0,0,7,83
436,60,0,0,10,52
556,60,0,0,8,66
902,60,0,0,1,43
746,62,0,0,10,92
1058,62,0,0,6,68
928,62,0,2,18,40
272,66,0,0,5,53
534,66,0,0,3,49
562,66,0,0,7,61
804,66,0,0,4,27
852,66,0,0,3,41
880,66,0,0,3,28
232,68,0,0,6,63
766,68,0,0,5,59
770,66,0,2,16,57
108,70,0,0,5,62
284,70,0,0,1,31
774,70,0,0,0,55
384,72,0,0,2,40
408,70,0,2,12,48
940,72,0,0,1,85
290,74,0,0,0,68
318,74,0,0,4,81
378,76,0,-2,23,72
440,74,0,0,5,88
1024,74,0,0,2,59
162,78,0,-2,15,46
494,76,0,0,5,46
766,76,0,0,1,63
856,76,0,0,3,38
156,78,0,0,4,92
330,80,0,0,3,60
444,80,0,0,4,54
462,82,0,-2,14,54
538,82,0,-2,21,69
816,80,0,0,7,38
108,82,0,0,6,61
338,82,0,0,1,49
604,82,0,0,6,33
724,82,0,0,4,81
690,86,0,0,8,71
890,86,0,0,5,48
388,88,0,0,5,54
558,88,0,0,10,85
452,90,0,0,2,81
964,92,0,0,6,51
222,94,0,0,5,61
664,94,0,0,4,93
674,96,0,0,2,82
906,96,0,0,3,44
990,96,0,0,3,67
322,98,0,0,2,57
1042,98,0,0,2,74
868,100,0,0,7,49
214,102,0,0,3,91
278,102,0,0,9,78
422,102,0,0,5,69
416,104,0,0,2,67
664,104,0,0,6,71
744,104,0,0,6,97
526,106,0,0,8,80
958,106,0,0,4,53
1034,106,0,0,5,56
868,108,0,0,5,33
1060,108,0,0,12,61
370,110,0,0,7,78
400,110,0,0,7,57
614,110,0,0,5,92
860,112,0,0,12,57
552,114,0,0,6,65
908,114,0,0,5,80
176,118,0,0,3,90
260,118,0,0,11,80
442,118,0,0,3,91
254,120,0,0,1,75
512,120,-2,0,19,71
824,120,0,0,6,55
902,120,0,0,5,84
962,120,0,0,5,56
470,122,0,0,2,82
796,122,0,0,8,89
300,126,2,0,23,40
140,128,0,0,3,53
456,128,0,0,3,56
1018,128,0,0,1,33
412,130,0,0,9,70
418,130,0,0,6,68
502,130,0,0,5,156
798,130,0,0,9,89
824,130,2,0,15,79
852,130,0,0,4,52
742,132,0,0,4,50
146,134,0,0,2,52
212,134,0,0,6,115
362,134,0,0,5,78
852,136,2,0,13,39
940,136,0,0,10,76
1064,136,0,0,8,53
170,140,0,-2,21,72
330,138,0,0,0,45
1010,138,0,0,9,25
368,140,0,0,8,80
452,140,0,0,4,92
602,140,0,0,3,68
258,142,0,0,2,60
686,144,0,0,6,79
712,144,0,0,3,28
312,146,0,0,2,63
544,148,0,-2,23,94
880,146,0,0,3,87
118,148,0,0,5,51
916,150,0,0,1,70
124,154,0,0,9,30
138,154,0,0,0,29
190,154,0,0,5,49
894,154,0,0,1,83
560,158,0,-2,21,72
634,156,0,0,9,70
644,156,0,0,5,71
776,156,0,0,0,13
828,156,0,0,9,89
1016,156,0,0,3,36
424,158,0,0,12,92
732,158,0,0,5,28
340,160,2,0,8,35
990,160,0,0,3,102
186,162,0,0,3,55
280,162,0,0,4,67
348,162,0,0,5,36
302,164,0,0,5,71
310,164,0,0,6,62
642,164,0,0,4,50
780,162,2,2,12,18
126,166,0,0,3,38
148,166,0,0,2,93
356,166,0,0,7,54
680,166,0,0,5,45
786,166,0,0,0,14
374,168,0,0,6,73
634,168,0,0,2,76
974,168,0,0,2,52
1026,168,0,0,5,38
120,170,0,0,3,28
390,170,0,0,7,93
434,170,0,0,8,53
188,172,0,0,6,69
540,172,0,0,0,44
906,174,0,0,4,63
196,176,0,0,7,64
890,178,0,0,6,66
934,178,0,0,4,63
136,180,0,0,3,89
626,180,0,0,5,49
768,180,0,0,3,9
856,180,0,0,5,82
336,184,0,0,7,41
554,184,-2,0,19,60
198,186,0,0,6,59
544,186,0,0,6,77
716,186,0,0,0,18
708,188,0,0,2,17
742,194,2,-6,6,11
796,210,10,-22,8,13
892,188,0,0,4,84
944,188,0,0,5,60
244,190,0,0,1,47
440,190,0,0,3,93
818,190,0,0,5,24
462,192,0,0,8,52
508,192,0,0,7,42
554,192,0,0,8,84
1020,192,-2,0,8,38
322,194,0,0,1,59
560,194,0,0,4,83
568,194,0,0,2,64
654,194,0,0,4,51
836,194,0,0,4,83
848,194,0,0,2,119
894,194,0,0,2,71
920,194,0,0,6,59
984,194,0,0,1,76
438,196,0,0,10,50
1056,198,0,0,3,41
768,180,0,20,14,27
986,202,0,0,1,50
306,204,0,0,7,97
518,204,0,0,9,34
604,204,0,0,2,35
946,204,0,0,5,64
958,206,0,0,7,66
628,204,2,4,17,35
712,208,0,0,3,9
890,208,0,0,1,43
1062,210,0,-2,20,50
110,210,0,0,2,54
440,210,0,0,4,43
800,210,0,0,2,11
808,210,0,0,2,19
478,212,0,0,3,16
96,216,0,-2,7,27
172,216,0,0,4,106
482,216,2,0,6,28
812,218,0,0,1,17
636,220,0,0,0,24
686,224,0,-2,12,25
492,242,10,-18,10,17
138,226,0,0,3,111
508,226,0,0,0,19
896,226,0,0,5,74
936,226,0,0,5,56
922,228,0,0,5,64
954,228,0,0,2,49
544,230,0,0,2,26
674,230,0,0,3,25
246,232,0,0,4,45
316,232,0,0,5,34
556,232,0,0,3,24
896,232,0,0,3,45
1064,232,0,0,4,50
962,234,0,0,3,32
140,236,0,0,4,100
460,236,0,0,3,7
674,238,0,-2,11,21
762,242,2,-6,7,16
968,238,0,0,1,32
558,240,2,0,18,30
298,242,0,0,4,63
600,242,0,0,5,14
1028,246,2,-4,17,34
344,224,-4,20,13,18
424,244,0,0,0,19
492,242,0,2,5,14
656,244,0,0,7,32
816,246,0,0,2,14
