# x, y, dx, dy, 1st best, 2nd best
192,24,2,0,5,53
454,24,2,0,15,87
572,24,2,0,4,19
220,26,2,0,13,50
250,26,2,0,20,57
872,26,2,0,19,50
572,24,-2,4,21,30
792,30,-4,-2,9,54
812,28,2,0,18,60
174,32,0,0,5,55
690,32,-2,0,18,28
520,58,8,-24,13,24
962,22,-6,12,20,32
984,34,0,0,16,26
816,36,2,0,5,17
226,40,2,0,15,51
366,40,0,0,9,22
1004,44,0,-4,15,38
462,44,0,-2,7,14
442,52,12,-8,13,17
722,44,0,0,3,32
996,44,0,0,6,41
206,46,0,0,5,85
276,52,0,-2,18,81
1048,52,-4,-2,6,17
484,54,-2,-2,12,23
158,54,2,0,15,52
524,52,2,2,5,20
558,52,0,2,6,13
1048,52,-2,2,9,16
196,56,2,0,7,40
184,58,0,0,10,35
312,62,0,-2,21,54
352,60,2,0,22,40
554,60,0,0,4,18
746,58,0,2,13,38
484,62,0,0,6,28
728,74,8,-12,10,22
846,64,-2,-2,10,16
898,62,2,0,14,31
746,58,-2,6,21,32
894,64,0,0,2,27
552,66,0,0,3,12
854,68,4,-2,15,48
1078,74,-2,-8,4,12
178,68,0,0,9,86
322,66,2,2,17,31
854,68,0,0,4,31
318,70,0,0,16,45
728,74,2,0,3,23
230,76,0,0,8,32
206,76,2,2,18,72
230,76,4,2,22,48
738,74,-2,6,10,13
502,90,2,-2,3,6
886,78,14,12,10,14
154,92,2,0,17,46
534,96,2,-2,7,11
890,98,4,0,8,29
254,100,2,0,14,38
744,100,-2,0,4,11
744,100,2,0,3,8
322,102,0,0,8,33
514,84,-4,18,22,32
734,106,-2,0,15,26
514,84,-6,24,20,28
942,106,-4,2,14,19
320,110,2,0,3,18
226,112,0,0,13,47
318,114,0,0,7,16
210,120,0,0,17,72
1040,122,-4,0,9,21
182,124,0,0,10,69
928,124,0,0,10,20
518,124,0,2,11,15
1020,122,6,4,10,17
302,130,2,0,9,15
474,136,0,-4,8,50
236,136,0,-2,18,66
526,134,0,0,1,22
1000,152,8,-18,20,32
1000,152,30,-16,16,24
186,140,0,-2,17,37
896,152,4,-12,23,54
918,140,-2,0,18,25
320,110,-26,32,17,23
692,114,-26,28,16,20
1000,152,-4,-8,17,27
188,146,0,0,12,24
676,174,-10,-26,15,19
256,154,0,0,9,87
1000,152,-14,2,23,46
286,154,0,2,11,19
204,160,0,-2,13,73
932,158,4,0,3,10
1086,160,2,-2,20,31
282,160,0,0,1,21
474,164,4,-2,5,51
494,166,2,-2,7,28
980,164,0,0,7,33
180,166,0,0,6,27
890,186,8,-18,11,42
274,170,0,0,2,19
488,170,2,0,4,21
480,172,0,0,3,34
920,170,-4,2,18,24
174,174,0,0,10,37
274,170,-4,4,13,18
882,184,4,-10,13,29
998,174,0,0,2,28
992,176,4,2,10,18
154,186,2,-6,17,23
234,184,0,0,10,80
994,180,-4,6,21,33
1080,184,-2,2,12,21
662,188,2,0,1,36
774,190,-8,-2,22,47
788,190,-4,0,10,27
702,192,0,0,0,5
850,208,-4,-16,16,26
664,196,0,-2,8,27
716,194,2,0,9,28
252,196,0,0,5,21
984,200,-2,-4,13,29
688,200,-6,-2,17,51
760,200,0,-2,14,53
672,200,2,0,15,36
162,206,0,0,22,52
760,208,-2,-2,15,47
984,208,-2,-2,8,36
154,212,0,0,6,41
868,212,0,0,4,18
1030,214,-2,-2,16,45
156,218,2,0,23,48
230,218,0,0,4,25
820,206,-2,14,20,35
850,208,-12,12,14,34
876,194,-14,26,8,17
220,222,2,0,6,10
1074,228,0,0,7,85
148,230,0,0,14,49
754,232,0,0,12,31
178,234,2,0,20,66
1024,234,2,0,8,37
862,242,0,-2,10,64
1082,240,0,0,10,68
202,246,2,0,16,37
188,248,2,0,18,72
202,252,0,0,3,36
862,242,-4,10,16,68
880,258,-2,-4,7,63
198,262,2,-2,21,32
198,266,0,0,1,18
192,272,0,0,2,31
154,276,0,-2,11,45
198,266,-8,12,15,22
840,280,0,0,7,13
812,286,0,0,2,36
