# x, y, dx, dy, 1st best, 2nd best
268,22,0,0,9,72
348,22,0,0,3,44
568,22,0,0,2,28
644,22,0,0,8,21
216,26,0,0,2,50
232,26,0,0,1,57
186,28,0,0,0,30
196,28,0,0,2,50
402,28,0,0,2,23
226,30,0,0,3,37
268,30,0,0,5,73
554,60,10,-28,16,24
602,32,0,0,1,30
652,32,-6,0,17,23
400,34,0,0,1,24
442,50,32,-16,8,71
652,32,-2,2,6,12
682,46,-20,-8,10,20
354,40,0,0,1,46
442,50,2,-8,8,65
598,42,0,0,1,21
874,42,0,0,8,50
240,44,0,0,3,39
442,50,-4,-2,5,64
866,46,4,2,13,67
210,50,0,0,1,82
304,50,0,0,2,37
682,46,-2,4,11,15
1012,38,-4,12,20,27
982,50,0,2,15,34
328,54,0,0,3,59
336,54,0,0,4,61
556,54,-2,0,14,20
682,54,-4,0,9,22
994,54,0,0,5,104
282,58,0,0,3,67
590,58,0,0,3,32
706,60,4,-2,17,22
780,58,2,0,22,51
816,58,-2,0,4,14
834,56,0,2,18,49
176,60,0,0,4,85
200,60,0,0,1,43
554,60,-2,0,16,22
158,62,0,0,1,66
746,64,0,-2,12,42
356,64,0,0,3,66
804,62,0,2,6,23
974,64,0,0,5,31
200,66,-2,0,15,53
384,68,0,-2,6,20
190,68,0,0,2,62
732,64,-6,4,16,20
330,70,0,0,7,56
830,74,-4,-4,7,28
830,74,2,-4,11,14
320,72,0,0,5,54
326,72,0,0,3,69
716,96,28,-24,22,28
970,72,0,0,2,23
228,74,0,0,1,39
314,74,0,0,3,57
580,74,0,0,0,13
836,70,2,4,11,14
1028,72,0,2,8,19
430,78,6,-2,18,29
482,76,0,0,5,16
430,78,0,0,4,41
716,96,20,-18,15,32
996,78,0,0,0,33
210,80,0,0,2,84
234,80,0,0,2,42
160,82,0,0,3,50
1070,86,-2,-4,13,26
732,64,-32,20,19,24
270,86,0,0,4,122
574,86,0,0,1,19
976,86,0,0,4,59
534,112,8,-24,19,25
372,88,0,2,8,11
868,90,-14,0,11,27
868,90,0,0,2,35
506,92,-4,0,7,24
534,92,0,0,2,49
760,92,0,0,1,5
158,94,0,0,4,51
462,96,0,0,0,12
878,94,0,2,3,17
456,100,2,-2,4,8
192,100,0,0,14,87
868,90,-20,10,16,24
1084,92,6,8,13,18
260,102,0,0,3,53
434,110,8,-8,17,28
230,104,0,0,6,53
654,108,12,-4,21,36
964,104,0,0,2,24
176,106,0,0,10,83
364,106,0,0,2,17
508,110,-4,-4,14,23
