# x, y, dx, dy, 1st best, 2nd best
450,34,28,-12,13,255
212,24,4,0,17,66
154,28,2,0,4,41
190,30,2,0,21,87
286,32,26,0,19,32
778,28,32,4,23,55
210,36,4,0,5,54
286,32,28,4,17,42
658,36,20,2,13,26
778,28,28,12,14,42
180,44,4,0,9,96
618,50,24,-4,20,172
170,54,4,-2,22,47
356,52,24,2,5,9
744,46,22,8,4,5
1032,22,22,32,14,28
160,56,0,0,15,44
336,74,-4,-18,21,27
606,46,24,10,9,12
606,46,18,12,12,17
356,52,26,8,12,18
222,54,26,10,20,255
152,66,2,0,8,47
336,74,12,-8,19,27
604,62,26,4,4,19
604,62,32,4,8,19
644,90,32,-20,15,255
178,74,4,0,11,60
930,54,32,20,21,51
1018,66,28,8,20,28
644,90,30,-14,18,255
440,60,8,22,6,8
848,90,32,-6,17,25
384,76,30,10,13,125
582,84,24,2,10,13
440,60,6,28,5,9
986,74,30,14,14,107
792,84,26,6,2,42
128,92,4,0,13,75
806,90,22,4,22,28
144,100,4,0,20,75
806,96,22,6,7,13
606,112,28,-6,20,46
424,116,26,-8,11,15
424,84,12,26,5,11
370,106,10,14,5,7
618,144,28,-24,3,7
1040,120,2,2,21,56
352,108,26,18,5,7
370,124,26,2,8,18
854,136,28,-4,18,44
924,124,24,8,9,12
1058,136,4,2,22,67
854,136,24,6,8,36
886,158,30,-16,20,30
542,124,-14,20,12,18
562,130,-2,14,7,11
800,130,18,24,22,28
484,152,24,4,9,22
352,154,26,4,4,115
380,156,28,2,3,10
352,154,22,6,5,110
380,156,24,4,3,14
482,156,30,6,16,35
318,164,20,2,6,14
318,164,24,4,22,52
360,164,26,4,14,23
372,164,20,4,4,31
684,146,28,22,12,16
842,164,26,6,5,20
1020,172,6,-2,19,29
344,170,28,2,8,11
842,164,28,10,20,39
824,170,26,6,1,12
614,178,14,2,5,49
758,188,30,-8,8,13
1020,178,2,2,19,45
536,176,28,6,10,36
614,178,28,4,5,53
1028,182,2,0,20,50
702,164,6,22,13,17
620,192,6,-4,20,31
584,192,20,2,4,13
564,192,24,4,1,23
648,196,22,0,8,25
652,192,22,4,10,19
616,194,20,4,9,32
648,196,20,4,9,32
872,196,26,4,8,39
1026,204,2,0,3,20
768,200,20,6,14,27
1068,226,2,0,5,72
646,228,18,2,10,16
646,228,22,6,12,20
922,234,26,8,1,32
952,260,32,-16,13,28
1068,244,2,2,7,53
