# x, y, dx, dy, 1st best, 2nd best
186,22,0,0,14,46
214,22,0,0,16,33
1076,24,2,0,14,19
714,22,2,4,14,55
808,22,2,4,11,68
976,22,0,4,13,83
1084,40,0,-14,13,18
614,26,4,2,5,36
800,28,-2,0,10,57
166,30,0,0,6,51
210,30,0,0,23,72
800,28,2,2,5,66
948,22,-2,8,6,36
234,32,-2,0,12,22
272,32,-2,0,12,86
608,34,2,2,3,36
516,34,2,4,8,19
940,38,0,0,6,29
464,30,2,10,11,15
776,36,6,4,19,35
624,38,2,4,10,33
706,40,4,2,11,56
200,42,0,2,18,90
732,40,10,4,15,55
758,42,4,2,15,71
938,44,0,0,15,30
512,42,2,4,8,19
270,48,0,2,11,81
364,48,2,2,6,41
176,56,2,0,13,17
350,54,2,2,9,22
658,52,6,4,16,30
296,52,2,6,20,41
450,76,8,-16,11,14
658,52,6,10,16,30
822,62,2,0,12,41
834,64,2,-2,22,40
354,62,4,2,3,17
998,64,0,0,10,20
948,66,0,2,8,20
364,68,2,2,9,35
368,70,6,0,13,29
834,64,4,6,12,24
948,66,2,6,12,28
200,72,0,2,18,36
450,76,6,-2,7,16
408,76,2,0,9,22
444,64,2,14,21,28
796,80,2,2,11,27
912,82,0,0,23,50
1000,74,14,8,19,25
412,88,4,-4,10,13
800,80,2,4,3,13
676,74,0,12,9,13
908,86,-2,0,21,46
1080,88,-2,0,18,49
148,88,0,2,13,47
1038,102,-14,-12,23,29
248,90,0,2,18,76
418,88,6,4,7,18
262,112,16,-18,18,24
832,96,2,-2,11,33
1014,102,2,-2,23,39
482,98,0,4,21,30
1038,102,0,2,8,30
904,136,26,-30,18,26
442,110,6,-2,15,21
1014,102,4,6,19,33
670,108,4,2,2,11
1048,112,0,-2,17,29
1064,86,2,24,21,28
900,116,2,0,5,19
682,116,4,2,1,4
856,122,4,0,6,16
660,130,6,-4,9,22
856,122,2,4,3,11
894,126,0,0,8,10
1068,126,0,0,10,46
262,112,-8,18,19,25
660,130,4,0,16,29
248,128,2,4,11,15
180,134,0,2,12,46
634,134,6,2,7,14
884,136,0,2,9,19
904,136,2,2,10,15
182,144,0,0,17,39
640,170,18,-26,6,10
902,144,0,2,9,18
466,148,2,6,7,25
868,168,8,-6,11,16
174,162,0,2,4,30
640,170,6,-2,3,99
192,168,0,2,13,40
160,176,0,0,8,26
442,174,2,2,5,18
640,170,2,6,13,105
1094,176,0,0,16,255
594,178,4,2,7,11
962,180,2,0,10,27
640,170,-2,12,6,94
640,170,-4,16,13,99
836,184,2,2,6,9
1042,186,0,0,12,57
202,190,2,0,17,22
798,220,18,-30,17,44
748,218,22,-16,16,22
196,198,2,6,19,24
598,202,2,2,2,14
966,204,0,2,20,108
148,208,0,0,7,48
602,206,2,2,1,17
832,194,-4,14,9,15
656,206,-14,4,20,26
708,208,2,6,23,45
1038,214,0,0,9,34
634,214,0,2,2,10
702,216,2,0,17,46
634,214,10,4,6,16
780,214,-16,4,22,31
780,214,-2,4,10,32
698,218,4,4,3,29
1014,254,14,-28,18,29
1074,226,0,0,18,81
142,228,0,0,9,54
934,228,2,4,8,19
730,234,2,2,19,59
1052,236,0,0,7,37
164,234,0,4,11,54
948,240,0,4,11,45
738,246,4,4,17,72
810,250,2,2,7,22
816,254,2,0,5,60
1014,254,2,2,9,18
976,254,2,4,13,33
1080,256,0,2,15,56
144,256,2,4,11,52
792,258,0,6,7,91
714,268,6,-2,12,25
802,264,2,2,12,15
1048,268,-2,0,13,66
714,268,-2,2,8,15
988,268,4,2,12,40
