# x, y, dx, dy, 1st best, 2nd best
250,24,0,0,8,62
316,24,0,0,7,62
550,24,0,0,6,69
942,24,0,0,20,81
158,26,0,0,3,102
256,28,-2,-2,21,47
482,28,0,-2,18,29
872,26,0,0,4,64
922,26,0,0,13,49
394,28,0,0,8,81
744,28,0,0,16,79
224,30,0,0,5,30
384,30,0,0,3,54
654,30,0,0,3,46
666,30,0,0,6,56
694,30,0,0,5,98
846,30,0,0,2,32
1040,30,0,0,7,105
138,32,0,0,4,68
274,34,0,-2,18,38
584,32,0,0,0,63
812,32,0,0,2,45
418,34,0,0,9,29
568,34,0,0,15,60
668,34,0,0,5,55
640,36,0,0,5,87
676,38,0,0,3,73
828,40,0,0,7,21
1034,40,0,0,5,80
250,42,0,0,3,69
994,42,0,0,5,60
170,44,0,0,2,28
244,44,0,0,3,34
496,44,0,0,4,27
678,44,2,0,19,82
750,44,0,0,17,77
832,44,0,0,4,20
162,46,-2,0,14,21
396,44,0,2,15,55
668,48,0,-2,21,92
126,48,0,0,4,28
154,48,0,0,8,23
200,48,0,0,5,82
286,48,0,0,7,42
376,48,0,0,2,45
464,48,0,0,12,51
902,48,0,0,3,51
412,48,0,2,21,61
424,50,0,0,8,38
734,50,0,0,9,82
962,50,0,0,6,63
322,52,0,0,3,55
124,54,0,0,3,35
872,54,0,0,1,22
978,54,0,0,10,91
1058,54,0,0,5,80
570,56,0,0,6,58
592,56,0,0,8,64
1078,56,0,0,18,80
292,58,0,0,1,36
476,58,0,0,2,39
948,58,0,0,7,66
304,60,0,0,0,70
880,60,0,0,2,38
908,60,0,0,7,45
630,62,0,0,4,119
1016,62,0,0,11,82
790,64,0,0,10,110
948,64,0,0,5,60
176,66,0,0,7,78
288,66,0,0,6,93
826,74,16,-8,20,25
880,60,-2,6,21,49
1002,66,0,0,7,59
246,68,0,0,8,67
300,68,0,0,7,36
728,70,0,-2,23,61
864,68,0,0,2,23
998,68,0,0,6,62
1068,68,0,0,11,79
638,70,0,0,9,78
670,70,0,0,2,84
560,72,0,0,6,66
602,72,0,0,14,52
906,72,0,0,5,32
922,72,0,0,2,34
810,74,0,0,8,70
418,76,0,0,4,76
522,76,2,0,16,60
700,76,0,0,3,89
1076,76,0,0,7,80
182,78,0,0,4,77
1094,78,2,0,19,81
128,80,0,0,2,22
322,80,0,0,3,65
248,82,0,0,6,94
410,82,0,0,6,54
962,82,0,0,0,47
158,84,0,0,5,98
328,86,0,0,0,63
564,86,0,0,4,49
880,86,0,0,8,50
1040,86,0,0,8,33
358,88,0,0,11,83
194,90,0,0,2,49
766,90,0,0,13,86
790,90,0,0,8,56
506,92,0,0,8,44
578,92,0,0,7,54
1036,92,0,0,5,34
196,94,0,0,6,55
412,94,0,0,6,48
468,94,0,0,7,112
510,94,0,0,11,39
954,94,0,0,2,47
958,96,0,0,2,25
134,98,0,0,6,80
234,98,0,0,4,73
358,98,0,0,7,64
740,98,0,0,7,60
776,98,0,0,7,84
790,98,0,0,4,64
842,98,0,0,1,30
664,100,0,0,11,100
918,100,0,0,4,34
340,102,0,0,9,60
414,102,0,0,17,49
582,102,0,0,8,60
810,102,2,0,20,108
1026,102,0,0,3,57
372,104,0,0,11,83
524,104,0,0,6,73
594,104,0,0,8,76
628,104,0,0,4,80
854,104,-6,0,13,18
298,106,0,0,8,64
726,106,0,0,6,64
738,106,2,0,23,79
822,106,0,0,6,99
892,106,0,0,3,47
530,108,0,0,9,64
720,106,0,2,23,83
232,112,-2,-2,23,56
338,110,0,0,3,62
1058,110,0,0,10,62
1020,112,0,0,11,106
180,114,0,0,7,79
510,114,0,0,12,62
198,116,0,0,13,55
454,116,0,0,7,108
576,116,0,0,17,123
958,116,-2,0,22,40
1058,116,0,0,10,98
422,118,0,0,7,76
976,118,0,0,8,40
448,120,0,0,4,79
198,122,0,0,2,54
512,122,0,0,15,76
946,122,0,0,2,25
158,124,0,0,2,67
184,124,0,0,5,70
274,124,0,0,4,95
926,128,0,0,7,64
986,128,0,0,3,49
156,130,0,0,3,17
206,130,0,0,1,53
594,130,0,0,12,86
916,130,0,0,11,139
1064,130,0,0,13,63
980,132,0,0,3,39
998,132,0,0,4,45
324,134,0,0,7,64
460,134,0,0,6,84
488,134,0,0,5,97
580,134,0,0,5,55
922,134,0,0,5,68
158,134,0,2,13,21
858,136,0,0,5,39
992,136,0,0,5,44
628,138,0,0,8,66
814,138,0,0,9,93
242,140,2,0,18,55
444,140,0,0,5,81
540,140,2,0,22,108
774,140,0,0,1,73
866,140,0,0,4,42
382,142,0,0,13,77
630,144,0,0,8,56
862,144,0,0,3,54
956,144,0,0,8,38
174,146,0,0,5,62
278,146,0,0,3,56
394,146,0,0,8,86
182,148,0,0,3,82
388,148,0,0,6,86
872,152,0,-2,21,54
1028,150,0,0,8,31
332,152,0,0,7,72
196,154,0,0,2,69
666,154,0,0,6,107
558,156,0,0,9,77
718,158,0,0,9,90
228,160,0,0,3,53
302,160,2,0,16,66
144,162,0,0,4,31
566,164,0,-2,21,31
1034,164,0,0,1,33
170,166,0,0,8,86
250,166,0,0,9,59
332,166,0,0,6,66
486,166,0,0,9,98
568,168,0,-2,23,38
