# x, y, dx, dy, 1st best, 2nd best
286,22,0,0,10,52
1076,22,2,0,23,51
340,28,0,-2,5,14
224,28,0,0,6,60
248,28,0,0,12,84
928,28,-2,0,22,67
178,30,-2,0,13,34
158,32,0,0,5,29
168,32,0,0,6,37
214,32,0,0,8,77
340,28,-2,4,12,15
296,34,0,0,14,100
696,34,2,0,15,28
972,34,0,0,7,132
718,38,-14,0,14,27
314,40,0,0,5,44
942,42,0,0,12,80
224,44,0,0,5,57
240,48,0,0,11,68
548,50,-2,0,4,14
154,52,0,0,11,63
170,52,0,0,10,67
288,54,0,0,6,45
336,52,0,2,9,17
374,62,22,-8,7,11
542,54,0,0,7,14
230,56,0,0,3,65
124,58,-2,0,22,51
180,58,-2,0,14,81
934,58,0,0,13,70
1050,58,14,0,19,33
128,60,0,0,11,79
150,60,0,0,3,98
374,62,-2,-2,4,8
750,62,2,-2,12,36
402,64,0,-2,9,29
432,64,-8,-2,11,58
432,64,-4,-2,9,59
544,62,0,0,2,5
722,68,0,-4,3,11
180,66,0,0,5,47
494,66,0,0,5,17
934,66,0,0,12,22
168,68,0,0,4,40
928,68,0,0,8,70
1006,68,-2,0,16,81
118,70,0,0,7,60
138,70,-2,0,21,118
256,72,0,0,4,66
272,72,0,0,4,24
298,74,0,0,3,50
368,78,-2,-4,16,46
422,78,0,-4,9,16
548,50,-10,24,4,9
744,74,-4,0,9,18
138,76,0,0,5,41
276,76,0,0,3,31
368,78,0,0,8,57
922,78,0,0,13,80
1058,94,10,-14,21,34
494,72,-2,10,14,18
306,84,0,0,5,47
746,80,-4,6,16,21
198,90,0,0,2,65
396,92,-2,0,7,43
326,98,0,-2,4,7
534,100,-2,-2,4,5
746,80,12,18,15,24
266,102,-2,0,22,67
320,102,0,0,6,9
944,102,0,0,9,43
212,104,0,0,0,57
432,98,-2,6,16,35
1032,108,-4,-4,21,42
116,106,0,0,6,51
478,100,-2,6,23,34
688,114,10,-8,5,7
914,106,0,0,0,12
264,108,0,0,8,46
948,108,-2,0,13,56
248,110,0,0,9,89
688,114,8,-4,6,8
122,112,0,0,20,83
254,114,0,0,9,81
488,116,0,-2,9,33
890,126,2,-12,18,27
912,112,-2,4,13,19
1016,116,8,0,19,28
1050,114,4,2,11,28
318,118,0,0,4,7
978,120,-2,0,11,30
984,120,0,0,3,22
1066,122,-2,-2,23,79
742,102,-4,20,8,11
486,124,0,0,11,31
1064,128,-2,0,21,29
1014,130,-2,0,10,16
184,132,0,0,6,64
864,128,-8,10,15,23
240,140,0,0,7,64
710,128,-4,14,8,125
272,144,0,0,11,60
936,146,-2,-2,10,50
1086,144,0,0,10,42
172,150,0,0,6,47
220,150,0,0,9,91
1040,156,-8,-6,10,15
474,156,0,-2,4,10
510,152,0,2,10,22
1040,156,0,-2,1,17
516,156,0,0,2,11
298,158,0,0,5,25
898,158,0,0,2,21
934,162,-2,0,4,26
296,164,0,0,6,15
504,164,0,0,2,17
898,166,0,-2,5,11
242,166,0,0,8,67
474,166,0,0,7,19
786,172,0,-4,23,55
1064,170,-2,-2,4,27
1070,176,0,-2,6,24
180,178,0,0,4,50
900,178,0,0,7,50
200,180,0,0,11,53
842,182,-6,-2,20,81
158,182,0,0,3,20
288,182,0,0,8,16
692,186,0,0,6,31
888,192,2,-6,12,15
756,186,-8,2,18,37
284,190,0,0,6,15
498,194,0,-2,6,17
708,192,-2,0,5,45
708,192,4,0,9,39
888,192,0,0,1,4
484,194,0,0,9,15
836,196,-4,-2,16,59
924,196,0,-2,6,9
198,196,0,0,6,54
836,196,0,0,9,46
180,198,0,0,6,53
276,198,0,0,5,21
846,200,0,0,12,63
478,202,0,0,1,19
128,204,0,0,4,54
274,204,0,0,13,26
790,208,-4,-4,16,27
228,206,0,0,5,80
946,214,6,-8,12,15
142,208,0,0,5,16
468,208,0,0,10,18
880,218,-2,0,7,19
932,222,16,-2,7,14
174,222,0,0,7,57
914,224,0,0,4,6
176,226,0,0,5,63
260,226,0,0,8,20
258,232,0,-2,14,26
912,230,0,0,1,8
958,232,0,-2,10,51
870,234,2,-2,2,6
940,238,-8,-4,10,13
200,238,0,0,5,53
126,248,0,0,2,39
132,248,0,0,4,65
248,252,0,0,4,21
1036,256,0,-4,14,34
860,256,-2,-2,3,24
1036,256,4,-2,12,39
126,256,0,0,6,34
256,240,-12,16,12,21
784,252,2,4,22,41
1064,258,-2,-2,11,43
866,258,0,0,3,22
1030,258,0,0,8,34
126,262,0,-2,14,20
240,260,0,0,12,27
980,268,-6,-6,23,37
980,268,-2,-6,14,30
998,260,0,2,12,24
998,260,4,2,18,24
872,266,0,0,3,29
1096,270,4,-2,20,26
130,274,0,0,4,29
232,272,-2,2,17,28
202,280,0,0,9,101
932,304,-28,-14,7,14
912,292,0,0,1,12
192,294,0,0,4,59
216,304,0,0,4,12
932,304,0,0,4,15
744,308,0,-2,12,33
932,304,6,2,8,13
140,310,0,0,2,41
210,314,0,0,7,9
1086,318,2,-2,12,24
1038,326,16,-8,19,25
128,320,0,0,1,42
150,320,0,0,4,31
720,322,-4,0,18,27
144,324,0,0,5,58
698,334,-6,-8,20,30
1088,328,-4,-2,21,41
124,330,0,0,1,68
156,330,0,0,5,33
194,362,8,-32,6,26
1088,328,-6,2,18,34
744,308,20,26,22,35
22,338,0,0,1,41
126,340,0,0,8,51
1048,352,0,-10,9,26
178,346,0,0,1,48
28,362,-4,-8,14,25
194,356,0,0,12,20
28,362,-2,-4,7,25
690,362,-2,-2,14,38
194,362,0,0,6,22
414,368,6,-6,16,20
1032,368,-14,-6,22,44
156,364,-2,0,15,52
710,368,-2,-2,16,30
782,382,22,-16,23,53
402,370,-10,0,10,22
402,370,-4,0,12,18
804,376,-2,-4,23,35
1032,368,-4,4,18,42
510,398,-20,-20,7,10
314,390,4,-8,15,22
612,394,-2,-12,18,26
350,372,14,12,11,47
432,370,-2,14,6,13
510,398,12,-14,19,27
782,382,-6,2,21,43
180,386,-2,0,15,50
314,390,12,-4,15,24
36,388,0,0,6,17
314,390,0,-2,6,28
612,394,2,-6,8,16
782,382,-8,6,22,54
1050,394,-4,-6,19,24
690,384,-2,6,6,20
768,376,-22,14,12,38
1050,394,0,-2,6,35
40,394,0,0,6,10
432,370,0,24,7,10
588,398,0,-4,5,19
700,412,28,-18,6,20
286,396,-6,0,12,58
432,370,-30,28,6,14
350,372,28,28,9,15
688,404,6,-4,11,17
94,408,0,-2,4,13
570,424,-2,-18,7,9
762,408,0,-2,11,33
538,396,-2,12,5,9
436,382,18,32,11,22
468,408,6,6,12,18
1066,414,0,0,6,20
98,412,-2,4,5,7
396,416,0,0,11,49
40,394,10,24,16,23
94,420,-20,0,8,11
362,422,-20,-2,11,19
758,430,0,-8,16,35
888,448,8,-26,16,25
912,426,-2,-4,9,18
926,424,4,-2,7,36
1064,424,-2,-2,19,31
140,428,0,-2,15,41
888,448,8,-22,17,24
376,430,14,0,11,17
726,432,-4,-2,17,22
50,422,4,10,7,10
140,428,0,4,15,29
618,436,-2,-4,13,39
714,432,4,0,13,20
726,432,20,0,12,21
672,442,-2,-2,16,27
986,442,8,-2,18,25
882,452,-20,-6,21,30
676,448,4,0,15,24
