# x, y, dx, dy, 1st best, 2nd best
328,22,0,0,12,57
764,22,0,0,19,64
1028,22,0,0,18,98
384,24,0,0,15,43
532,26,0,0,15,79
668,26,0,0,18,100
946,26,0,0,12,99
698,28,0,0,12,80
386,30,2,0,14,44
484,28,2,2,16,28
876,28,0,2,16,46
850,32,0,0,9,29
276,34,2,2,18,40
422,38,0,-2,9,16
816,36,0,0,14,45
872,36,0,2,21,44
1008,40,0,0,7,44
422,38,2,4,15,28
490,42,2,0,18,46
680,42,0,0,12,98
172,44,-2,0,10,22
246,44,0,0,11,61
770,44,0,0,14,66
846,70,14,-26,23,40
998,44,2,0,15,42
1038,44,0,0,4,75
164,46,0,0,7,15
500,48,0,-2,8,30
636,46,0,0,6,43
156,48,0,0,6,20
288,50,0,-2,20,40
982,48,0,0,5,52
378,50,2,0,22,52
386,50,0,0,13,74
672,50,0,0,9,94
1052,50,0,0,6,66
204,52,2,0,23,72
906,52,0,0,3,58
324,54,0,0,8,46
930,54,0,0,17,85
966,54,0,0,9,70
294,58,0,-2,11,36
384,56,2,0,14,52
520,60,2,-2,22,42
580,60,0,-2,17,90
478,60,2,0,19,49
1082,60,0,0,20,87
308,62,0,0,16,76
324,62,0,0,13,53
912,64,0,0,4,56
178,66,0,0,11,57
202,68,0,-2,15,63
634,66,0,0,12,75
640,68,0,-2,19,80
646,66,0,0,10,75
302,68,0,0,9,32
814,68,0,0,20,76
292,70,2,0,19,104
846,70,0,0,5,26
732,72,0,0,18,64
738,72,0,0,18,85
834,90,18,-18,16,21
1050,72,0,0,7,74
1072,72,0,0,11,85
910,74,0,0,4,45
952,76,0,0,4,62
814,78,0,0,9,98
1080,78,0,0,9,67
524,80,2,0,12,62
912,80,0,0,6,41
324,82,0,0,11,72
966,82,2,0,21,27
1100,82,0,0,10,75
128,82,2,2,21,35
330,86,0,0,10,62
966,86,0,0,0,36
230,90,0,-2,23,81
360,90,2,0,23,79
468,90,0,0,23,95
676,90,2,0,14,86
354,92,0,0,14,68
198,94,0,0,13,94
794,94,0,0,16,78
472,96,0,0,12,88
958,96,0,0,1,44
504,98,2,0,12,65
756,98,0,0,7,64
196,100,0,0,11,101
284,100,0,0,16,53
634,100,0,0,23,60
790,100,0,0,13,81
962,100,0,0,4,39
306,102,0,0,15,52
642,106,0,0,15,103
1030,104,-2,2,16,73
576,108,0,0,22,92
894,108,0,0,6,58
570,112,0,-2,12,57
372,112,0,0,11,69
724,110,0,2,21,95
1024,114,0,0,4,87
1062,114,0,0,11,67
828,116,2,0,8,79
950,116,0,0,4,44
890,118,0,0,11,63
198,122,0,-2,23,65
984,120,0,0,10,67
180,126,0,-2,23,63
278,126,0,0,10,63
158,130,0,0,13,21
954,130,2,0,15,61
694,132,0,0,10,106
930,132,0,0,6,72
988,132,0,0,2,52
1014,132,0,0,6,60
160,136,0,-2,6,24
700,134,0,0,13,113
708,134,0,0,11,83
982,134,2,0,19,43
1068,134,0,0,10,67
326,136,2,0,21,58
464,138,0,-2,14,76
468,136,0,0,23,61
924,138,2,0,20,64
314,140,2,0,18,55
818,140,0,0,16,75
1042,140,0,0,4,28
632,144,0,-2,16,74
708,142,0,0,12,101
286,144,0,0,11,68
482,144,0,0,15,71
544,144,2,0,21,110
778,142,0,2,20,85
870,144,0,0,5,44
176,146,0,0,11,81
864,146,0,0,4,40
1038,144,0,2,17,31
244,148,0,0,9,49
280,148,0,0,5,65
356,148,0,0,13,55
534,148,2,0,22,97
