# x, y, dx, dy, 1st best, 2nd best
848,22,0,0,2,53
320,24,0,0,2,64
190,26,-2,0,19,100
214,26,-4,0,15,58
214,26,0,0,8,63
240,26,0,0,3,74
356,26,0,0,3,58
672,26,0,0,3,119
720,26,0,0,2,60
898,26,0,0,4,36
812,28,0,0,4,48
234,30,0,0,6,79
320,30,0,0,2,84
332,30,0,0,4,62
1030,30,0,0,4,53
1074,30,0,0,4,88
768,32,0,0,4,112
774,32,0,0,12,80
788,32,0,0,8,68
1038,32,0,0,7,52
200,34,0,0,5,30
832,36,-2,-2,11,51
896,36,0,-2,14,37
194,36,0,0,3,28
568,36,0,0,6,36
612,34,0,2,17,69
358,38,0,0,2,45
470,38,0,0,4,59
618,38,0,0,9,85
748,38,0,0,3,101
484,40,0,0,14,62
516,40,0,0,3,64
334,42,0,0,4,64
340,42,0,0,1,63
670,44,0,-2,22,75
888,42,0,0,2,20
676,44,0,0,10,87
996,44,0,0,8,67
242,48,0,0,1,63
406,48,0,0,7,57
730,48,0,0,4,100
354,50,0,0,8,45
290,52,0,0,5,72
280,54,0,0,5,121
226,56,0,0,9,97
912,56,0,0,3,40
940,58,0,0,2,63
412,60,0,0,5,43
944,60,0,0,8,65
994,60,0,0,9,65
168,62,0,0,3,89
600,62,0,0,4,40
838,62,0,0,7,93
306,64,0,0,11,87
538,64,0,0,5,87
606,64,0,0,5,52
1080,64,0,0,3,67
368,66,0,0,4,65
594,66,0,0,4,51
454,68,0,0,6,46
940,68,0,0,5,36
1030,68,0,0,16,88
270,70,0,0,4,60
310,70,0,0,2,83
510,70,0,0,5,70
766,70,0,0,11,87
936,70,0,0,6,33
982,70,0,0,4,72
998,70,0,0,8,61
184,72,0,0,6,99
468,72,0,0,4,68
862,72,0,0,1,18
330,74,0,0,3,79
998,76,2,-2,12,61
344,76,0,0,7,52
382,78,0,0,8,63
632,78,0,0,5,66
802,78,0,0,8,76
902,78,0,0,9,59
626,80,0,0,5,68
674,80,0,0,6,48
1076,80,0,0,4,56
238,82,0,0,5,61
570,82,0,0,4,91
668,84,0,-2,22,60
912,82,0,0,6,52
430,84,0,0,8,118
778,84,0,0,5,87
606,86,0,0,8,75
820,86,0,0,8,86
732,90,0,0,8,70
884,90,0,0,2,33
432,92,0,0,6,46
490,92,0,0,3,104
776,92,0,0,6,88
992,94,0,0,3,47
220,96,0,0,7,56
224,96,0,0,9,99
670,100,0,-2,21,47
738,98,0,0,7,70
890,98,-2,0,12,27
280,100,0,0,5,92
498,100,0,0,6,73
676,100,0,0,9,88
316,102,0,0,7,80
858,102,0,0,2,61
466,104,0,0,10,81
922,104,0,0,6,54
192,106,0,0,7,69
620,106,0,0,5,108
908,108,0,-2,19,37
506,108,0,0,8,75
674,108,0,0,7,65
728,106,0,2,22,116
970,108,0,0,3,38
364,110,0,0,7,57
648,110,0,0,7,73
1054,110,0,0,18,82
1088,110,0,0,9,66
218,112,0,0,4,59
734,112,0,0,5,111
228,116,0,-2,21,56
362,114,0,0,3,70
816,114,0,0,2,34
518,118,0,0,7,63
388,120,0,0,8,51
422,120,0,0,8,101
324,122,0,0,1,41
230,124,0,0,3,54
738,124,0,0,10,71
270,126,-2,0,18,78
430,126,0,0,9,60
850,126,0,0,5,62
956,126,0,0,6,63
328,128,0,0,6,53
1012,128,0,0,11,50
1016,128,0,0,14,73
214,132,0,-2,18,46
220,132,0,-2,23,67
902,130,0,0,6,50
994,130,0,0,4,54
1050,130,0,0,8,86
804,134,0,-2,9,59
346,136,-2,0,22,67
320,138,0,0,8,57
356,140,0,0,6,71
418,140,0,0,4,70
1066,140,0,0,4,33
190,142,0,0,2,27
608,142,0,0,10,79
692,142,0,0,5,90
