# x, y, dx, dy, 1st best, 2nd best
762,22,0,0,21,80
248,24,2,0,23,66
324,22,2,2,20,49
450,26,0,-2,20,35
944,26,0,0,17,95
640,28,0,0,18,100
786,28,0,0,18,134
254,30,2,0,16,69
384,32,0,-2,10,61
482,30,0,0,12,52
924,30,0,0,20,48
154,32,0,0,9,87
674,32,0,0,14,60
820,32,0,0,9,25
846,32,2,0,9,31
586,36,0,0,12,59
274,36,2,2,17,43
870,36,0,2,17,47
418,38,2,2,11,67
678,44,0,-2,22,81
780,42,2,0,12,115
794,42,2,0,15,100
168,46,4,-2,20,51
488,44,2,0,19,42
996,44,2,0,10,62
1036,44,0,0,12,77
168,46,-2,0,14,33
244,46,0,0,12,62
536,46,0,0,16,38
628,46,0,0,13,73
832,50,0,-4,13,18
862,48,2,-2,21,27
152,50,2,0,23,44
286,52,0,-2,10,43
382,50,2,0,15,78
680,50,2,0,13,54
1050,50,0,0,20,66
376,52,2,0,19,68
412,52,2,0,19,66
464,52,2,0,23,42
670,52,0,0,13,103
904,52,0,0,11,59
322,56,0,-2,18,52
964,54,0,0,10,64
122,58,2,-2,13,57
292,60,0,-2,4,35
1060,58,0,0,7,68
572,62,0,-2,18,62
304,62,2,0,21,70
476,62,2,0,17,47
880,64,0,0,3,34
910,64,0,0,9,47
954,64,2,0,13,65
674,66,2,0,20,47
1018,66,0,0,21,73
300,70,0,0,23,34
842,70,2,0,5,24
132,74,2,0,21,95
366,76,0,-2,23,58
908,74,0,0,10,35
742,76,0,0,16,62
950,76,0,0,12,60
562,78,0,0,17,66
812,78,0,0,12,70
908,80,2,0,15,52
964,82,2,0,20,26
1098,82,0,0,18,31
322,84,0,0,20,67
530,84,0,0,9,48
126,84,2,2,15,31
964,86,0,0,7,33
328,88,0,0,20,71
412,90,0,-2,21,38
228,92,0,-2,15,63
358,92,0,-2,18,77
566,90,0,0,13,67
778,92,2,0,23,71
470,96,0,0,23,96
494,98,2,-2,16,63
506,96,2,0,17,68
956,96,0,0,8,43
574,98,2,0,16,69
834,98,2,0,1,22
234,102,0,-2,22,65
910,100,0,0,9,29
960,100,0,0,5,51
280,102,2,0,21,50
788,102,0,0,13,75
288,104,2,0,14,65
304,104,0,0,20,56
522,106,0,-2,21,80
740,104,0,0,10,42
964,104,0,0,7,46
638,106,2,0,20,82
630,108,0,0,17,83
850,108,0,0,1,22
660,110,2,0,23,77
892,110,0,0,9,44
530,114,0,-2,17,72
728,110,0,2,20,67
338,114,0,0,18,55
