# x, y, dx, dy, 1st best, 2nd best
384,22,-4,0,4,6
380,22,-4,2,6,10
542,40,2,-16,15,27
702,24,-2,0,4,27
974,24,-2,0,14,100
328,50,6,-24,15,19
222,28,0,0,10,76
246,30,0,-2,23,53
166,32,0,0,4,26
1082,58,2,-26,17,40
714,34,-2,0,2,29
724,34,-2,0,3,116
540,58,2,-20,8,10
1062,40,-2,-2,14,23
752,40,0,0,3,17
714,34,-20,8,14,27
494,46,-2,-2,19,26
196,48,0,0,8,56
370,50,2,-2,16,22
714,34,-24,14,16,27
752,40,-2,8,21,29
1098,40,-4,8,17,48
168,52,0,0,11,91
286,52,0,2,14,65
160,56,0,0,10,87
230,56,0,0,9,58
370,50,6,6,11,17
488,56,-2,0,9,33
122,58,0,0,1,58
178,58,0,0,7,80
268,58,0,0,14,77
326,58,-2,0,9,17
540,58,-2,0,3,6
418,60,2,0,12,16
464,60,-4,0,13,134
924,60,0,0,18,54
1038,54,2,6,17,23
394,62,-2,0,11,19
1062,40,4,22,18,23
178,66,0,0,7,40
530,96,6,-30,4,6
932,66,0,0,9,21
166,68,0,0,12,49
250,68,0,0,12,52
324,68,-2,0,5,12
116,70,0,0,8,57
136,70,0,0,9,107
272,72,-2,-2,23,38
1060,96,16,-26,11,21
296,74,0,0,7,66
418,72,-4,2,6,13
138,76,0,0,11,42
116,80,0,0,2,53
366,76,18,4,15,33
712,94,0,-12,9,113
312,118,8,-32,14,18
962,86,0,0,12,91
490,80,-4,8,14,28
802,94,-8,-4,18,35
444,98,-2,-6,5,11
712,94,-2,-2,9,113
418,72,-14,22,21,32
490,80,-4,14,13,31
196,96,0,0,5,49
158,98,0,0,18,106
448,96,0,2,7,17
264,102,0,0,7,60
942,102,0,0,13,27
182,106,0,0,7,56
316,108,-2,0,4,6
484,110,-2,0,8,18
120,112,0,0,12,63
728,106,10,6,11,15
254,114,0,0,11,81
982,114,-2,0,6,89
312,118,0,-2,8,14
482,122,0,-6,18,23
1050,116,-6,0,14,28
1050,116,-2,0,7,23
884,136,-2,-18,22,33
482,122,-2,0,5,16
476,124,-2,0,4,20
1060,124,-2,0,6,32
880,120,0,6,15,28
966,128,-4,-2,5,23
1012,128,-6,-2,7,10
848,158,12,-30,17,28
182,134,0,-2,14,37
516,134,-2,0,2,9
286,138,0,0,19,57
238,140,0,0,11,67
514,142,0,-2,4,7
514,142,-4,2,4,6
298,150,-2,-2,11,15
900,150,-2,-2,10,14
170,150,0,0,6,48
160,156,0,-2,16,32
296,154,-2,0,5,15
814,152,2,2,16,30
242,156,0,0,12,62
472,138,-2,18,14,18
504,156,0,0,5,15
672,146,8,10,10,43
896,156,-2,0,2,14
930,158,-2,0,6,46
1062,160,-4,-2,7,19
292,162,-2,0,2,14
502,162,0,0,0,15
672,146,0,16,13,32
930,158,10,4,22,44
204,164,0,0,10,53
1050,166,-2,-2,9,27
1062,160,-4,4,17,24
1092,174,-24,-10,17,23
