# x, y, dx, dy, 1st best, 2nd best
978,22,0,0,18,91
220,24,0,0,12,53
228,26,0,0,16,35
540,26,0,0,4,27
744,28,-14,-2,11,14
940,26,0,0,7,58
702,42,2,-14,17,24
322,28,0,2,22,50
972,30,0,0,10,59
190,32,0,0,3,52
238,32,0,0,12,42
694,22,-4,10,13,30
1064,32,-2,0,23,40
214,34,0,0,17,59
476,52,2,-14,9,12
702,42,0,0,1,14
712,42,0,0,7,103
530,46,2,0,8,14
202,48,0,0,9,77
510,48,0,0,5,45
292,52,0,0,13,92
358,50,2,2,5,15
476,52,0,0,7,14
528,52,2,0,8,10
694,54,0,-2,3,16
126,56,0,0,3,48
182,56,0,0,11,81
1050,64,-6,-8,17,31
356,56,8,4,17,23
926,60,0,0,1,60
918,62,0,0,5,40
154,64,0,0,4,67
932,64,0,0,5,68
254,66,0,0,17,77
504,66,0,0,8,70
730,66,10,0,16,24
1038,90,8,-24,14,20
188,68,0,0,9,40
272,68,0,0,13,49
476,68,0,0,6,15
526,70,0,-2,3,19
1024,76,-4,-8,20,29
276,70,2,2,19,47
302,72,0,0,18,105
142,74,0,0,10,71
936,74,0,0,1,44
120,76,0,0,4,49
352,76,0,0,6,22
512,76,0,0,9,75
524,76,0,2,2,14
432,84,4,0,9,27
434,96,-8,-10,12,19
202,88,0,0,8,54
390,90,2,-2,6,22
1100,116,-4,-28,19,37
382,90,2,0,6,23
470,92,0,-2,11,36
680,94,6,-4,9,119
382,90,-4,2,17,33
390,90,4,4,14,24
800,96,2,-2,19,42
900,102,2,-6,12,26
468,122,2,-24,17,23
226,100,0,0,10,79
118,102,0,0,8,58
270,102,0,0,8,56
268,106,0,0,4,60
254,108,0,0,16,91
898,108,0,0,3,19
734,142,10,-32,11,37
936,110,0,0,3,22
800,96,-16,16,18,45
1016,112,0,0,6,23
186,114,0,0,5,33
1072,114,2,0,15,45
892,112,0,4,5,17
936,116,0,0,3,23
300,122,4,-4,12,17
796,150,4,-32,13,24
300,122,0,0,7,18
696,120,0,2,7,21
506,124,0,0,3,8
730,100,8,24,17,23
664,142,2,-14,3,11
1062,128,-2,0,8,63
186,130,0,0,3,33
294,132,0,0,6,29
508,130,0,2,3,10
826,158,12,-26,16,31
244,134,0,0,8,105
1042,134,-4,0,10,21
460,144,2,-8,17,24
802,150,8,-14,14,23
998,136,0,0,6,20
890,144,0,-6,16,20
506,142,0,-2,2,11
734,132,-16,8,23,31
204,142,0,0,18,60
460,144,0,0,2,13
688,152,2,-8,5,11
890,144,0,0,3,13
734,142,-12,10,13,39
796,150,-14,2,16,27
1074,154,-2,2,13,29
198,158,0,0,11,48
244,158,0,0,4,56
284,158,2,0,5,19
918,158,0,0,1,19
1096,160,-2,-2,18,29
1016,154,8,6,12,20
1092,160,-2,0,18,45
662,150,8,14,4,8
456,166,2,0,5,18
506,142,-8,26,14,33
196,174,0,-2,20,41
276,176,2,-2,9,13
1086,188,-30,-12,15,25
772,178,-4,0,11,14
772,178,0,0,8,16
880,178,0,0,0,11
906,208,28,-30,8,14
1086,188,-26,-10,15,23
672,182,0,0,1,10
878,184,0,-2,4,13
908,184,0,0,5,21
456,186,0,0,4,25
910,192,32,-6,21,34
1086,188,-6,-2,14,22
270,188,0,0,6,18
676,188,0,0,5,17
156,190,0,0,5,49
188,190,0,0,10,54
200,190,0,0,12,75
1092,190,2,0,9,22
680,192,0,0,1,19
822,192,-2,0,12,64
268,194,0,0,4,14
484,192,-2,2,7,31
706,194,-14,0,13,44
706,194,-8,0,4,14
706,194,2,0,4,14
758,198,-2,-4,21,27
184,196,0,0,17,59
448,196,2,0,8,29
1100,196,0,0,7,25
758,198,2,0,9,15
818,198,0,0,5,21
872,202,0,-2,6,12
144,206,0,-2,12,29
196,204,0,0,11,64
456,206,0,-2,16,28
258,206,0,0,2,25
906,208,0,0,0,7
772,210,-2,0,4,16
256,212,0,0,5,22
778,212,-2,2,11,16
862,224,4,-10,11,15
904,214,0,0,2,7
934,216,2,-2,9,15
254,218,0,0,7,17
178,224,2,0,21,66
862,224,0,0,2,10
938,226,0,0,7,12
900,226,0,2,5,8
926,226,0,2,3,10
854,248,10,-16,20,31
800,238,2,-2,13,23
892,240,0,0,0,15
132,244,0,0,18,69
890,244,0,0,2,17
236,246,2,0,13,19
800,238,30,12,12,18
170,252,0,0,7,43
850,250,0,2,4,16
1026,260,-6,-4,12,37
1026,260,0,-4,19,38
170,258,2,0,16,79
230,260,0,0,7,15
1026,260,-6,0,17,38
852,262,0,0,2,17
968,264,-4,-2,16,22
226,264,0,0,6,14
880,264,0,0,2,33
856,270,0,0,4,19
866,272,0,0,3,17
992,268,0,6,13,17
218,276,0,0,5,13
916,280,-4,0,16,42
934,282,0,-2,5,34
138,280,2,2,10,27
208,298,0,-2,11,14
916,308,-26,-12,4,5
900,300,-2,0,8,13
140,308,0,0,8,50
1072,308,0,0,11,28
200,314,0,2,3,8
156,322,0,0,0,43
124,328,0,0,4,65
156,328,0,0,5,35
126,338,0,-2,19,50
1076,336,0,2,9,13
1036,330,-2,10,22,28
1014,378,-32,-26,16,38
26,360,-2,-6,6,29
642,358,6,0,8,19
642,358,0,2,4,17
636,360,2,2,12,17
1014,378,-14,-14,13,24
26,360,2,6,8,27
360,394,4,-22,6,8
390,368,8,4,10,13
420,386,-2,-14,5,15
734,372,-4,2,17,50
1068,364,-6,10,10,28
420,386,-2,-10,7,13
466,380,12,-4,9,16
356,398,2,-20,8,10
152,380,0,0,12,51
360,394,-12,-12,6,8
598,382,-2,2,7,20
766,384,-2,0,15,21
154,386,2,0,18,54
778,386,0,0,8,19
420,386,0,2,5,11
664,388,-4,0,6,12
380,374,-2,16,7,10
1024,392,0,-2,7,12
