# x, y, dx, dy, 1st best, 2nd best
382,22,-2,0,7,87
846,22,-4,0,13,44
928,22,-2,0,20,53
624,24,-4,0,17,144
798,26,-2,-2,9,48
198,26,-2,0,11,49
246,28,-2,0,11,77
322,28,-2,0,4,57
484,28,-2,0,11,61
672,30,-2,-2,21,124
480,34,-6,-4,23,54
848,32,-2,-2,12,34
154,32,0,0,15,106
328,34,-2,0,5,39
382,34,-2,0,7,67
486,36,-2,0,5,38
848,36,-2,0,4,30
246,38,0,2,20,98
820,40,-2,0,12,25
670,46,-4,-2,14,65
872,46,-2,-2,12,37
1024,46,-2,-2,17,57
392,46,-2,0,10,62
196,48,-2,0,15,73
246,46,0,2,22,70
418,48,-2,0,2,39
1038,48,-2,0,20,55
912,52,-2,-2,13,44
958,52,-2,-2,18,48
126,52,0,0,21,110
160,50,-4,2,13,27
150,54,0,0,9,27
678,54,-2,0,20,88
870,54,-2,0,11,30
284,56,-2,0,6,50
910,56,-4,0,7,36
198,58,-2,0,14,61
732,60,-2,-2,22,76
326,60,-2,0,3,37
682,62,-2,-2,13,79
288,60,0,2,15,34
294,62,-2,0,7,42
1062,64,-2,-2,12,78
730,66,-2,-2,19,65
134,68,0,0,17,56
378,68,-2,0,10,74
426,68,-2,0,6,49
474,68,-2,0,8,45
576,68,-2,0,11,90
882,68,-2,0,6,20
1020,72,-2,-2,19,79
184,72,-2,0,17,127
194,70,0,2,15,48
512,74,-2,-2,15,22
572,72,-2,0,13,49
878,74,-2,-2,8,20
298,74,-2,0,12,31
428,76,-2,-2,23,30
766,76,-2,-2,21,85
312,78,-2,0,13,63
780,80,-2,-2,21,102
942,78,-2,0,8,51
478,80,-2,0,9,50
638,80,-2,0,18,117
330,82,-2,0,10,62
364,82,-2,0,8,44
1080,86,-2,-2,16,75
814,88,-2,-2,13,92
1098,88,-2,-2,9,88
1046,90,-2,-2,7,46
964,94,-2,-2,7,43
1040,98,0,-4,17,30
130,98,-2,0,20,72
548,100,-2,-2,21,65
758,100,-2,-2,23,82
846,72,-14,26,23,29
1040,98,-2,0,20,41
198,100,-2,0,12,69
410,100,-2,0,9,54
780,100,-2,0,16,89
358,102,-2,0,14,66
864,102,-2,0,21,43
906,104,-2,-2,12,16
230,104,0,0,23,75
962,104,-2,0,12,40
864,108,-2,-2,5,51
280,110,-4,0,21,49
412,110,-2,0,12,67
510,112,-2,-2,19,80
302,112,-2,0,8,48
288,114,-2,0,6,75
748,116,-2,-2,9,71
594,118,-2,0,16,89
630,120,-2,-2,11,69
640,118,-2,0,17,131
906,118,-2,0,11,45
722,122,-2,-2,12,89
1068,122,-2,-2,21,54
456,124,-2,-2,16,101
728,124,-2,-2,5,75
510,126,-2,0,12,82
522,126,-2,0,18,89
776,134,-2,-2,11,102
888,134,-2,-2,18,109
506,134,-2,0,7,90
940,134,-2,0,11,30
656,138,-2,-2,9,55
514,138,-2,0,10,84
988,138,-4,0,22,39
154,138,0,2,10,47
770,142,-2,-2,11,85
980,142,0,-2,21,50
456,142,-2,0,13,65
692,142,-2,0,21,67
372,144,-2,0,9,52
706,146,-2,-2,14,72
210,148,-2,0,11,48
764,150,-2,-2,10,84
860,150,2,-2,22,61
310,150,0,0,17,58
460,152,-2,-2,16,89
828,152,-2,0,18,99
1036,152,-2,0,16,26
444,156,-2,-2,9,75
864,156,-2,-2,7,37
