# x, y, dx, dy, 1st best, 2nd best
176,50,-24,-28,19,40
592,54,-4,-32,16,37
1010,22,2,2,9,77
384,50,-12,-24,4,6
970,26,0,4,14,46
430,30,-10,2,4,7
734,22,-24,10,20,112
384,50,-4,-16,3,9
630,56,0,-22,15,25
812,68,-6,-32,8,11
1018,38,0,0,9,131
884,40,0,0,11,57
1024,38,0,2,21,83
900,40,0,2,23,54
944,42,2,2,18,46
384,50,-6,-4,3,9
402,70,-8,-22,21,74
860,48,0,0,5,46
898,48,0,0,6,56
948,48,0,0,13,35
710,52,-16,0,4,22
800,82,-8,-30,13,72
970,52,0,0,8,49
404,42,-16,12,4,9
428,60,-8,-6,10,17
540,54,-16,0,16,24
592,54,-12,0,12,18
772,54,-18,6,17,36
592,54,-16,8,16,22
772,54,-14,10,21,34
812,68,-12,-4,12,19
912,66,2,0,1,32
150,70,-24,-2,12,39
358,70,-20,-2,14,43
396,100,-6,-32,20,32
696,76,-30,-8,23,42
936,70,2,0,8,40
182,78,-18,-6,22,34
488,74,-14,0,18,27
618,100,6,-26,19,26
884,74,0,0,9,44
182,78,-22,-2,14,62
90,82,-16,-4,13,33
540,54,-16,26,22,28
748,76,-10,4,19,33
858,80,0,0,14,56
706,86,-28,-4,15,27
100,80,-20,4,7,20
706,86,-12,0,5,23
396,100,-12,-12,13,19
106,80,16,10,14,23
618,100,-10,-10,6,15
618,100,-14,-4,8,14
748,100,-14,-2,15,22
90,82,-22,18,21,43
90,82,14,18,5,27
506,126,-24,-26,12,17
958,100,0,0,7,57
1008,100,0,0,9,20
952,102,0,0,19,35
488,74,-22,30,11,30
1026,110,0,0,13,41
358,110,-6,2,11,21
578,98,-16,14,4,6
358,110,-10,6,7,23
396,92,-20,24,14,24
608,132,-16,-14,7,9
390,122,-14,-2,4,7
1030,124,-2,-4,17,22
422,122,-24,2,12,33
422,122,-18,2,6,41
450,128,-16,0,19,40
1042,134,0,0,7,18
344,136,-16,0,9,51
1030,124,-22,14,21,42
172,168,-10,-28,11,116
224,138,-14,2,21,70
996,140,0,2,11,43
594,170,-2,-26,1,2
876,142,0,2,9,99
1046,142,0,2,1,16
172,168,-12,-22,9,30
346,146,0,0,14,34
866,144,0,2,10,54
288,148,-22,0,20,101
594,170,-4,-20,1,2
794,180,-10,-30,22,30
386,150,-16,2,0,14
398,152,-8,0,5,20
454,162,-32,-10,23,46
360,152,-4,2,17,25
992,154,0,2,9,66
1058,158,0,0,2,22
454,162,-22,-2,13,40
556,170,-8,-8,10,16
594,170,-10,-6,3,4
454,162,-20,4,22,36
454,162,-14,4,12,46
820,166,0,2,15,95
554,176,-14,-4,4,8
826,172,0,2,7,66
168,174,-20,2,6,29
594,170,2,6,5,8
858,174,0,2,8,77
896,174,0,2,7,76
1086,176,0,0,11,52
472,184,-12,-4,15,30
958,178,0,2,9,69
530,202,-28,-16,17,34
596,164,-26,22,9,12
974,184,0,2,11,75
138,186,-16,2,12,19
1024,186,0,2,17,63
508,196,-10,-4,17,26
1084,194,0,0,13,45
984,196,0,0,16,76
846,196,0,2,4,62
1090,200,0,0,8,42
918,206,2,0,15,29
530,202,-18,6,17,28
618,204,0,4,21,34
872,206,0,2,8,95
912,208,0,2,4,26
856,210,0,2,13,49
974,212,0,2,13,61
544,214,-14,2,5,17
998,214,0,2,16,60
582,212,-16,6,9,13
548,220,-16,2,3,15
948,220,2,2,22,95
998,220,2,2,19,79
486,222,-20,2,6,15
1054,228,0,0,20,102
566,228,-18,2,11,27
592,226,-4,4,12,15
820,228,0,2,9,32
408,238,-30,-6,23,48
416,238,-16,-6,22,38
486,230,-18,2,8,23
572,230,-16,2,7,17
780,240,-10,-8,12,15
1044,238,0,0,13,92
1092,240,0,0,13,66
416,238,-18,4,20,44
954,242,0,2,7,114
988,244,0,0,14,49
778,248,-14,2,9,15
342,274,-8,-20,13,18
944,252,0,2,9,96
778,248,-18,8,6,8
282,288,-14,-30,21,30
774,258,-16,2,4,7
1036,262,0,0,3,52
862,262,0,2,3,42
674,272,-18,-4,11,24
824,268,0,2,1,11
242,284,-24,-10,13,18
778,258,-20,16,8,18
1054,274,0,2,9,48
238,300,-30,-22,17,29
1024,280,0,0,11,103
268,286,-14,-4,9,36
974,282,0,2,11,52
268,286,-20,0,16,133
282,288,-18,0,12,39
952,292,0,0,9,32
972,290,0,2,12,56
242,284,-14,10,19,30
828,306,-4,-10,16,21
184,308,0,-10,15,29
184,308,18,-8,19,39
866,298,0,2,5,43
852,300,0,2,7,36
1094,302,0,0,6,59
714,306,-20,-2,17,22
1080,304,-2,0,14,97
468,308,-16,-2,14,25
856,306,0,0,15,39
452,304,-14,4,16,31
828,306,2,2,5,10
924,308,0,2,4,12
1070,312,0,0,5,78
966,312,0,2,4,27
960,314,0,2,4,27
382,312,-20,6,15,45
722,324,-14,-4,22,57
996,320,-2,0,7,49
302,348,18,-26,8,17
954,348,-32,-26,12,19
1070,322,0,0,2,26
1022,322,0,2,8,44
300,322,-16,4,12,31
1072,328,0,0,2,24
166,316,20,14,15,19
130,324,-4,8,14,18
104,340,-16,-6,8,10
1024,334,0,0,8,40
1094,334,0,0,1,36
38,366,6,-30,16,255
976,336,2,0,10,20
92,346,-28,-8,11,15
446,336,-16,2,4,17
812,342,4,-2,5,12
890,338,0,2,13,55
38,366,-8,-24,23,255
774,342,0,0,4,15
1050,342,0,0,8,45
432,334,-28,10,21,36
800,340,-8,4,8,13
812,342,0,2,0,11
98,370,-30,-24,4,12
532,346,-16,0,21,69
748,356,-20,-10,14,19
1100,344,-4,2,15,75
414,344,-20,4,12,30
980,346,0,2,2,20
834,348,0,2,2,11
566,352,-20,0,14,24
748,346,-14,6,10,13
582,350,-26,4,19,37
778,360,-16,-6,18,23
832,354,0,2,4,28
412,364,-4,-6,18,28
146,358,32,2,9,18
744,380,-10,-20,6,10
992,374,2,-10,8,10
98,370,22,-4,8,12
434,366,-12,0,22,49
1098,366,-2,0,14,48
210,358,-22,10,10,14
892,366,0,2,5,40
988,394,4,-26,2,4
1024,370,0,0,12,51
38,366,-12,8,8,56
272,376,-14,-2,10,31
348,392,32,-18,11,19
594,392,0,-18,12,25
842,372,0,2,7,38
992,374,0,0,0,4
98,370,18,6,10,16
386,374,-16,2,9,12
548,364,-20,12,16,29
