# x, y, dx, dy, 1st best, 2nd best
734,26,-2,-4,8,67
234,24,2,0,17,53
566,26,-6,-2,12,19
600,26,-4,-2,6,27
754,28,-4,-4,5,61
208,26,2,0,9,43
326,30,-8,-2,15,66
754,28,-6,0,4,54
1006,26,-4,2,15,21
870,28,2,2,13,38
600,32,-2,0,4,6
852,32,2,2,16,44
456,38,0,-2,9,13
780,44,-20,-8,16,23
850,38,2,0,7,47
456,38,-6,4,9,15
638,44,-2,-2,1,4
830,42,2,0,20,42
1028,50,-4,-4,5,42
398,48,2,0,15,25
456,38,-8,12,11,15
792,52,-4,0,5,28
324,54,-4,0,14,20
210,56,2,0,8,66
446,64,-2,-8,7,11
612,54,-14,4,8,12
638,44,-6,18,3,16
864,82,4,-18,17,35
394,96,-2,-28,14,27
806,84,0,-14,7,18
864,82,0,-10,6,22
230,74,2,0,22,47
924,80,-4,-6,22,35
200,78,2,0,12,89
864,82,-2,-4,7,17
948,78,-6,0,16,35
1024,80,-4,-2,7,9
922,86,-4,-6,13,29
330,80,-10,2,21,32
800,88,-2,-2,7,9
988,90,-2,-4,11,14
288,88,-4,0,3,11
800,88,-2,2,6,8
602,82,-8,10,4,5
988,90,0,2,16,21
352,92,-2,2,8,24
612,100,-2,-6,11,19
308,100,-2,-4,14,33
602,82,-4,14,8,11
844,114,4,-16,11,18
300,102,-4,-2,7,15
990,104,-6,-4,12,15
602,82,-8,20,3,6
640,132,-18,-30,9,15
640,132,-16,-26,5,11
828,106,2,0,18,72
208,108,2,0,16,43
800,88,-6,22,4,6
394,88,-10,24,18,25
394,110,-4,2,12,19
606,122,-2,-8,7,9
990,104,2,10,19,28
702,130,0,-12,20,33
702,130,20,-10,21,32
910,126,-6,-4,10,17
420,146,2,-22,8,10
702,130,0,-4,17,24
604,132,-4,0,3,21
730,142,4,-6,22,41
788,140,0,-4,11,24
840,136,-6,0,7,13
930,140,-6,-4,9,22
424,130,-6,8,5,7
730,142,0,-4,12,59
382,148,0,-8,6,13
598,146,-2,-6,2,5
834,150,0,-10,10,16
768,168,-4,-26,22,46
420,146,0,-2,1,7
906,158,-16,-14,18,34
932,144,-2,0,8,29
694,156,-2,-10,16,26
420,146,-6,2,4,5
830,150,-4,-2,5,8
628,148,0,6,10,21
830,150,-8,4,9,12
906,158,-2,-2,5,24
1038,156,4,2,14,48
628,148,0,12,12,23
694,156,-6,4,15,19
598,146,-10,16,7,34
1062,162,2,0,15,47
380,154,-32,10,19,25
598,146,-12,22,8,89
964,168,-2,0,21,37
768,168,-8,4,12,40
664,180,-6,-4,15,51
382,148,-14,32,8,13
936,182,-4,-2,4,31
568,184,-4,-2,4,27
634,184,-10,-2,16,41
684,186,-2,-2,20,37
780,162,-10,22,7,10
812,192,-2,-8,8,14
722,188,-2,-2,11,59
1068,186,2,0,22,53
400,190,-4,-2,7,15
562,186,0,2,15,19
686,194,-14,-6,16,29
384,192,0,-2,13,19
1028,192,2,0,9,89
374,202,10,-8,13,21
348,200,-6,-4,18,55
1080,198,2,0,19,53
348,200,-8,0,14,35
374,202,-2,-2,6,22
708,204,-4,-2,11,46
1046,202,2,2,9,48
