# x, y, dx, dy, 1st best, 2nd best
226,22,4,0,20,44
214,24,2,0,5,66
338,26,4,0,21,94
656,24,4,2,7,74
684,24,4,2,14,102
190,30,2,-2,21,78
296,28,2,0,11,65
836,28,4,0,14,21
454,30,4,0,22,83
572,28,4,2,8,49
752,28,6,2,23,108
928,28,4,2,11,56
146,34,2,-2,18,55
182,32,4,0,22,84
924,32,4,2,21,58
930,32,4,2,10,45
190,38,2,-2,21,78
778,34,4,2,7,40
806,36,4,2,5,41
678,38,4,2,12,80
484,40,4,2,14,51
580,40,4,2,12,65
662,40,4,2,6,51
322,46,2,-2,20,36
742,42,4,2,20,66
316,48,2,0,17,32
556,46,4,2,5,54
664,46,4,2,4,47
212,50,4,0,20,52
226,54,2,0,16,51
386,52,4,2,14,97
438,52,4,2,13,66
854,56,10,0,14,49
854,56,4,2,5,51
356,60,4,2,18,65
308,70,0,-6,23,61
316,68,2,-2,20,73
330,66,4,0,18,63
324,68,2,0,17,46
666,68,4,2,10,125
632,72,4,2,13,60
276,76,4,0,18,69
816,72,4,4,15,83
628,76,4,2,20,78
938,76,4,2,7,46
142,80,2,0,9,102
226,82,2,-2,17,42
274,80,2,0,8,61
740,78,4,2,15,89
558,80,4,2,12,85
646,80,4,2,10,82
134,86,2,-2,19,80
492,82,4,2,5,36
448,84,4,2,13,83
560,84,4,2,15,58
774,90,4,2,9,56
854,88,4,4,19,49
174,94,2,0,8,84
206,94,2,0,13,102
586,94,4,2,10,87
244,100,0,-2,21,40
284,98,2,0,11,76
360,96,4,2,3,18
856,96,4,2,6,49
460,98,4,2,6,42
710,98,4,2,10,50
678,94,4,8,22,74
768,100,4,2,6,53
618,102,4,2,8,36
830,102,2,2,21,48
490,102,4,4,19,40
916,104,4,2,5,21
958,102,4,4,7,10
366,108,4,2,4,21
462,108,4,2,8,73
646,108,4,2,12,99
816,108,4,2,12,58
958,102,0,8,14,18
960,108,4,2,2,13
142,114,2,-2,20,63
912,110,4,2,5,50
762,110,2,4,21,59
878,114,4,2,14,52
608,120,4,2,19,93
196,98,2,30,23,72
142,134,2,-2,22,73
154,132,2,0,10,53
374,114,12,18,21,41
800,130,4,2,9,70
360,130,4,4,17,57
452,132,4,2,7,60
484,132,4,2,16,98
514,132,4,2,7,106
246,140,2,0,17,54
650,138,4,2,9,69
280,140,4,2,19,34
304,140,4,2,11,40
562,140,4,2,9,83
586,140,4,2,7,86
286,142,4,2,16,51
900,142,4,2,18,42
392,146,2,0,18,56
200,148,2,0,4,66
634,148,6,0,23,53
170,152,0,0,13,41
422,156,4,2,9,97
746,156,4,2,16,92
986,156,4,2,9,58
430,160,4,2,15,118
