x,y,dx,dy
11,20,0,0
223,35,-4,4
556,40,0,-1
160,63,12,-10
597,73,0,-1
429,102,-7,4
402,100,5,20
225,125,-2,-2
40,118,-7,17
225,125,1,11
541,148,-1,-3
541,148,0,3
260,150,0,4
147,156,0,-1
200,162,2,0
267,183,-4,0
573,184,-3,4
343,205,-14,-6
502,202,4,2
590,199,7,5
343,205,-7,6
295,206,7,9
1,1,0,0
1,1,0,0
1,1,0,0
