x,y,dx,dy
14,13,1,-1
17,24,-1,0
203,30,19,4
141,38,9,-3
141,38,4,-2
540,42,-1,1
162,55,9,2
213,117,-3,-5
39,100,-2,15
213,117,-1,-2
39,100,-7,19
208,122,-1,0
537,142,-3,-2
207,142,-7,1
537,142,-1,1
207,142,-10,4
207,142,-12,6
537,142,-2,6
85,151,-17,-2
441,152,-1,0
404,152,14,16
262,178,-1,2
262,178,1,4
262,178,-13,5
122,176,6,12
13,209,2,-7
583,200,14,3
