x,y,dx,dy
11,22,0,0
11,28,0,0
235,41,-21,0
463,49,-13,-1
517,100,20,-2
517,100,4,4
517,100,7,5
300,109,-2,-1
160,127,1,-3
476,129,2,-4
178,129,0,-1
393,138,3,3
480,143,0,0
459,150,1,0
430,154,5,-1
475,153,-1,0
183,157,11,-1
471,155,-1,1
472,160,1,-2
543,157,0,1
284,159,-1,0
472,160,-1,-1
472,160,3,2
485,161,3,2
261,182,-3,5
68,202,-2,-5
395,200,5,1
415,223,4,0
1,1,0,0
