x,y,dx,dy
11,21,0,1
11,27,0,-1
215,125,1,2
299,131,2,-2
299,131,0,3
299,131,-1,6
147,138,0,0
459,146,0,-1
431,158,4,-2
485,175,18,4
298,216,-14,-20
339,211,-1,-5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
