x,y,dx,dy
12,12,0,-1
12,15,-1,1
12,21,0,-1
11,26,1,-1
12,30,0,-1
546,35,0,1
36,55,14,-13
517,100,8,0
209,118,-1,-1
209,118,1,2
261,125,8,4
520,130,0,-1
393,161,-6,-7
380,147,12,7
533,164,1,1
11,179,0,1
408,188,-1,-2
11,179,3,14
377,196,2,-2
11,179,1,21
11,179,0,24
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
