x,y,dx,dy
28,16,1,0
22,20,0,0
17,27,1,0
20,31,-1,1
14,38,1,0
13,44,0,1
557,57,2,2
360,62,0,1
200,123,-1,1
520,138,2,-2
520,138,-2,3
524,146,-1,1
506,150,2,1
527,151,0,1
506,150,-3,8
586,183,-2,1
463,197,1,1
133,191,-17,17
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
