x,y,dx,dy
14,13,1,0
17,22,1,0
17,26,-1,0
142,33,-1,0
166,33,0,2
11,36,0,0
476,35,-2,2
393,60,-2,4
155,84,-3,4
312,103,1,-1
306,120,3,-3
468,134,1,0
489,136,0,0
420,165,-7,-7
505,163,5,-3
559,168,1,-1
209,202,5,-5
389,196,-3,1
423,216,-1,0
288,202,8,25
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
