x,y,dx,dy
11,24,2,0
598,32,0,-1
497,93,0,3
168,128,-1,0
213,135,2,-7
524,141,-2,-7
524,141,-1,-4
453,141,0,-2
453,141,-1,2
155,163,6,-3
502,168,-2,-2
550,173,1,-1
326,175,22,1
565,214,25,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
