x,y,dx,dy
462,22,8,-9
13,19,0,-1
12,24,0,-1
13,27,0,0
555,35,0,0
515,49,-1,0
595,71,1,0
438,151,2,-1
494,170,12,3
433,185,-1,2
1,1,0,0
1,1,0,0
1,1,0,0
