x,y,dx,dy
20,12,0,-1
20,12,1,2
15,16,0,0
11,31,1,0
164,37,-3,1
164,37,0,1
303,37,-1,3
62,74,-1,0
430,104,1,-1
160,155,20,-21
119,119,-24,16
597,138,-1,-2
503,142,0,-2
432,153,0,-1
497,150,-4,8
436,164,1,4
571,160,-4,11
520,177,0,1
576,180,2,-2
576,180,-3,0
32,192,0,-8
32,192,1,0
32,192,0,7
32,192,-2,9
32,192,-3,12
325,205,0,3
459,217,-4,6
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
