x,y,dx,dy
22,14,0,-1
22,20,0,0
19,24,0,0
22,24,0,0
19,27,0,0
12,35,0,0
19,36,-1,0
16,39,1,0
209,40,19,3
15,45,-1,0
12,48,1,0
591,79,-1,0
217,89,2,-3
58,122,3,-7
590,113,-5,2
59,119,-2,-2
212,124,0,0
525,136,1,-2
525,136,-1,1
522,138,0,0
517,151,0,2
519,153,0,0
523,155,1,-1
528,158,0,0
511,161,0,0
524,162,1,-1
511,161,-5,6
580,177,3,-5
535,179,1,0
588,183,0,-1
588,183,-1,1
258,172,11,19
471,197,1,2
468,227,-3,-10
1,1,0,0
1,1,0,0
1,1,0,0
