x,y,dx,dy
20,14,1,0
372,11,2,3
18,16,1,0
21,19,0,0
332,27,-3,5
18,48,2,0
14,52,1,0
329,31,-18,22
77,68,-2,-2
12,72,3,3
568,85,23,10
568,85,25,12
356,113,5,-9
198,116,-1,-3
562,128,2,1
214,130,2,0
525,135,0,2
453,136,0,2
531,138,0,0
585,141,0,-3
522,143,-1,-1
530,143,0,-1
518,143,1,1
523,146,0,1
461,151,-6,-3
466,158,-1,1
541,161,10,-1
473,164,2,-1
285,171,5,-7
590,168,4,-1
472,171,3,4
462,176,0,2
478,188,0,-2
490,186,0,4
422,190,3,1
483,191,0,0
481,203,-4,6
1,1,0,0
