x,y,dx,dy
21,12,-1,0
12,15,0,0
20,16,0,0
18,26,0,0
225,33,-18,-5
11,30,1,-1
18,30,0,-1
563,37,0,1
566,110,15,10
479,134,2,-4
306,151,3,-5
485,149,0,0
552,160,0,-6
482,155,0,0
449,159,-5,-2
473,159,5,2
27,184,-7,-16
415,166,-3,2
557,169,0,0
556,171,1,0
95,179,-2,2
455,201,-9,-14
223,201,-4,4
287,202,6,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
