x,y,dx,dy
21,11,0,0
12,15,0,-1
17,15,0,0
19,30,-1,-1
11,29,0,1
221,37,-1,-4
221,37,25,3
325,61,0,-1
389,68,1,1
412,102,-1,3
181,124,0,1
410,136,0,-4
181,146,-2,0
438,155,3,0
482,156,-2,0
482,156,0,0
24,185,3,-18
557,169,-2,1
24,185,3,-11
113,179,16,9
237,195,-11,9
319,213,1,-1
1,1,0,0
