x,y,dx,dy
12,15,0,-1
586,17,11,-2
11,21,0,0
210,45,21,-6
203,127,-12,-19
478,122,1,-1
203,127,-14,-3
523,128,-1,-1
26,140,-2,5
422,155,1,-1
476,169,-20,-14
523,136,22,19
232,160,-5,1
476,169,4,0
530,179,0,-1
373,189,1,-3
389,187,-6,18
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
