x,y,dx,dy
12,14,0,-1
13,17,0,0
14,21,-1,0
200,41,3,-4
156,92,-8,-4
212,119,-1,-1
204,124,0,1
215,133,0,-1
527,141,-1,-2
222,141,0,1
202,146,0,1
26,183,4,-20
490,173,4,1
21,182,1,1
410,203,0,1
427,211,1,2
1,1,0,0
1,1,0,0
1,1,0,0
