x,y,dx,dy
13,15,0,1
12,19,0,0
15,23,-1,0
15,23,1,0
457,23,0,0
163,72,15,12
308,108,-4,4
392,115,3,3
472,130,-2,8
486,140,0,1
307,147,4,-3
486,143,0,1
449,161,-4,-2
428,184,-2,-3
228,186,5,-3
406,184,0,0
426,189,-2,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
