x,y,dx,dy
18,19,0,0
21,27,-1,-1
23,33,0,0
24,36,-2,0
598,38,0,1
371,47,2,-2
85,49,-1,1
577,54,21,-2
18,53,0,0
20,55,0,0
79,67,-2,0
447,72,4,-1
208,102,0,1
216,110,1,1
202,115,0,0
197,123,-1,-2
223,131,0,0
524,143,0,1
458,146,0,-1
485,145,0,0
520,144,1,1
467,153,-4,-3
517,156,3,1
279,172,8,-7
348,189,7,6
456,215,-3,-17
488,228,-1,-6
456,215,-10,12
1,1,0,0
1,1,0,0
