x,y,dx,dy
13,14,-1,0
12,26,0,0
11,28,0,0
14,33,1,0
545,42,-1,0
247,40,11,4
513,43,-3,3
392,66,-14,15
545,87,-20,1
559,99,-3,7
214,112,0,1
217,113,0,1
217,113,1,3
572,103,19,20
172,123,0,1
483,138,-1,0
544,145,-3,-5
451,147,1,-1
535,145,-1,1
544,145,-4,3
143,152,0,0
143,152,6,2
284,164,8,-7
507,165,-1,-5
559,163,0,1
414,193,-3,2
419,203,0,1
419,203,5,1
419,203,3,8
428,222,1,-1
428,222,7,4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
