x,y,dx,dy
18,21,0,0
18,25,-1,1
11,28,0,0
17,30,1,-1
220,30,1,2
247,33,-24,1
11,39,1,-1
137,89,1,2
304,93,2,15
320,134,6,-2
157,134,0,-1
183,143,-13,-7
305,146,17,-9
396,150,-11,-11
225,141,1,0
183,143,1,-1
183,143,4,0
305,146,1,2
481,148,-1,0
543,145,-2,3
191,154,-12,3
555,166,0,0
23,187,5,-19
552,168,0,0
103,174,1,4
23,187,-12,-4
275,171,-10,12
23,187,-1,-1
23,187,-1,2
92,207,-1,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
