x,y,dx,dy
22,12,0,-1
16,15,0,1
17,17,1,-1
22,19,0,0
21,23,-1,0
16,25,0,0
19,30,0,0
18,34,0,0
325,35,0,1
13,44,1,0
12,47,-1,0
11,50,3,0
546,112,2,-3
593,117,-1,7
192,135,2,-1
512,144,0,-1
523,150,0,0
512,156,1,0
520,155,0,1
583,169,1,-4
112,179,-1,4
557,188,1,1
588,192,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
