x,y,dx,dy
16,12,0,0
16,17,0,0
15,24,3,-1
14,33,-1,0
566,36,0,0
583,43,1,-2
323,58,2,0
52,90,-9,25
169,122,-1,-4
211,150,5,-6
235,171,22,-25
145,149,-1,0
487,150,0,-1
122,149,0,1
563,168,-1,1
296,192,2,-3
1,1,0,0
1,1,0,0
