x,y,dx,dy
12,17,0,2
228,46,-22,-3
222,45,10,4
189,55,3,-5
189,55,6,-2
249,45,20,17
589,89,3,7
117,102,21,18
474,145,-1,0
142,150,-2,-2
420,151,1,-1
416,191,2,-23
117,195,22,-24
416,191,18,-19
12,186,1,0
12,186,-1,5
194,217,2,-4
400,219,0,1
400,219,-1,4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
