x,y,dx,dy
19,12,1,-1
19,12,-1,0
19,12,-3,1
12,24,0,0
17,26,-2,1
560,34,1,0
315,45,-3,-4
520,43,25,3
539,87,-8,8
309,121,1,-4
159,121,0,-2
544,148,-1,-12
270,144,-1,1
150,150,-4,-2
544,148,1,0
150,150,-3,0
436,153,7,-3
179,152,5,-1
588,156,-3,-4
436,153,2,0
588,156,9,0
102,171,12,-9
496,164,0,-1
455,195,-10,-13
102,196,0,2
580,194,4,4
443,225,-5,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
