x,y,dx,dy
185,20,3,-8
20,20,0,0
13,21,0,0
22,21,0,0
21,24,0,0
17,27,-1,0
12,41,1,0
592,47,0,-1
595,48,0,0
360,57,-1,0
189,139,-1,-9
521,137,1,-1
512,143,1,-1
512,143,-1,3
524,148,0,-1
516,152,0,-1
518,155,-1,0
45,161,0,4
45,161,-1,7
581,169,-4,6
45,161,-4,15
588,180,0,1
553,188,-1,1
557,201,0,1
39,201,-2,10
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
