x,y,dx,dy
13,14,0,0
12,17,1,0
11,23,0,0
11,26,1,0
11,26,3,0
11,30,0,1
435,23,-3,24
522,67,1,2
154,92,0,1
474,97,-22,9
167,129,0,0
519,130,-1,0
208,137,2,2
474,139,-1,0
474,139,1,0
202,139,0,2
211,143,0,0
21,151,2,-1
21,151,0,0
21,151,2,2
21,151,0,3
430,154,-2,1
141,159,-5,-1
280,158,-1,0
536,159,5,0
497,163,2,-3
401,168,-3,5
448,211,-14,-15
433,200,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
