x,y,dx,dy
17,12,-1,0
14,23,0,-1
562,41,0,0
552,44,-1,1
163,98,-7,-4
530,109,-15,-3
317,121,-4,4
530,147,0,0
320,149,0,0
462,155,0,-1
143,158,1,1
558,184,10,-5
303,206,0,-2
1,1,0,0
