x,y,dx,dy
476,51,1,-1
577,81,1,-1
159,110,7,-3
533,123,-12,-9
287,141,1,-4
476,150,0,0
472,150,0,1
425,160,2,-1
417,196,8,-23
563,153,19,20
548,189,3,0
548,189,6,6
399,200,2,1
215,208,-3,2
314,213,-1,-3
396,218,2,4
585,220,-24,3
346,219,-11,6
406,229,2,0
