x,y,dx,dy
579,25,18,-11
597,45,-4,0
542,48,-1,0
532,53,0,-2
47,39,-5,18
310,86,1,0
119,114,16,5
294,123,4,-3
305,129,4,0
305,129,-1,4
472,140,-1,1
482,152,-1,0
465,150,-1,3
481,155,0,-1
438,168,-1,-2
473,169,-1,0
386,170,5,0
532,172,0,0
542,182,1,-1
488,184,-5,-1
263,192,-3,1
583,214,-15,-11
426,203,2,2
88,213,-8,5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
