x,y,dx,dy
21,12,0,0
21,19,0,0
16,28,1,-1
16,28,-1,0
17,34,1,0
294,42,-5,-1
201,45,0,-2
597,50,-1,0
357,56,3,2
210,93,-3,-8
210,93,23,-6
208,123,1,0
586,119,6,4
434,126,0,0
68,130,-1,0
197,129,0,1
107,131,14,6
341,136,-1,6
525,145,0,-1
173,159,23,-12
511,153,-1,0
516,154,2,0
439,156,0,0
340,166,-13,-7
485,162,1,3
577,174,4,-9
577,174,0,-2
577,174,2,-2
577,174,-1,3
286,185,17,-7
589,180,-1,1
584,182,0,0
286,185,8,-1
449,211,-1,-1
359,212,-1,2
1,1,0,0
